tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
161932;677;3;4395;DD;3;50041392;50087231;50061073;50060086;2;3;21;11;19;21;14;21;54;53;1;2;false;false;false;false;false;false;false
161932;677;4;4396;DD;4;50076213;50076987;50060086;50060986;1;3;21;19;14;21;21;19;56;59;2;1;false;false;false;false;false;false;false
161932;677;5;4397;DE;1;50080098;;50105483;;1;2;21;5;21;0;0;0;42;5;2;0;false;false;false;false;false;false;false
161932;677;6;4398;DE;2;50076987;;50061073;;1;2;21;12;21;15;0;0;42;27;2;0;false;false;false;false;false;false;false
161932;677;7;4399;DE;3;50041392;;50060086;;2;2;19;21;15;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161932;677;8;4400;DE;4;50076213;;50060986;;2;3;8;21;21;16;14;21;43;58;1;2;false;false;false;false;false;false;false
161932;678;1;4401;DD;1;50076118;50077208;50105483;50061073;1;2;21;12;21;18;0;0;42;30;2;0;false;false;false;false;false;false;false
161932;678;2;4402;DD;2;50076118;50077208;50060086;50048170;1;2;21;11;22;20;0;0;43;31;2;0;false;false;false;false;false;false;false
161932;678;3;4403;DD;3;50097844;50077207;50061073;50060986;2;2;14;21;16;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161932;678;4;4404;DD;4;50097844;50104733;50060086;50060986;2;3;25;27;21;17;12;21;58;65;1;2;false;false;false;false;false;false;false
161932;678;5;4405;DE;1;50097844;;50061073;;2;2;14;21;19;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161932;678;6;4406;DE;2;50076118;;50105483;;1;3;20;22;22;20;21;16;63;58;2;1;false;false;false;false;false;false;false
161932;678;7;4407;DE;3;50077208;;50060086;;1;2;21;19;21;15;0;0;42;34;2;0;false;false;false;false;false;false;false
161932;678;8;4408;DE;4;50077207;;50048170;;2;2;12;21;18;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161932;679;1;4409;DD;1;50081509;50077763;50061073;50060086;1;2;21;11;21;7;0;0;42;18;2;0;false;false;false;false;false;false;false
161932;679;2;4410;DD;2;50081509;50081502;50048170;50060086;1;2;21;17;21;16;0;0;42;33;2;0;false;false;false;false;false;false;false
161932;679;3;4411;DD;3;50084058;50077763;50061073;50114798;1;2;21;16;21;7;0;0;42;23;2;0;false;false;false;false;false;false;false
161932;679;4;4412;DD;4;50053930;50081502;50048170;50114798;1;2;21;16;21;9;0;0;42;25;2;0;false;false;false;false;false;false;false
161932;679;5;4413;DE;1;50081509;;50061073;;1;2;21;2;21;0;0;0;42;2;2;0;false;false;false;false;false;false;false
161932;679;6;4414;DE;2;50084058;;50048170;;1;2;21;12;21;9;0;0;42;21;2;0;false;false;false;false;false;false;false
161932;679;7;4415;DE;3;50053930;;50060086;;1;2;21;13;21;12;0;0;42;25;2;0;false;false;false;false;false;false;false
161932;679;8;4416;DE;4;50081502;;50114798;;2;3;21;11;19;21;12;21;52;53;1;2;false;false;false;false;false;false;false
161932;680;1;4417;DD;1;50073806;50074940;50048170;50060086;1;2;21;17;21;18;0;0;42;35;2;0;false;false;false;false;false;false;false
161932;680;2;4418;DD;2;50073806;50069483;50048170;50060986;1;3;21;18;14;21;21;15;56;54;2;1;false;false;false;false;false;false;false
161932;680;3;4419;DD;3;50074940;50056872;50061073;50060986;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
161932;680;4;4420;DD;4;50079466;50056872;50061073;50060086;2;3;21;14;19;21;9;21;49;56;1;2;false;false;false;false;false;false;false
161932;680;5;4421;DE;1;50073806;;50048170;;1;2;21;12;22;20;0;0;43;32;2;0;false;false;false;false;false;false;false
161932;680;6;4422;DE;2;50074940;;50061073;;1;3;21;9;15;21;21;17;57;47;2;1;false;false;false;false;false;false;false
161932;680;7;4423;DE;3;50069483;;50060086;;2;3;22;20;17;21;14;21;53;62;1;2;false;false;false;false;false;false;false
161932;680;8;4424;DE;4;50079466;;50060986;;1;2;21;19;21;15;0;0;42;34;2;0;false;false;false;false;false;false;false
161932;681;1;4425;DD;1;50086369;50103314;50080098;50041392;2;2;15;21;15;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161932;681;2;4426;DD;2;50082870;50103314;50080098;50033466;1;2;21;14;21;17;0;0;42;31;2;0;false;false;false;false;false;false;false
161932;681;3;4427;DD;3;50086369;50095528;50041392;50033466;1;2;21;14;21;16;0;0;42;30;2;0;false;false;false;false;false;false;false
161932;681;4;4428;DD;4;50085535;50082870;50045636;50076213;1;2;21;15;21;14;0;0;42;29;2;0;false;false;false;false;false;false;false
161932;681;5;4429;DE;1;50085535;;50080098;;2;3;21;16;15;21;19;21;55;58;1;2;false;false;false;false;false;false;false
161932;681;6;4430;DE;2;50086369;;50076213;;1;2;21;10;21;10;0;0;42;20;2;0;false;false;false;false;false;false;false
161932;681;7;4431;DE;3;50103314;;50033466;;1;2;21;17;21;16;0;0;42;33;2;0;false;false;false;false;false;false;false
161932;681;8;4432;DE;4;50095528;;50041392;;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
161932;682;1;4433;DD;1;50061073;50048170;50080098;50068619;2;2;18;21;14;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161932;682;2;4434;DD;2;50105483;50061073;50068619;50041392;1;2;21;19;21;15;0;0;42;34;2;0;false;false;false;false;false;false;false
161932;682;3;4435;DD;3;50060086;50048170;50033466;50045636;2;2;17;21;19;21;0;0;36;42;0;2;false;false;false;false;false;false;false
161932;682;4;4436;DD;4;50060086;50101434;50045636;50076213;2;2;18;21;19;21;0;0;37;42;0;2;false;false;false;false;false;false;false
161932;682;5;4437;DE;1;50101434;;50080098;;1;2;21;18;25;23;0;0;46;41;2;0;false;false;false;false;false;false;false
161932;682;6;4438;DE;2;50061073;;50033466;;1;3;15;21;21;15;21;15;57;51;2;1;false;false;false;false;false;false;false
161932;682;7;4439;DE;3;50060086;;50041392;;1;3;17;21;21;17;21;15;59;53;2;1;false;false;false;false;false;false;false
161932;682;8;4440;DE;4;50048170;;50076213;;1;2;21;14;21;14;0;0;42;28;2;0;false;false;false;false;false;false;false
161932;683;1;4441;DD;1;50076118;50077208;50076985;50045636;1;2;21;19;21;13;0;0;42;32;2;0;false;false;false;false;false;false;false
161932;683;2;4442;DD;2;50076118;50077208;50076985;50041392;2;3;21;16;16;21;12;21;49;58;1;2;false;false;false;false;false;false;false
161932;683;3;4443;DD;3;50097844;50104733;50080098;50045636;2;3;24;22;16;21;11;21;51;64;1;2;false;false;false;false;false;false;false
161932;683;4;4444;DD;4;50097844;50104733;50080098;50033466;2;2;14;21;9;21;0;0;23;42;0;2;false;false;false;false;false;false;false
161932;683;5;4445;DE;1;50097844;;50080098;;1;3;21;19;17;21;21;18;59;58;2;1;false;false;false;false;false;false;false
161932;683;6;4446;DE;2;50076118;;50076985;;2;3;21;16;12;21;12;21;45;58;1;2;false;false;false;false;false;false;false
161932;683;7;4447;DE;3;50104733;;50033466;;2;1;2;21;0;0;0;0;2;21;0;1;false;false;false;false;false;true;false
161932;683;8;4448;DE;4;50077208;;50041392;;1;2;21;19;21;18;0;0;42;37;2;0;false;false;false;false;false;false;false
161932;684;1;4449;DD;1;50061187;50096071;50080098;50041392;1;2;22;20;23;21;0;0;45;41;2;0;false;false;false;false;false;false;false
161932;684;2;4450;DD;2;50061187;50019258;50068619;50045636;1;2;21;10;21;10;0;0;42;20;2;0;false;false;false;false;false;false;false
161932;684;3;4451;DD;3;50019258;50081502;50055853;50045636;1;2;21;12;21;17;0;0;42;29;2;0;false;false;false;false;false;false;false
161932;684;4;4452;DD;4;50081502;50053930;50076213;50041392;1;2;21;11;21;16;0;0;42;27;2;0;false;false;false;false;false;false;false
161932;684;5;4453;DE;1;50096071;;50080098;;1;3;21;18;18;21;21;12;60;51;2;1;false;false;false;false;false;false;false
161932;684;6;4454;DE;2;50061187;;50068619;;1;2;21;11;22;20;0;0;43;31;2;0;false;false;false;false;false;false;false
161932;684;7;4455;DE;3;50053930;;50055853;;1;3;19;21;21;17;21;13;61;51;2;1;false;false;false;false;false;false;false
161932;684;8;4456;DE;4;50081502;;50076213;;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
161932;685;1;4457;DD;1;50069483;50056872;50076985;50041392;1;3;21;17;14;21;21;19;56;57;2;1;false;false;false;false;false;false;false
161932;685;2;4458;DD;2;50073806;50074940;50041392;50080098;1;2;21;16;24;22;0;0;45;38;2;0;false;false;false;false;false;false;false
161932;685;3;4459;DD;3;50073806;50074940;50076985;50033466;2;3;16;21;21;15;22;24;59;60;1;2;false;false;false;false;false;false;false
161932;685;4;4460;DD;4;50056872;50079466;50080098;50033466;2;2;17;21;15;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161932;685;5;4461;DE;1;50073806;;50076985;;2;2;17;21;5;21;0;0;22;42;0;2;false;false;false;false;false;false;false
161932;685;6;4462;DE;2;50079466;;50080098;;2;3;15;21;21;17;14;21;50;59;1;2;false;false;false;false;false;false;false
161932;685;7;4463;DE;3;50074940;;50033466;;1;2;21;18;21;14;0;0;42;32;2;0;false;false;false;false;false;false;false
161932;685;8;4464;DE;4;50069483;;50041392;;1;2;21;16;21;17;0;0;42;33;2;0;false;false;false;false;false;false;false
161932;686;1;4465;DD;1;50086369;50095528;50076118;50077208;2;2;17;21;11;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161932;686;2;4466;DD;2;50086369;50087383;50076118;50077207;2;2;9;21;16;21;0;0;25;42;0;2;false;false;false;false;false;false;false
161932;686;3;4467;DD;3;50082870;50085535;50077208;50097844;1;2;21;15;21;18;0;0;42;33;2;0;false;false;false;false;false;false;false
161932;686;4;4468;DD;4;50087383;50095528;50097844;50077207;1;2;21;12;21;18;0;0;42;30;2;0;false;false;false;false;false;false;false
161932;686;5;4469;DE;1;50086369;;50097844;;1;2;21;16;21;7;0;0;42;23;2;0;false;false;false;false;false;false;false
161932;686;6;4470;DE;2;50103314;;50076118;;2;2;19;21;19;21;0;0;38;42;0;2;false;false;false;false;false;false;false
161932;686;7;4471;DE;3;50095528;;50077208;;1;2;21;4;21;10;0;0;42;14;2;0;false;false;false;false;false;false;false
161932;686;8;4472;DE;4;50085535;;50077207;;1;2;21;11;21;11;0;0;42;22;2;0;false;false;false;false;false;false;false
161932;687;1;4473;DD;1;50061073;50060086;50076118;50077208;2;3;13;21;21;19;20;22;54;62;1;2;false;false;false;false;false;false;false
161932;687;2;4474;DD;2;50101434;50060986;50076118;50077208;2;2;19;21;21;23;0;0;40;44;0;2;false;false;false;false;false;false;false
161932;687;3;4475;DD;3;50060986;50061073;50077759;50097844;1;3;16;21;21;15;21;19;58;55;2;1;false;false;false;false;false;false;false
161932;687;4;4476;DD;4;50060086;50101434;50097844;50077759;1;3;21;7;19;21;21;18;61;46;2;1;false;false;false;false;false;false;false
161932;687;5;4477;DE;1;50061073;;50076118;;2;1;15;21;0;0;0;0;15;21;0;1;false;false;false;false;false;true;false
161932;687;6;4478;DE;2;50101434;;50097844;;2;3;21;16;19;21;18;21;58;58;1;2;false;false;false;false;false;false;false
161932;687;7;4479;DE;3;50060086;;50077208;;1;2;21;18;21;15;0;0;42;33;2;0;false;false;false;false;false;false;false
161932;687;8;4480;DE;4;50060986;;50077759;;1;2;21;12;21;18;0;0;42;30;2;0;false;false;false;false;false;false;false
161932;688;1;4481;DD;1;50041392;50045636;50076118;50077208;2;2;19;21;19;21;0;0;38;42;0;2;false;false;false;false;false;false;false
161932;688;2;4482;DD;2;50041392;50080098;50076118;50077208;2;3;23;21;15;21;13;21;51;63;1;2;false;false;false;false;false;false;false
161932;688;3;4483;DD;3;50080098;50045636;50097844;50077207;1;2;21;12;21;8;0;0;42;20;2;0;false;false;false;false;false;false;false
161932;688;4;4484;DD;4;50068619;50076213;50097844;50077207;2;3;23;21;20;22;15;21;58;64;1;2;false;false;false;false;false;false;false
161932;688;5;4485;DE;1;50080098;;50097844;;1;2;21;8;21;19;0;0;42;27;2;0;false;false;false;false;false;false;false
161932;688;6;4486;DE;2;50068619;;50076118;;2;2;16;21;18;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161932;688;7;4487;DE;3;50041392;;50077208;;1;2;21;12;21;14;0;0;42;26;2;0;false;false;false;false;false;false;false
161932;688;8;4488;DE;4;50076213;;50077207;;1;3;21;17;17;21;21;14;59;52;2;1;false;false;false;false;false;false;false
161932;689;1;4489;DD;1;50096071;50061187;50076118;50077208;2;3;16;21;21;17;19;21;56;59;1;2;false;false;false;false;false;false;false
161932;689;2;4490;DD;2;50061187;50019258;50076118;50077208;2;3;30;29;15;21;15;21;60;71;1;2;false;false;false;false;false;false;false
161932;689;3;4491;DD;3;50019258;50053930;50097844;50077759;1;2;21;12;21;13;0;0;42;25;2;0;false;false;false;false;false;false;false
161932;689;4;4492;DD;4;50081502;50053930;50097844;50077759;2;3;18;21;21;16;20;22;59;59;1;2;false;false;false;false;false;false;false
161932;689;5;4493;DE;1;50061187;;50097844;;1;2;21;18;21;11;0;0;42;29;2;0;false;false;false;false;false;false;false
161932;689;6;4494;DE;2;50096071;;50076118;;1;3;19;21;21;10;21;15;61;46;2;1;false;false;false;false;false;false;false
161932;689;7;4495;DE;3;50053930;;50077208;;1;2;21;13;21;15;0;0;42;28;2;0;false;false;false;false;false;false;false
161932;689;8;4496;DE;4;50081502;;50077759;;2;2;14;21;14;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161932;690;1;4497;DD;1;50069483;50056872;50076118;50077208;2;2;6;21;22;24;0;0;28;45;0;2;false;false;false;false;false;false;false
161932;690;2;4498;DD;2;50073806;50074940;50076118;50077208;1;2;23;21;21;9;0;0;44;30;2;0;false;false;false;false;false;false;false
161932;690;3;4499;DD;3;50073806;50074940;50104733;50077207;1;2;21;13;21;9;0;0;42;22;2;0;false;false;false;false;false;false;false
161932;690;4;4500;DD;4;50079466;50056872;50104733;50077207;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
161932;690;5;4501;DE;1;50073806;;50076118;;1;2;21;16;21;7;0;0;42;23;2;0;false;false;false;false;false;false;false
161932;690;6;4502;DE;2;50079466;;50077208;;2;2;17;21;18;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161932;690;7;4503;DE;3;50074940;;50104733;;1;2;21;14;21;11;0;0;42;25;2;0;false;false;false;false;false;false;false
161932;690;8;4504;DE;4;50069483;;50077207;;1;3;21;12;15;21;21;17;57;50;2;1;false;false;false;false;false;false;false
161932;691;1;4505;DD;1;50086369;50095528;50096071;50077763;2;3;21;15;17;21;16;21;54;57;1;2;false;false;false;false;false;false;false
161932;691;2;4506;DD;2;50082870;50095528;50096071;50077763;2;2;13;21;12;21;0;0;25;42;0;2;false;false;false;false;false;false;false
161932;691;3;4507;DD;3;50087383;50065123;50061187;50053930;2;3;11;21;21;18;9;21;41;60;1;2;false;false;false;false;false;false;false
161932;691;4;4508;DD;4;50085535;50065123;50061187;50081502;2;2;10;21;9;21;0;0;19;42;0;2;false;false;false;false;false;false;false
161932;691;5;4509;DE;1;50095528;;50096071;;1;2;21;16;21;10;0;0;42;26;2;0;false;false;false;false;false;false;false
161932;691;6;4510;DE;2;50086369;;50061187;;1;2;21;5;21;5;0;0;42;10;2;0;false;false;false;false;false;false;false
161932;691;7;4511;DE;3;50085535;;50053930;;1;3;19;21;21;14;21;18;61;53;2;1;false;false;false;false;false;false;false
161932;691;8;4512;DE;4;50082870;;50081502;;1;2;23;21;21;12;0;0;44;33;2;0;false;false;false;false;false;false;false
161932;692;1;4513;DD;1;50048170;50063366;50061187;50096071;2;3;19;21;21;17;12;21;52;59;1;2;false;false;false;false;false;false;false
161932;692;2;4514;DD;2;50060086;50048170;50096071;50019258;2;2;13;21;7;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161932;692;3;4515;DD;3;50060086;50063366;50081502;50061187;2;3;17;21;21;19;20;22;58;62;1;2;false;false;false;false;false;false;false
161932;692;4;4516;DD;4;50060986;50061073;50019258;50053930;2;2;16;21;20;22;0;0;36;43;0;2;false;false;false;false;false;false;false
161932;692;5;4517;DE;1;50061073;;50096071;;2;2;17;21;12;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161932;692;6;4518;DE;2;50060086;;50061187;;2;2;19;21;19;21;0;0;38;42;0;2;false;false;false;false;false;false;false
161932;692;7;4519;DE;3;50048170;;50053930;;2;2;17;21;14;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161932;692;8;4520;DE;4;50060986;;50081502;;1;3;17;21;22;20;21;17;60;58;2;1;false;false;false;false;false;false;false
161932;693;1;4521;DD;1;50045636;50076985;50096071;50081502;1;2;23;21;21;18;0;0;44;39;2;0;false;false;false;false;false;false;false
161932;693;2;4522;DD;2;50076985;50041392;50096071;50081502;1;2;21;17;21;11;0;0;42;28;2;0;false;false;false;false;false;false;false
161932;693;3;4523;DD;3;50080098;50045636;50019258;50061187;2;2;13;21;14;21;0;0;27;42;0;2;false;false;false;false;false;false;false
161932;693;4;4524;DD;4;50080098;50076213;50019258;50053930;2;3;21;12;19;21;12;21;52;54;1;2;false;false;false;false;false;false;false
161932;693;5;4525;DE;1;50076985;;50096071;;1;2;21;11;21;9;0;0;42;20;2;0;false;false;false;false;false;false;false
161932;693;6;4526;DE;2;50080098;;50061187;;1;3;19;21;21;15;24;22;64;58;2;1;false;false;false;false;false;false;false
161932;693;7;4527;DE;3;50041392;;50053930;;2;2;11;21;17;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161932;693;8;4528;DE;4;50076213;;50081502;;2;2;18;21;14;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161932;694;1;4529;DD;1;50076118;50077208;50019258;50077763;1;2;21;12;24;22;0;0;45;34;2;0;false;false;false;false;false;false;false
161932;694;2;4530;DD;2;50076118;50077208;50019258;50053930;2;3;13;21;21;15;18;21;52;57;1;2;false;false;false;false;false;false;false
161932;694;3;4531;DD;3;50097844;50104733;50077763;50084058;2;2;7;21;8;21;0;0;15;42;0;2;false;false;false;false;false;false;false
161932;694;4;4532;DD;4;50097844;50104733;50084058;50081502;2;3;22;24;21;14;12;21;55;59;1;2;false;false;false;false;false;false;false
161932;694;5;4533;DE;1;50097844;;50084058;;2;2;14;21;12;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161932;694;6;4534;DE;2;50076118;;50053930;;2;2;4;21;0;21;0;0;4;42;0;2;false;false;false;false;false;true;false
161932;694;7;4535;DE;3;50077208;;50019258;;2;2;17;21;14;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161932;694;8;4536;DE;4;50104733;;50081502;;2;3;18;21;21;18;15;21;54;60;1;2;false;false;false;false;false;false;false
161932;695;1;4537;DD;1;50073806;50074940;50096071;50019258;1;3;15;21;21;19;21;13;57;53;2;1;false;false;false;false;false;false;false
161932;695;2;4538;DD;2;50074940;50056872;50096071;50053930;1;3;16;21;21;18;21;14;58;53;2;1;false;false;false;false;false;false;false
161932;695;3;4539;DD;3;50073806;50069483;50061187;50019258;1;3;19;21;21;13;21;19;61;53;2;1;false;false;false;false;false;false;false
161932;695;4;4540;DD;4;50056872;50079466;50061187;50053930;1;3;21;15;11;21;21;11;53;47;2;1;false;false;false;false;false;false;false
161932;695;5;4541;DE;1;50073806;;50096071;;2;3;18;21;21;13;17;21;56;55;1;2;false;false;false;false;false;false;false
161932;695;6;4542;DE;2;50056872;;50061187;;2;2;15;21;15;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161932;695;7;4543;DE;3;50074940;;50053930;;1;3;23;25;21;19;21;17;65;61;2;1;false;false;false;false;false;false;false
161932;695;8;4544;DE;4;50069483;;50019258;;2;3;21;23;21;19;14;21;56;63;1;2;false;false;false;false;false;false;false
161932;696;1;4545;DD;1;50103314;50086369;50073806;50069483;1;3;21;17;18;21;24;22;63;60;2;1;false;false;false;false;false;false;false
161932;696;2;4546;DD;2;50103314;50087383;50073806;50069483;2;3;21;18;16;21;13;21;50;60;1;2;false;false;false;false;false;false;false
161932;696;3;4547;DD;3;50086369;50085535;50056872;50079466;2;3;16;21;21;12;17;21;54;54;1;2;false;false;false;false;false;false;false
161932;696;4;4548;DD;4;50095528;50087383;50056872;50079466;1;2;21;9;21;17;0;0;42;26;2;0;false;false;false;false;false;false;false
161932;696;5;4549;DE;1;50103314;;50073806;;1;3;21;18;20;22;21;15;62;55;2;1;false;false;false;false;false;false;false
161932;696;6;4550;DE;2;50086369;;50069483;;1;2;21;16;21;10;0;0;42;26;2;0;false;false;false;false;false;false;false
161932;696;7;4551;DE;3;50095528;;50056872;;1;3;19;21;21;9;21;12;61;42;2;1;false;false;false;false;false;false;false
161932;696;8;4552;DE;4;50085535;;50079466;;1;2;21;17;21;14;0;0;42;31;2;0;false;false;false;false;false;false;false
161932;697;1;4553;DD;1;50061073;50048170;50073806;50069483;2;2;17;21;16;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161932;697;2;4554;DD;2;50060986;50048170;50073806;50069483;1;3;21;16;14;21;25;23;60;60;2;1;false;false;false;false;false;false;false
161932;697;3;4555;DD;3;50061073;50101434;50056872;50079466;2;3;21;13;17;21;14;21;52;55;1;2;false;false;false;false;false;false;false
161932;697;4;4556;DD;4;50060086;50060986;50056872;50079466;2;2;17;21;21;23;0;0;38;44;0;2;false;false;false;false;false;false;false
161932;697;5;4557;DE;1;50101434;;50073806;;1;2;23;21;21;17;0;0;44;38;2;0;false;false;false;false;false;false;false
161932;697;6;4558;DE;2;50061073;;50069483;;2;3;21;23;23;21;18;21;62;65;1;2;false;false;false;false;false;false;false
161932;697;7;4559;DE;3;50048170;;50056872;;1;3;18;21;21;14;21;15;60;50;2;1;false;false;false;false;false;false;false
161932;697;8;4560;DE;4;50060086;;50079466;;1;2;21;16;21;17;0;0;42;33;2;0;false;false;false;false;false;false;false
161932;698;1;4561;DD;1;50045636;50041392;50073806;50069483;1;3;19;21;21;15;21;16;61;52;2;1;false;false;false;false;false;false;false
161932;698;2;4562;DD;2;50045636;50080098;50073806;50069483;1;3;22;24;21;14;21;10;64;48;2;1;false;false;false;false;false;false;false
161932;698;3;4563;DD;3;50080098;50068619;50056872;50079466;2;3;21;11;16;21;15;21;52;53;1;2;false;false;false;false;false;false;false
161932;698;4;4564;DD;4;50076213;50041392;50056872;50079466;2;3;21;10;18;21;16;21;55;52;1;2;false;false;false;false;false;false;false
161932;698;5;4565;DE;1;50068619;;50073806;;2;2;12;21;19;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161932;698;6;4566;DE;2;50080098;;50056872;;1;2;21;10;21;13;0;0;42;23;2;0;false;false;false;false;false;false;false
161932;698;7;4567;DE;3;50076213;;50069483;;1;3;22;20;19;21;21;18;62;59;2;1;false;false;false;false;false;false;false
161932;698;8;4568;DE;4;50041392;;50079466;;1;2;21;17;21;19;0;0;42;36;2;0;false;false;false;false;false;false;false
161932;699;1;4569;DD;1;50076118;50077208;50073806;50069483;1;2;21;18;21;18;0;0;42;36;2;0;false;false;false;false;false;false;false
161932;699;2;4570;DD;2;50076118;50077208;50056872;50079466;1;3;18;21;21;12;21;12;60;45;2;1;false;false;false;false;false;false;false
161932;699;3;4571;DD;3;50097844;50104733;50073806;50069483;2;2;13;21;12;21;0;0;25;42;0;2;false;false;false;false;false;false;false
161932;699;4;4572;DD;4;50097844;50104733;50056872;50079466;1;3;12;21;21;16;21;11;54;48;2;1;false;false;false;false;false;false;false
161932;699;5;4573;DE;1;50097844;;50073806;;2;2;14;21;15;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161932;699;6;4574;DE;2;50076118;;50056872;;1;2;21;17;21;6;0;0;42;23;2;0;false;false;false;false;false;false;false
161932;699;7;4575;DE;3;50104733;;50069483;;2;2;9;21;15;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161932;699;8;4576;DE;4;50077208;;50079466;;2;2;22;24;25;27;0;0;47;51;0;2;false;false;false;false;false;false;false
161932;700;1;4577;DD;1;50096071;50061187;50073806;50074940;2;2;16;21;12;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161932;700;2;4578;DD;2;50096071;50081502;50074940;50056872;1;3;21;19;14;21;21;19;56;59;2;1;false;false;false;false;false;false;false
161932;700;3;4579;DD;3;50019258;50061187;50069483;50073806;1;2;21;18;21;18;0;0;42;36;2;0;false;false;false;false;false;false;false
161932;700;4;4580;DD;4;50081502;50019258;50056872;50079466;1;3;21;10;17;21;21;16;59;47;2;1;false;false;false;false;false;false;false
161932;700;5;4581;DE;1;50096071;;50073806;;1;2;21;17;21;14;0;0;42;31;2;0;false;false;false;false;false;false;false
161932;700;6;4582;DE;2;50061187;;50074940;;1;2;21;18;21;16;0;0;42;34;2;0;false;false;false;false;false;false;false
161932;700;7;4583;DE;3;50019258;;50069483;;1;3;21;19;15;21;21;16;57;56;2;1;false;false;false;false;false;false;false
161932;700;8;4584;DE;4;50081502;;50079466;;1;2;21;19;21;19;0;0;42;38;2;0;false;false;false;false;false;false;false
161932;708;1;4585;DD;1;50085590;50037470;50102716;50067687;1;3;21;13;22;24;21;14;64;51;2;1;false;false;false;false;false;false;false
161932;708;2;4586;DD;2;50085590;50109335;50102716;50032467;2;2;16;21;18;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161932;708;3;4587;DD;3;50037470;50063710;50104047;50041989;1;2;21;17;21;13;0;0;42;30;2;0;false;false;false;false;false;false;false
161932;708;4;4588;DD;4;50109335;50063710;50041989;50032467;1;2;21;7;21;13;0;0;42;20;2;0;false;false;false;false;false;false;false
161932;708;5;4589;DE;1;50109335;;50041989;;2;2;17;21;12;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161932;708;6;4590;DE;2;50063710;;50102716;;1;2;21;14;21;19;0;0;42;33;2;0;false;false;false;false;false;false;false
161932;708;7;4591;DE;3;50085590;;50067687;;1;2;21;16;25;23;0;0;46;39;2;0;false;false;false;false;false;false;false
161932;708;8;4592;DE;4;50037470;;50104047;;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
161932;709;1;4593;DD;1;50071055;50084000;50102716;50041989;2;3;15;21;21;11;12;21;48;53;1;2;false;false;false;false;false;false;false
161932;709;2;4594;DD;2;50071055;50078384;50102716;50032467;1;3;23;21;18;21;21;14;62;56;2;1;false;false;false;false;false;false;false
161932;709;3;4595;DD;3;50084006;50084000;50080574;50041989;2;2;18;21;7;21;0;0;25;42;0;2;false;false;false;false;false;false;false
161932;709;4;4596;DD;4;50078384;50084006;50063844;50032467;2;2;7;21;11;21;0;0;18;42;0;2;false;false;false;false;false;false;false
161932;709;5;4597;DE;1;50084000;;50041989;;1;3;21;18;9;21;25;23;55;62;2;1;false;false;false;false;false;false;false
161932;709;6;4598;DE;2;50071055;;50063844;;1;3;21;16;21;23;21;17;63;56;2;1;false;false;false;false;false;false;false
161932;709;7;4599;DE;3;50078384;;50032467;;2;2;12;21;9;21;0;0;21;42;0;2;false;false;false;false;false;false;false
161932;709;8;4600;DE;4;50084006;;50080574;;2;2;11;21;9;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161932;710;1;4601;DD;1;50103886;50093316;50104047;50080574;1;2;21;13;21;13;0;0;42;26;2;0;false;false;false;false;false;false;false
161932;710;2;4602;DD;2;50112156;50093316;50085131;50063844;2;2;8;21;20;22;0;0;28;43;0;2;false;false;false;false;false;false;false
