tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
161323;419;3;2851;GD;1;50822608;50098521;50041323;50072617;2;2;11;21;13;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161323;419;4;2852;GD;2;50106099;50098527;50112287;50068421;1;2;21;15;21;18;0;0;42;33;2;0;false;false;false;false;false;false;false
161323;419;5;2853;HE;1;50115217;;50109427;;2;2;7;21;6;21;0;0;13;42;0;2;false;false;false;false;false;false;false
161323;419;6;2854;HE;2;50822608;;50112287;;1;2;21;7;21;14;0;0;42;21;2;0;false;false;false;false;false;false;false
161323;419;7;2855;DE;1;50098521;;50068421;;1;2;21;12;21;8;0;0;42;20;2;0;false;false;false;false;false;false;false
161323;419;8;2856;DE;2;50458086;;50072617;;1;2;21;10;21;5;0;0;42;15;2;0;false;false;false;false;false;false;false
161323;420;1;2857;HD;0;50090052;50059476;50109427;50112287;1;3;16;21;21;15;21;17;58;53;2;1;false;false;false;false;false;false;false
161323;420;2;2858;DD;0;50065908;50099568;50063256;50072617;2;3;21;18;19;21;17;21;57;60;1;2;false;false;false;false;false;false;false
161323;420;3;2859;GD;1;50090052;50087913;50041323;50072617;2;3;17;21;21;18;6;21;44;60;1;2;false;false;false;false;false;false;false
161323;420;4;2860;GD;2;50056179;50065908;50112287;50063256;2;3;21;10;15;21;20;22;56;53;1;2;false;false;false;false;false;false;false
161323;420;5;2861;HE;1;50056179;;50109427;;2;3;19;21;21;19;13;21;53;61;1;2;false;false;false;false;false;false;false
161323;420;6;2862;HE;2;50059476;;50041323;;2;2;17;21;16;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161323;420;7;2863;DE;1;50087913;;50063256;;1;2;21;19;21;19;0;0;42;38;2;0;false;false;false;false;false;false;false
161323;420;8;2864;DE;2;50099568;;50072617;;2;2;10;21;16;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161323;421;1;2865;HD;0;50050371;50103764;50335995;50080674;2;3;21;13;19;21;18;21;58;55;1;2;false;false;false;false;false;false;false
161323;421;2;2866;DD;0;50534394;50106488;50191772;50070821;1;2;21;18;21;10;0;0;42;28;2;0;false;false;false;false;false;false;false
161323;421;3;2867;GD;1;50050379;50095732;50335995;50191772;1;3;21;18;20;22;21;16;62;56;2;1;false;false;false;false;false;false;false
161323;421;4;2868;GD;2;50103764;50106488;50080674;50070821;1;3;21;18;15;21;21;15;57;54;2;1;false;false;false;false;false;false;false
161323;421;5;2869;HE;1;50050371;;50080674;;1;3;14;21;21;15;21;15;56;51;2;1;false;false;false;false;false;false;false
161323;421;6;2870;HE;2;50095732;;50335995;;2;2;14;21;13;21;0;0;27;42;0;2;false;false;false;false;false;false;false
161323;421;7;2871;DE;1;50050379;;50191772;;1;2;21;12;21;8;0;0;42;20;2;0;false;false;false;false;false;false;false
161323;421;8;2872;DE;2;50534394;;50070821;;1;2;21;6;21;18;0;0;42;24;2;0;false;false;false;false;false;false;false
161323;422;1;2873;HD;0;50112287;50109427;50065060;50080674;2;3;21;11;19;21;16;21;56;53;1;2;false;false;false;false;false;false;false
161323;422;2;2874;DD;0;50072624;50088182;50191772;50070821;1;2;25;23;21;12;0;0;46;35;2;0;false;false;false;false;false;false;false
161323;422;3;2875;GD;1;50077728;50072624;50065060;50070821;1;2;25;23;21;19;0;0;46;42;2;0;false;false;false;false;false;false;false
161323;422;4;2876;GD;2;50112287;50112293;50335995;50191772;2;2;19;21;24;26;0;0;43;47;0;2;false;false;false;false;false;false;false
161323;422;5;2877;HE;1;50077728;;50080674;;1;3;21;17;12;21;21;11;54;49;2;1;false;false;false;false;false;false;false
161323;422;6;2878;HE;2;50109427;;50335995;;1;2;21;13;21;11;0;0;42;24;2;0;false;false;false;false;false;false;false
161323;422;7;2879;DE;1;50088182;;50070821;;2;2;18;21;15;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161323;422;8;2880;DE;2;50072624;;50191772;;1;2;21;11;21;7;0;0;42;18;2;0;false;false;false;false;false;false;false
161323;423;1;2881;HD;0;50721496;50106099;50065060;50335995;2;3;18;21;21;18;22;24;61;63;1;2;false;false;false;false;false;false;false
161323;423;2;2882;DD;0;50098527;50458086;50070821;50065051;1;2;21;16;21;15;0;0;42;31;2;0;false;false;false;false;false;false;false
161323;423;3;2883;GD;1;50822608;50098521;50065060;50070821;1;2;21;9;21;10;0;0;42;19;2;0;false;false;false;false;false;false;false
161323;423;4;2884;GD;2;50721496;50458086;50080674;50065051;2;2;12;21;18;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161323;423;5;2885;HE;1;50106099;;50080674;;1;3;21;16;16;21;24;22;61;59;2;1;false;false;false;false;false;false;false
161323;423;6;2886;HE;2;50822608;;50335995;;1;2;21;15;21;11;0;0;42;26;2;0;false;false;false;false;false;false;false
161323;423;7;2887;DE;1;50098527;;50065051;;1;2;21;8;21;1;0;0;42;9;2;0;false;false;false;false;false;false;false
161323;423;8;2888;DE;2;50098521;;50070821;;1;2;21;11;23;21;0;0;44;32;2;0;false;false;false;false;false;false;false
161323;424;1;2889;HD;0;50090052;50099569;50021757;50080674;2;3;21;18;13;21;13;21;47;60;1;2;false;false;false;false;false;false;false
161323;424;2;2890;DD;0;50087913;50099568;50070821;50191772;1;2;21;14;21;14;0;0;42;28;2;0;false;false;false;false;false;false;false
161323;424;3;2891;GD;1;50099569;50099568;50021757;50070821;2;2;17;21;17;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161323;424;4;2892;GD;2;50059476;50116532;50335995;50191772;1;2;21;9;21;14;0;0;42;23;2;0;false;false;false;false;false;false;false
161323;424;5;2893;HE;1;50059476;;50080674;;1;2;21;18;21;5;0;0;42;23;2;0;false;false;false;false;false;false;false
161323;424;6;2894;HE;2;50090052;;50335995;;1;2;21;7;21;7;0;0;42;14;2;0;false;false;false;false;false;false;false
161323;424;7;2895;DE;1;50087913;;50191772;;1;2;21;11;21;14;0;0;42;25;2;0;false;false;false;false;false;false;false
161323;424;8;2896;DE;2;50116532;;50070821;;2;2;10;21;14;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161323;425;1;2897;HD;0;50050371;50103764;50721496;50822608;1;2;21;14;21;12;0;0;42;26;2;0;false;false;false;false;false;false;false
161323;425;2;2898;DD;0;50534394;50106488;50098521;50458086;2;2;16;21;15;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161323;425;3;2899;GD;1;50050371;50050379;50822608;50098521;2;3;21;12;17;21;19;21;57;54;1;2;false;false;false;false;false;false;false
161323;425;4;2900;GD;2;50103764;50106488;50721496;50458086;2;2;18;21;18;21;0;0;36;42;0;2;false;false;false;false;false;false;false
161323;425;5;2901;HE;1;50050371;;50822608;;1;3;7;21;21;18;21;19;49;58;2;1;false;false;false;false;false;false;false
161323;425;6;2902;HE;2;50103764;;50721496;;1;3;16;21;21;14;21;16;58;51;2;1;false;false;false;false;false;false;false
161323;425;7;2903;DE;1;50050379;;50458086;;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
161323;425;8;2904;DE;2;50534394;;50098521;;2;2;21;23;13;21;0;0;34;44;0;2;false;false;false;false;false;false;false
161323;426;1;2905;HD;0;50041323;50933825;50721496;50115217;1;2;21;11;21;7;0;0;42;18;2;0;false;false;false;false;false;false;false
161323;426;2;2906;DD;0;50072617;50072624;50098521;50098527;2;2;8;21;13;21;0;0;21;42;0;2;false;false;false;false;false;false;false
161323;426;3;2907;GD;1;50041323;50072617;50098527;50721496;2;2;21;23;19;21;0;0;40;44;0;2;false;false;false;false;false;false;false
161323;426;4;2908;GD;2;50063256;50933825;50098521;50822608;2;2;22;24;12;21;0;0;34;45;0;2;false;false;false;false;false;false;false
161323;426;5;2909;HE;1;50041323;;50115217;;1;2;21;11;21;10;0;0;42;21;2;0;false;false;false;false;false;false;false
161323;426;6;2910;HE;2;50933825;;50822608;;2;3;13;21;21;8;21;23;55;52;1;2;false;false;false;false;false;false;false
161323;426;7;2911;DE;1;50063256;;50098521;;1;3;17;21;21;18;21;16;59;55;2;1;false;false;false;false;false;false;false
161323;426;8;2912;DE;2;50072624;;50098527;;2;3;21;16;6;21;11;21;38;58;1;2;false;false;false;false;false;false;false
161323;427;1;2913;HD;0;50065060;50080674;50721496;50822608;1;3;21;17;16;21;21;16;58;54;2;1;false;false;false;false;false;false;false
161323;427;2;2914;DD;0;50070821;50100061;50098521;50458086;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
161323;427;3;2915;GD;1;50065060;50100061;50115217;50098521;1;2;21;15;21;19;0;0;42;34;2;0;false;false;false;false;false;false;false
161323;427;4;2916;GD;2;50335995;50191772;50721496;50458086;2;2;15;21;17;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161323;427;5;2917;HE;1;50080674;;50822608;;1;3;21;19;18;21;21;14;60;54;2;1;false;false;false;false;false;false;false
161323;427;6;2918;HE;2;50335995;;50115217;;2;3;21;17;18;21;18;21;57;59;1;2;false;false;false;false;false;false;false
161323;427;7;2919;DE;1;50070821;;50098521;;2;2;10;21;9;21;0;0;19;42;0;2;false;false;false;false;false;false;false
161323;427;8;2920;DE;2;50191772;;50458086;;2;2;16;21;7;21;0;0;23;42;0;2;false;false;false;false;false;false;false
161323;428;1;2921;HD;0;50059476;50094793;50115217;50721496;1;2;21;17;21;10;0;0;42;27;2;0;false;false;false;false;false;false;false
161323;428;2;2922;DD;0;50065908;50099568;50098527;50458086;2;2;12;21;14;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161323;428;3;2923;GD;1;50059476;50099568;50822608;50098521;1;3;21;6;19;21;21;8;61;35;2;1;false;false;false;false;false;false;false
161323;428;4;2924;GD;2;50056179;50116532;50721496;50458086;2;3;22;20;18;21;21;23;61;64;1;2;false;false;false;false;false;false;false
161323;428;5;2925;HE;1;50056179;;50115217;;1;3;21;19;18;21;21;15;60;55;2;1;false;false;false;false;false;false;false
161323;428;6;2926;HE;2;50094793;;50822608;;1;2;21;11;21;18;0;0;42;29;2;0;false;false;false;false;false;false;false
161323;428;7;2927;DE;1;50116532;;50098521;;2;2;6;21;18;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161323;428;8;2928;DE;2;50065908;;50098527;;2;2;6;21;1;21;0;0;7;42;0;2;false;false;false;false;false;false;false
161323;429;1;2929;HD;0;50107192;50107191;50090052;50056179;2;2;7;21;10;21;0;0;17;42;0;2;false;false;false;false;false;false;false
161323;429;2;2930;DD;0;50534394;50106488;50087913;50116532;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
161323;429;3;2931;GD;1;50095732;50050379;50090052;50116532;2;3;23;21;16;21;14;21;53;63;1;2;false;false;false;false;false;false;false
161323;429;4;2932;GD;2;50050371;50106488;50056179;50087913;2;2;20;22;14;21;0;0;34;43;0;2;false;false;false;false;false;false;false
161323;429;5;2933;HE;1;50095732;;50056179;;2;2;10;21;5;21;0;0;15;42;0;2;false;false;false;false;false;false;false
161323;429;6;2934;HE;2;50107191;;50090052;;2;2;11;21;6;21;0;0;17;42;0;2;false;false;false;false;false;false;false
161323;429;7;2935;DE;1;50050379;;50087913;;1;2;21;14;21;8;0;0;42;22;2;0;false;false;false;false;false;false;false
161323;429;8;2936;DE;2;50534394;;50116532;;1;2;21;18;21;10;0;0;42;28;2;0;false;false;false;false;false;false;false
161323;430;1;2937;HD;0;50063575;50077728;50059476;50099569;1;3;14;21;21;13;21;11;56;45;2;1;false;false;false;false;false;false;false
161323;430;2;2938;DD;0;50072617;50068421;50087913;50099568;2;3;21;10;12;21;15;21;48;52;1;2;false;false;false;false;false;false;false
161323;430;3;2939;GD;1;50063256;50077728;50099569;50099568;2;2;13;21;15;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161323;430;4;2940;GD;2;50072617;50063575;50059476;50087913;2;2;11;21;13;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161323;430;5;2941;HE;1;50063575;;50059476;;2;2;7;21;15;21;0;0;22;42;0;2;false;false;false;false;false;false;false
161323;430;6;2942;HE;2;50077728;;50099569;;1;2;21;15;21;10;0;0;42;25;2;0;false;false;false;false;false;false;false
161323;430;7;2943;DE;1;50063256;;50087913;;1;3;15;21;21;17;21;13;57;51;2;1;false;false;false;false;false;false;false
161323;430;8;2944;DE;2;50068421;;50099568;;1;2;21;11;21;12;0;0;42;23;2;0;false;false;false;false;false;false;false
161323;431;1;2945;HD;0;50065060;50080674;50090318;50056179;2;2;16;21;21;23;0;0;37;44;0;2;false;false;false;false;false;false;false
161323;431;2;2946;DD;0;50191772;50070821;50065908;50087913;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161323;431;3;2947;GD;1;50191772;50335995;50056179;50065908;2;2;12;21;18;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161323;431;4;2948;GD;2;50065051;50080674;50090318;50087913;2;2;13;21;19;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161323;431;5;2949;HE;1;50080674;;50056179;;2;2;16;21;21;23;0;0;37;44;0;2;false;false;false;false;false;false;false
161323;431;6;2950;HE;2;50335995;;50090318;;2;2;14;21;15;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161323;431;7;2951;DE;1;50191772;;50087913;;2;2;14;21;14;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161323;431;8;2952;DE;2;50070821;;50065908;;1;2;21;13;21;3;0;0;42;16;2;0;false;false;false;false;false;false;false
161323;432;1;2953;HD;0;50721496;50115217;50056179;50099569;2;3;13;21;21;13;11;21;45;55;1;2;false;false;false;false;false;false;false
161323;432;2;2954;DD;0;50098521;50458086;50087913;50116532;1;2;21;14;21;18;0;0;42;32;2;0;false;false;false;false;false;false;false
161323;432;3;2955;GD;1;50721496;50458086;50056179;50087913;2;3;17;21;21;13;12;21;50;55;1;2;false;false;false;false;false;false;false
161323;432;4;2956;GD;2;50115217;50098521;50099569;50116532;2;3;21;17;15;21;17;21;53;59;1;2;false;false;false;false;false;false;false
161323;432;5;2957;HE;1;50115217;;50056179;;2;3;22;20;15;21;14;21;51;62;1;2;false;false;false;false;false;false;false
161323;432;6;2958;HE;2;50721496;;50099569;;2;2;14;21;15;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161323;432;7;2959;DE;1;50098521;;50087913;;1;2;21;12;21;9;0;0;42;21;2;0;false;false;false;false;false;false;false
161323;432;8;2960;DE;2;50458086;;50116532;;1;2;21;8;21;16;0;0;42;24;2;0;false;false;false;false;false;false;false
161323;439;1;2961;HD;0;50102174;50110717;50079349;50096377;2;3;21;10;11;21;20;22;52;53;1;2;false;false;false;false;false;false;false
161323;439;2;2962;DD;0;50075861;50082566;50072627;50088182;1;2;21;6;21;10;0;0;42;16;2;0;false;false;false;false;false;false;false
161323;439;3;2963;GD;1;50091952;50075861;50116252;50072627;1;3;19;21;21;12;21;11;61;44;2;1;false;false;false;false;false;false;false
161323;439;4;2964;GD;2;50110717;50082566;50096377;50088182;1;2;21;15;21;12;0;0;42;27;2;0;false;false;false;false;false;false;false
161323;439;5;2965;HE;1;50091952;;50079349;;1;3;21;13;11;21;21;10;53;44;2;1;false;false;false;false;false;false;false
161323;439;6;2966;HE;2;50102174;;50116252;;2;2;10;21;14;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161323;439;7;2967;DE;1;50075861;;50072627;;2;2;19;21;18;21;0;0;37;42;0;2;false;false;false;false;false;false;false
161323;439;8;2968;DE;2;50082566;;50088182;;1;2;21;11;21;16;0;0;42;27;2;0;false;false;false;false;false;false;false
161323;440;1;2969;HD;0;50877674;50379860;50079349;50785370;2;2;15;21;14;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161323;440;2;2970;DD;0;50566016;50969080;50068421;50072617;2;2;16;21;10;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161323;440;3;2971;GD;1;50799118;50566016;50785370;50068421;1;3;18;21;21;6;22;20;61;47;2;1;false;false;false;false;false;false;false
161323;440;4;2972;GD;2;50379860;50969080;50079349;50072617;2;2;15;21;17;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161323;440;5;2973;HE;1;50799118;;50079349;;2;2;12;21;15;21;0;0;27;42;0;2;false;false;false;false;false;false;false
161323;440;6;2974;HE;2;50877674;;50785370;;2;2;11;21;11;21;0;0;22;42;0;2;false;false;false;false;false;false;false
161323;440;7;2975;DE;1;50566016;;50068421;;2;3;13;21;21;11;17;21;51;53;1;2;false;false;false;false;false;false;false
161323;440;8;2976;DE;2;50969080;;50072617;;2;2;17;21;16;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161323;441;1;2977;HD;0;50114929;50100882;50111797;50116252;1;2;21;17;21;14;0;0;42;31;2;0;false;false;false;false;false;false;false
161323;441;2;2978;DD;0;50102897;50102889;50068421;50072627;2;3;21;17;17;21;11;21;49;59;1;2;false;false;false;false;false;false;false
161323;441;3;2979;GD;1;50100882;50102889;50072627;50116252;1;2;21;9;21;15;0;0;42;24;2;0;false;false;false;false;false;false;false
161323;441;4;2980;GD;2;50114929;50102897;50079349;50068421;1;2;21;12;21;16;0;0;42;28;2;0;false;false;false;false;false;false;false
161323;441;5;2981;HE;1;50114929;;50079349;;1;3;21;23;21;18;21;18;63;59;2;1;false;false;false;false;false;false;false
161323;441;6;2982;HE;2;50100882;;50111797;;1;2;21;13;21;8;0;0;42;21;2;0;false;false;false;false;false;false;false
161323;441;7;2983;DE;1;50102889;;50068421;;2;2;15;21;15;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161323;441;8;2984;DE;2;50102897;;50072627;;2;2;7;21;7;21;0;0;14;42;0;2;false;false;false;false;false;false;false
161323;442;1;2985;HD;0;50001752;50053426;50785370;50111797;1;2;21;19;21;16;0;0;42;35;2;0;false;false;false;false;false;false;false
161323;442;2;2986;DD;0;50083632;50549537;50072627;50004431;2;3;21;15;15;21;16;21;52;57;1;2;false;false;false;false;false;false;false
161323;442;3;2987;GD;1;50112138;50055700;50079349;50004431;2;2;17;21;18;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161323;442;4;2988;GD;2;50053426;50083632;50785370;50072627;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161323;442;5;2989;HE;1;50001752;;50079349;;2;2;12;21;12;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161323;442;6;2990;HE;2;50112138;;50111797;;1;3;7;21;22;20;23;21;52;62;2;1;false;false;false;false;false;false;false
161323;442;7;2991;DE;1;50055700;;50004431;;1;2;21;12;21;8;0;0;42;20;2;0;false;false;false;false;false;false;false
161323;442;8;2992;DE;2;50549537;;50072627;;2;2;18;21;6;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161323;443;1;2993;HD;0;50164856;50104785;50109427;50041323;2;3;19;21;21;13;12;21;52;55;1;2;false;false;false;false;false;false;false
161323;443;2;2994;DD;0;50186647;50094853;50068421;50072624;2;3;21;16;16;21;20;22;57;59;1;2;false;false;false;false;false;false;false
161323;443;3;2995;GD;1;50094862;50322478;50041323;50072624;2;2;15;21;14;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161323;443;4;2996;GD;2;50164856;50186647;50111797;50068421;1;3;18;21;21;19;28;26;67;66;2;1;false;false;false;false;false;false;false
161323;443;5;2997;HE;1;50164856;;50111797;;1;2;21;18;21;17;0;0;42;35;2;0;false;false;false;false;false;false;false
161323;443;6;2998;HE;2;50094862;;50109427;;1;3;21;9;13;21;21;16;55;46;2;1;false;false;false;false;false;false;false
161323;443;7;2999;DE;1;50094853;;50068421;;2;3;21;12;17;21;14;21;52;54;1;2;false;false;false;false;false;false;false
161323;443;8;3000;DE;2;50322478;;50072624;;2;2;14;21;8;21;0;0;22;42;0;2;false;false;false;false;false;false;false
161323;444;1;3001;HD;0;50079349;50096377;50081602;50102174;1;2;21;15;21;9;0;0;42;24;2;0;false;false;false;false;false;false;false
161323;444;2;3002;DD;0;50068421;50072617;50075861;50089081;2;2;17;21;14;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161323;444;3;3003;GD;1;50096377;50072617;50091952;50084006;2;2;19;21;9;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161323;444;4;3004;GD;2;50116252;50068421;50081602;50089081;2;2;18;21;16;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161323;444;5;3005;HE;1;50079349;;50091952;;2;3;21;17;16;21;19;21;56;59;1;2;false;false;false;false;false;false;false
161323;444;6;3006;HE;2;50116252;;50102174;;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
161323;444;7;3007;DE;1;50072617;;50084006;;2;2;11;21;9;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161323;444;8;3008;DE;2;50068421;;50075861;;2;2;13;21;17;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161323;445;1;3009;HD;0;50799118;50419005;50386298;50110717;2;3;21;15;15;21;21;23;57;59;1;2;false;false;false;false;false;false;false
161323;445;2;3010;DD;0;50300903;50112231;50075861;50089081;2;2;11;21;19;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161323;445;3;3011;GD;1;50799118;50639633;50072722;50092399;1;3;9;21;21;18;22;20;52;59;2;1;false;false;false;false;false;false;false
161323;445;4;3012;GD;2;50877674;50300903;50110717;50089081;1;3;22;20;17;21;21;12;60;53;2;1;false;false;false;false;false;false;false
161323;445;5;3013;HE;1;50877674;;50072722;;2;2;17;21;16;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161323;445;6;3014;HE;2;50419005;;50386298;;2;3;21;15;19;21;17;21;57;57;1;2;false;false;false;false;false;false;false
161323;445;7;3015;DE;1;50639633;;50075861;;1;2;21;14;21;18;0;0;42;32;2;0;false;false;false;false;false;false;false
161323;445;8;3016;DE;2;50112231;;50092399;;2;3;21;18;15;21;20;22;56;61;1;2;false;false;false;false;false;false;false
161323;446;1;3017;HD;0;50114929;50095847;50152629;50110717;1;2;21;18;21;18;0;0;42;36;2;0;false;false;false;false;false;false;false
161323;446;2;3018;DD;0;50102897;50112892;50075861;50084006;2;2;12;21;9;21;0;0;21;42;0;2;false;false;false;false;false;false;false
161323;446;3;3019;GD;1;50100882;50112892;50072722;50075861;2;3;24;22;18;21;14;21;56;64;1;2;false;false;false;false;false;false;false
161323;446;4;3020;GD;2;50095847;50102897;50152629;50084006;2;2;18;21;13;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161323;446;5;3021;HE;1;50114929;;50072722;;2;2;17;21;17;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161323;446;6;3022;HE;2;50100882;;50110717;;1;2;21;14;21;3;0;0;42;17;2;0;false;false;false;false;false;false;false
161323;446;7;3023;DE;1;50102897;;50084006;;2;2;6;21;11;21;0;0;17;42;0;2;false;false;false;false;false;false;false
161323;446;8;3024;DE;2;50112892;;50075861;;2;2;12;21;10;21;0;0;22;42;0;2;false;false;false;false;false;false;false
161323;447;1;3025;HD;0;50001752;50053426;50152629;50091952;1;2;21;14;21;10;0;0;42;24;2;0;false;false;false;false;false;false;false
161323;447;2;3026;DD;0;50093172;50097320;50075861;50089081;2;2;21;23;16;21;0;0;37;44;0;2;false;false;false;false;false;false;false
161323;447;3;3027;GD;1;50053426;50055700;50072722;50092399;2;2;16;21;16;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161323;447;4;3028;GD;2;50112138;50097320;50152629;50089081;1;2;21;10;21;12;0;0;42;22;2;0;false;false;false;false;false;false;false
161323;447;5;3029;HE;1;50001752;;50072722;;2;3;21;11;19;21;13;21;53;53;1;2;false;false;false;false;false;false;false
161323;447;6;3030;HE;2;50112138;;50091952;;2;2;16;21;15;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161323;447;7;3031;DE;1;50093172;;50075861;;1;3;18;21;21;14;21;19;60;54;2;1;false;false;false;false;false;false;false
161323;447;8;3032;DE;2;50055700;;50092399;;1;2;21;14;21;5;0;0;42;19;2;0;false;false;false;false;false;false;false
161323;448;1;3033;HD;0;50164856;50104785;50152629;50081602;1;2;22;20;21;16;0;0;43;36;2;0;false;false;false;false;false;false;false
161323;448;2;3034;DD;0;50186647;50681087;50075861;50092399;2;2;6;21;7;21;0;0;13;42;0;2;false;false;false;false;false;false;false
161323;448;3;3035;GD;1;50164856;50186647;50081602;50082566;1;2;21;17;21;11;0;0;42;28;2;0;false;false;false;false;false;false;false
161323;448;4;3036;GD;2;50094862;50322478;50102174;50092399;1;2;21;17;21;14;0;0;42;31;2;0;false;false;false;false;false;false;false
161323;448;5;3037;HE;1;50094862;;50102174;;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
161323;448;6;3038;HE;2;50164856;;50152629;;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
161323;448;7;3039;DE;1;50186647;;50075861;;2;2;2;21;3;21;0;0;5;42;0;2;false;false;false;false;false;false;false
161323;448;8;3040;DE;2;50322478;;50082566;;2;2;8;21;7;21;0;0;15;42;0;2;false;false;false;false;false;false;false
161323;449;1;3041;HD;0;50096377;50116252;50116022;50419005;2;2;17;21;17;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161323;449;2;3042;DD;0;50068421;50088182;50300903;50566016;2;2;16;21;19;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161323;449;3;3043;GD;1;50111797;50068421;50799118;50566016;2;2;7;21;10;21;0;0;17;42;0;2;false;false;false;false;false;false;false
161323;449;4;3044;GD;2;50096377;50088182;50116022;50092302;2;3;21;15;10;21;17;21;48;57;1;2;false;false;false;false;false;false;false
161323;449;5;3045;HE;1;50111797;;50116022;;1;2;21;13;21;15;0;0;42;28;2;0;false;false;false;false;false;false;false
161323;449;6;3046;HE;2;50116252;;50419005;;2;2;10;21;12;21;0;0;22;42;0;2;false;false;false;false;false;false;false
161323;449;7;3047;DE;1;50068421;;50092302;;2;2;20;22;19;21;0;0;39;43;0;2;false;false;false;false;false;false;false
161323;449;8;3048;DE;2;50088182;;50300903;;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161323;450;1;3049;HD;0;50386298;50110717;50109049;50092299;2;2;12;21;19;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161323;450;2;3050;DD;0;50075861;50092399;50092302;50566016;1;2;21;11;21;5;0;0;42;16;2;0;false;false;false;false;false;false;false
161323;450;3;3051;GD;1;50072722;50082566;50109049;50566016;1;2;21;12;23;21;0;0;44;33;2;0;false;false;false;false;false;false;false
161323;450;4;3052;GD;2;50110717;50092399;50379860;50112231;2;3;21;15;13;21;18;21;52;57;1;2;false;false;false;false;false;false;false
161323;450;5;3053;HE;1;50072722;;50092299;;1;3;21;15;14;21;21;17;56;53;2;1;false;false;false;false;false;false;false
161323;450;6;3054;HE;2;50386298;;50379860;;2;2;13;21;9;21;0;0;22;42;0;2;false;false;false;false;false;false;false
161323;450;7;3055;DE;1;50075861;;50092302;;1;2;24;22;21;13;0;0;45;35;2;0;false;false;false;false;false;false;false
161323;450;8;3056;DE;2;50082566;;50112231;;1;2;21;7;21;15;0;0;42;22;2;0;false;false;false;false;false;false;false
161323;451;1;3057;HD;0;50100882;50095847;50877674;50379860;2;3;22;20;14;21;15;21;51;62;1;2;false;false;false;false;false;false;false
161323;451;2;3058;DD;0;50102889;50112892;50300903;50112231;2;2;19;21;9;21;0;0;28;42;0;2;false;false;false;false;false;false;false
