tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
188480;722;4;4852;HD;4;50076365;50006877;50752057;50061387;1;2;22;20;21;14;0;0;43;34;2;0;false;false;false;false;false;false;false
188480;722;5;4853;HE;1;50076365;;50061228;;2;3;21;18;21;23;10;21;52;62;1;2;false;false;false;false;false;false;false
188480;722;6;4854;HE;2;50059721;;50080699;;2;3;9;21;22;20;15;21;46;62;1;2;false;false;false;false;false;false;false
188480;722;7;4855;HE;3;50006877;;50080833;;2;2;4;21;15;21;0;0;19;42;0;2;false;false;false;false;false;false;false
188480;722;8;4856;HE;4;50090488;;50061387;;2;2;18;21;14;21;0;0;32;42;0;2;false;false;false;false;false;false;false
188480;723;1;4857;HD;1;50073158;50076955;50061228;50080699;2;2;19;21;14;21;0;0;33;42;0;2;false;false;false;false;false;false;false
188480;723;2;4858;HD;2;50076955;50062641;50039384;50080699;2;3;21;14;16;21;18;21;55;56;1;2;false;false;false;false;false;false;false
188480;723;3;4859;HD;3;50073158;50024474;50061228;50061387;2;2;12;21;21;23;0;0;33;44;0;2;false;false;false;false;false;false;false
188480;723;4;4860;HD;4;50062641;50024474;50039384;50052597;2;2;12;21;16;21;0;0;28;42;0;2;false;false;false;false;false;false;false
188480;723;5;4861;HE;1;50076955;;50061228;;2;2;9;21;11;21;0;0;20;42;0;2;false;false;false;false;false;false;false
188480;723;6;4862;HE;2;50062641;;50080699;;2;3;26;28;21;8;16;21;63;57;1;2;false;false;false;false;false;false;false
188480;723;7;4863;HE;3;50073158;;50052597;;2;2;15;21;13;21;0;0;28;42;0;2;false;false;false;false;false;false;false
188480;723;8;4864;HE;4;50105068;;50061387;;2;2;13;21;9;21;0;0;22;42;0;2;false;false;false;false;false;false;false
188480;724;1;4865;HD;1;50100247;50070388;50061228;50080699;2;3;11;21;21;14;12;21;44;56;1;2;false;false;false;false;false;false;false
188480;724;2;4866;HD;2;50100247;50107641;50061228;50061387;2;2;18;21;19;21;0;0;37;42;0;2;false;false;false;false;false;false;false
188480;724;3;4867;HD;3;50070388;50092805;50081259;50080699;1;3;12;21;21;19;21;15;54;55;2;1;false;false;false;false;false;false;false
188480;724;4;4868;HD;4;50107641;50092805;50081259;50061387;1;3;21;9;11;21;21;14;53;44;2;1;false;false;false;false;false;false;false
188480;724;5;4869;HE;1;50100247;;50061228;;2;3;21;15;14;21;12;21;47;57;1;2;false;false;false;false;false;false;false
188480;724;6;4870;HE;2;50107641;;50080699;;2;3;18;21;21;17;14;21;53;59;1;2;false;false;false;false;false;false;false
188480;724;7;4871;HE;3;50070388;;50081259;;1;2;21;13;21;15;0;0;42;28;2;0;false;false;false;false;false;false;false
188480;724;8;4872;HE;4;50092805;;50061387;;2;2;15;21;18;21;0;0;33;42;0;2;false;false;false;false;false;false;false
188480;725;1;4873;HD;1;50098624;50061319;50090488;50087206;1;2;21;16;21;15;0;0;42;31;2;0;false;false;false;false;false;false;false
188480;725;2;4874;HD;2;50098624;50071942;50076365;50059721;2;3;17;21;21;18;18;21;56;60;1;2;false;false;false;false;false;false;false
188480;725;3;4875;HD;3;50071942;50080152;50059721;50090488;1;3;19;21;21;10;21;11;61;42;2;1;false;false;false;false;false;false;false
188480;725;4;4876;HD;4;50080535;50080152;50076365;50087206;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
188480;725;5;4877;HE;1;50071942;;50076365;;1;3;21;17;16;21;21;10;58;48;2;1;false;false;false;false;false;false;false
188480;725;6;4878;HE;2;50098624;;50090488;;1;2;21;16;23;21;0;0;44;37;2;0;false;false;false;false;false;false;false
188480;725;7;4879;HE;3;50080535;;50059721;;1;3;21;23;30;29;21;16;72;68;2;1;false;false;false;false;false;false;false
188480;725;8;4880;HE;4;50061319;;50087206;;1;2;22;20;21;11;0;0;43;31;2;0;false;false;false;false;false;false;false
188480;726;1;4881;HD;1;50089728;50094808;50076365;50081178;1;2;22;20;21;19;0;0;43;39;2;0;false;false;false;false;false;false;false
188480;726;2;4882;HD;2;50089728;50094808;50081178;50059721;1;3;21;19;19;21;21;11;61;51;2;1;false;false;false;false;false;false;false
188480;726;3;4883;HD;3;50101761;50068130;50076365;50087206;2;2;19;21;14;21;0;0;33;42;0;2;false;false;false;false;false;false;false
188480;726;4;4884;HD;4;50101761;50068130;50059721;50090489;2;3;21;13;21;23;21;23;63;59;1;2;false;false;false;false;false;false;false
188480;726;5;4885;HE;1;50094808;;50076365;;1;2;21;14;22;20;0;0;43;34;2;0;false;false;false;false;false;false;false
188480;726;6;4886;HE;2;50089728;;50059721;;1;2;21;17;21;15;0;0;42;32;2;0;false;false;false;false;false;false;false
188480;726;7;4887;HE;3;50101761;;50087206;;1;3;21;11;19;21;21;3;61;35;2;1;false;false;false;false;false;false;false
188480;726;8;4888;HE;4;50068130;;50090489;;1;2;21;9;21;13;0;0;42;22;2;0;false;false;false;false;false;false;false
188480;727;1;4889;HD;1;50058137;50061228;50076365;50081178;1;2;21;18;24;22;0;0;45;40;2;0;false;false;false;false;false;false;false
188480;727;2;4890;HD;2;50080699;50752057;50081178;50090488;1;3;21;18;18;21;23;21;62;60;2;1;false;false;false;false;false;false;false
188480;727;3;4891;HD;3;50061387;50058137;50059721;50076365;1;2;21;16;21;18;0;0;42;34;2;0;false;false;false;false;false;false;false
188480;727;4;4892;HD;4;50752057;50052597;50059721;50090488;2;2;12;21;16;21;0;0;28;42;0;2;false;false;false;false;false;false;false
188480;727;5;4893;HE;1;50061228;;50076365;;1;2;21;15;21;8;0;0;42;23;2;0;false;false;false;false;false;false;false
188480;727;6;4894;HE;2;50080699;;50081178;;1;2;21;18;21;15;0;0;42;33;2;0;false;false;false;false;false;false;false
188480;727;7;4895;HE;3;50052597;;50090488;;1;2;21;11;21;16;0;0;42;27;2;0;false;false;false;false;false;false;false
188480;727;8;4896;HE;4;50061387;;50059721;;2;2;14;21;18;21;0;0;32;42;0;2;false;false;false;false;false;false;false
188480;728;1;4897;HD;1;50042820;50073158;50081178;50076365;2;2;11;21;15;21;0;0;26;42;0;2;false;false;false;false;false;false;false
188480;728;2;4898;HD;2;50042820;50075206;50081178;50059721;2;3;21;13;12;21;16;21;49;55;1;2;false;false;false;false;false;false;false
188480;728;3;4899;HD;3;50076955;50075206;50076365;50087206;2;3;21;19;15;21;20;22;56;62;1;2;false;false;false;false;false;false;false
188480;728;4;4900;HD;4;50076955;50062641;50090489;50059721;1;2;23;21;21;18;0;0;44;39;2;0;false;false;false;false;false;false;false
188480;728;5;4901;HE;1;50042820;;50076365;;1;2;21;14;21;14;0;0;42;28;2;0;false;false;false;false;false;false;false
188480;728;6;4902;HE;2;50076955;;50059721;;1;2;21;16;21;6;0;0;42;22;2;0;false;false;false;false;false;false;false
188480;728;7;4903;HE;3;50062641;;50087206;;1;2;21;8;21;18;0;0;42;26;2;0;false;false;false;false;false;false;false
188480;728;8;4904;HE;4;50073158;;50090489;;1;2;21;6;21;15;0;0;42;21;2;0;false;false;false;false;false;false;false
188480;729;1;4905;HD;1;50070388;50100247;50090488;50059721;1;2;21;19;21;15;0;0;42;34;2;0;false;false;false;false;false;false;false
188480;729;2;4906;HD;2;50070388;50100247;50081178;50006877;1;2;21;19;21;12;0;0;42;31;2;0;false;false;false;false;false;false;false
188480;729;3;4907;HD;3;50402935;50092805;50090488;50059721;2;2;7;21;16;21;0;0;23;42;0;2;false;false;false;false;false;false;false
188480;729;4;4908;HD;4;50402935;50092805;50006877;50081178;2;2;20;22;19;21;0;0;39;43;0;2;false;false;false;false;false;false;false
188480;729;5;4909;HE;1;50100247;;50081178;;1;2;21;16;21;5;0;0;42;21;2;0;false;false;false;false;false;false;false
188480;729;6;4910;HE;2;50070388;;50059721;;1;2;21;19;21;9;0;0;42;28;2;0;false;false;false;false;false;false;false
188480;729;7;4911;HE;3;50092805;;50006877;;1;2;21;16;21;9;0;0;42;25;2;0;false;false;false;false;false;false;false
188480;729;8;4912;HE;4;50402935;;50090488;;2;3;17;21;21;10;19;21;57;52;1;2;false;false;false;false;false;false;false
188480;730;1;4913;HD;1;50098624;50061319;50042820;50073158;1;2;21;15;22;20;0;0;43;35;2;0;false;false;false;false;false;false;false
188480;730;2;4914;HD;2;50098624;50071942;50042820;50073158;2;3;24;22;18;21;16;21;58;64;1;2;false;false;false;false;false;false;false
188480;730;3;4915;HD;3;50080535;50071942;50075206;50066148;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
188480;730;4;4916;HD;4;50080535;50061319;50075206;50066148;1;2;21;16;21;12;0;0;42;28;2;0;false;false;false;false;false;false;false
188480;730;5;4917;HE;1;50071942;;50042820;;2;3;11;21;21;17;11;21;43;59;1;2;false;false;false;false;false;false;false
188480;730;6;4918;HE;2;50098624;;50075206;;1;2;21;13;21;14;0;0;42;27;2;0;false;false;false;false;false;false;false
188480;730;7;4919;HE;3;50061319;;50073158;;2;3;17;21;21;19;19;21;57;61;1;2;false;false;false;false;false;false;false
188480;730;8;4920;HE;4;50080535;;50066148;;1;2;21;14;21;14;0;0;42;28;2;0;false;false;false;false;false;false;false
188480;731;1;4921;HD;1;50089728;50094808;50073158;50042820;2;2;18;21;16;21;0;0;34;42;0;2;false;false;false;false;false;false;false
188480;731;2;4922;HD;2;50089728;50033848;50042820;50062641;2;2;12;21;16;21;0;0;28;42;0;2;false;false;false;false;false;false;false
188480;731;3;4923;HD;3;50089729;50101761;50073158;50076955;1;3;24;26;21;8;21;17;66;51;2;1;false;false;false;false;false;false;false
188480;731;4;4924;HD;4;50089729;50094808;50076955;50062641;2;3;21;17;17;21;17;21;55;59;1;2;false;false;false;false;false;false;false
188480;731;5;4925;HE;1;50094808;;50076955;;1;2;21;18;21;14;0;0;42;32;2;0;false;false;false;false;false;false;false
188480;731;6;4926;HE;2;50101761;;50042820;;2;2;17;21;19;21;0;0;36;42;0;2;false;false;false;false;false;false;false
188480;731;7;4927;HE;3;50089729;;50062641;;1;3;21;17;22;24;21;16;64;57;2;1;false;false;false;false;false;false;false
188480;731;8;4928;HE;4;50089728;;50073158;;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
188480;732;1;4929;HD;1;50061228;50080699;50042820;50073158;1;2;21;15;21;16;0;0;42;31;2;0;false;false;false;false;false;false;false
188480;732;2;4930;HD;2;50061228;50052597;50042820;50073158;1;2;21;15;21;19;0;0;42;34;2;0;false;false;false;false;false;false;false
188480;732;3;4931;HD;3;50752057;50052597;50076955;50062641;2;2;18;21;11;21;0;0;29;42;0;2;false;false;false;false;false;false;false
188480;732;4;4932;HD;4;50752057;50061387;50076955;50062641;2;2;14;21;18;21;0;0;32;42;0;2;false;false;false;false;false;false;false
188480;732;5;4933;HE;1;50061228;;50042820;;2;3;21;16;12;21;20;22;53;59;1;2;false;false;false;false;false;false;false
188480;732;6;4934;HE;2;50080699;;50076955;;1;2;21;15;21;14;0;0;42;29;2;0;false;false;false;false;false;false;false
188480;732;7;4935;HE;3;50052597;;50073158;;1;2;21;10;21;15;0;0;42;25;2;0;false;false;false;false;false;false;false
188480;732;8;4936;HE;4;50061387;;50062641;;1;2;21;16;21;10;0;0;42;26;2;0;false;false;false;false;false;false;false
188480;733;1;4937;HD;1;50076365;50081178;50042820;50073158;2;3;21;11;18;21;19;21;58;53;1;2;false;false;false;false;false;false;false
188480;733;2;4938;HD;2;50081178;50090488;50075206;50042820;2;2;20;22;16;21;0;0;36;43;0;2;false;false;false;false;false;false;false
188480;733;3;4939;HD;3;50076365;50059721;50073158;50075206;1;3;21;11;14;21;21;16;56;48;2;1;false;false;false;false;false;false;false
188480;733;4;4940;HD;4;50059721;50090488;50076955;50062641;1;2;21;13;21;18;0;0;42;31;2;0;false;false;false;false;false;false;false
188480;733;5;4941;HE;1;50076365;;50042820;;2;3;21;14;7;21;11;21;39;56;1;2;false;false;false;false;false;false;false
188480;733;6;4942;HE;2;50081178;;50076955;;2;3;8;21;21;18;14;21;43;60;1;2;false;false;false;false;false;false;false
188480;733;7;4943;HE;3;50090488;;50062641;;2;2;17;21;12;21;0;0;29;42;0;2;false;false;false;false;false;false;false
188480;733;8;4944;HE;4;50059721;;50073158;;1;2;21;13;21;16;0;0;42;29;2;0;false;false;false;false;false;false;false
188480;734;1;4945;HD;1;50070388;50100247;50073158;50075206;1;2;21;16;22;20;0;0;43;36;2;0;false;false;false;false;false;false;false
188480;734;2;4946;HD;2;50100247;50092805;50073158;50076955;2;3;21;19;17;21;12;21;50;61;1;2;false;false;false;false;false;false;false
188480;734;3;4947;HD;3;50070388;50083381;50062641;50075206;2;3;14;21;21;19;19;21;54;61;1;2;false;false;false;false;false;false;false
188480;734;4;4948;HD;4;50092805;50083381;50076955;50062641;2;2;13;21;19;21;0;0;32;42;0;2;false;false;false;false;false;false;false
188480;734;5;4949;HE;1;50100247;;50062641;;1;3;16;21;21;14;21;14;58;49;2;1;false;false;false;false;false;false;false
188480;734;6;4950;HE;2;50070388;;50076955;;1;2;21;10;21;6;0;0;42;16;2;0;false;false;false;false;false;false;false
188480;734;7;4951;HE;3;50092805;;50075206;;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
188480;734;8;4952;HE;4;50083381;;50073158;;2;3;21;17;19;21;16;21;56;59;1;2;false;false;false;false;false;false;false
188480;735;1;4953;HD;1;50098624;50061319;50100247;50070388;1;3;20;22;21;18;21;16;62;56;2;1;false;false;false;false;false;false;false
188480;735;2;4954;HD;2;50098624;50080152;50100247;50107641;2;3;17;21;22;20;16;21;55;62;1;2;false;false;false;false;false;false;false
188480;735;3;4955;HD;3;50080535;50061319;50070388;50092805;1;2;21;13;21;13;0;0;42;26;2;0;false;false;false;false;false;false;false
188480;735;4;4956;HD;4;50080535;50080152;50107641;50092805;1;3;19;21;21;18;21;18;61;57;2;1;false;false;false;false;false;false;false
188480;735;5;4957;HE;1;50098624;;50100247;;2;3;14;21;21;17;17;21;52;59;1;2;false;false;false;false;false;false;false
188480;735;6;4958;HE;2;50058208;;50107641;;2;2;16;21;19;21;0;0;35;42;0;2;false;false;false;false;false;false;false
188480;735;7;4959;HE;3;50061319;;50070388;;2;2;12;21;8;21;0;0;20;42;0;2;false;false;false;false;false;false;false
188480;735;8;4960;HE;4;50080535;;50092805;;1;3;17;21;21;8;21;19;59;48;2;1;false;false;false;false;false;false;false
188480;736;1;4961;HD;1;50089728;50094808;50100247;50107641;2;3;21;23;21;13;21;23;63;59;1;2;false;false;false;false;false;false;false
188480;736;2;4962;HD;2;50089728;50094808;50070388;50107641;1;3;22;24;21;14;21;10;64;48;2;1;false;false;false;false;false;false;false
188480;736;3;4963;HD;3;50089729;50101761;50070388;50092805;2;3;8;21;21;15;20;22;49;58;1;2;false;false;false;false;false;false;false
188480;736;4;4964;HD;4;50089729;50101761;50100247;50092805;1;3;16;21;21;16;21;16;58;53;2;1;false;false;false;false;false;false;false
188480;736;5;4965;HE;1;50089729;;50100247;;2;2;7;21;21;23;0;0;28;44;0;2;false;false;false;false;false;false;false
188480;736;6;4966;HE;2;50089728;;50107641;;1;2;21;17;21;9;0;0;42;26;2;0;false;false;false;false;false;false;false
188480;736;7;4967;HE;3;50094808;;50070388;;1;3;12;21;21;15;21;12;54;48;2;1;false;false;false;false;false;false;false
188480;736;8;4968;HE;4;50101761;;50092805;;1;2;21;11;21;16;0;0;42;27;2;0;false;false;false;false;false;false;false
188480;737;1;4969;HD;1;50061228;50080699;50100247;50070388;2;2;13;21;18;21;0;0;31;42;0;2;false;false;false;false;false;false;false
188480;737;2;4970;HD;2;50061228;50752057;50100247;50107641;1;2;23;21;21;19;0;0;44;40;2;0;false;false;false;false;false;false;false
188480;737;3;4971;HD;3;50752057;50052597;50070388;50092805;2;2;14;21;14;21;0;0;28;42;0;2;false;false;false;false;false;false;false
188480;737;4;4972;HD;4;50052597;50061387;50107641;50092805;1;3;17;21;21;17;21;11;59;49;2;1;false;false;false;false;false;false;false
188480;737;5;4973;HE;1;50061228;;50107641;;1;2;21;18;21;8;0;0;42;26;2;0;false;false;false;false;false;false;false
188480;737;6;4974;HE;2;50080699;;50100247;;1;3;21;19;19;21;21;16;61;56;2;1;false;false;false;false;false;false;false
188480;737;7;4975;HE;3;50052597;;50070388;;1;3;17;21;21;16;21;11;59;48;2;1;false;false;false;false;false;false;false
188480;737;8;4976;HE;4;50061387;;50092805;;2;2;17;21;19;21;0;0;36;42;0;2;false;false;false;false;false;false;false
188480;738;1;4977;HD;1;50076365;50059721;50100247;50070388;2;2;21;23;18;21;0;0;39;44;0;2;false;false;false;false;false;false;false
188480;738;2;4978;HD;2;50090488;50059721;50100247;50107641;2;2;11;21;17;21;0;0;28;42;0;2;false;false;false;false;false;false;false
188480;738;3;4979;HD;3;50076365;50006877;50070388;50092805;1;3;21;11;14;21;23;21;58;53;2;1;false;false;false;false;false;false;false
188480;738;4;4980;HD;4;50090488;50006877;50107641;50092805;2;2;15;21;19;21;0;0;34;42;0;2;false;false;false;false;false;false;false
188480;738;5;4981;HE;1;50076365;;50100247;;2;2;13;21;18;21;0;0;31;42;0;2;false;false;false;false;false;false;false
188480;738;6;4982;HE;2;50059721;;50107641;;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
188480;738;7;4983;HE;3;50006877;;50070388;;2;2;13;21;13;21;0;0;26;42;0;2;false;false;false;false;false;false;false
188480;738;8;4984;HE;4;50090488;;50092805;;2;2;13;21;11;21;0;0;24;42;0;2;false;false;false;false;false;false;false
188480;739;1;4985;HD;1;50076955;50042820;50100247;50070388;2;2;23;25;17;21;0;0;40;46;0;2;false;false;false;false;false;false;false
188480;739;2;4986;HD;2;50073158;50042820;50100247;50107641;1;2;22;20;27;25;0;0;49;45;2;0;false;false;false;false;false;false;false
188480;739;3;4987;HD;3;50076955;50075206;50070388;50092805;1;2;21;14;21;11;0;0;42;25;2;0;false;false;false;false;false;false;false
188480;739;4;4988;HD;4;50062641;50075206;50107641;50092805;2;3;21;11;11;21;18;21;50;53;1;2;false;false;false;false;false;false;false
188480;739;5;4989;HE;1;50042820;;50100247;;1;3;21;12;16;21;21;15;58;48;2;1;false;false;false;false;false;false;false
188480;739;6;4990;HE;2;50076955;;50107641;;1;2;21;8;22;20;0;0;43;28;2;0;false;false;false;false;false;false;false
188480;739;7;4991;HE;3;50062641;;50070388;;2;2;16;21;12;21;0;0;28;42;0;2;false;false;false;false;false;false;false
188480;739;8;4992;HE;4;50073158;;50092805;;2;2;15;21;14;21;0;0;29;42;0;2;false;false;false;false;false;false;false
188480;893;1;6001;HD;0;50017906;50098834;50082554;50103721;1;2;21;11;21;17;0;0;42;28;2;0;false;false;false;false;false;false;false
188480;893;2;6002;DD;0;50058602;50033870;50024168;50042116;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
188480;893;3;6003;HE;1;50017906;;50103721;;2;2;19;21;10;21;0;0;29;42;0;2;false;false;false;false;false;false;false
188480;893;4;6004;HE;2;50098834;;50069485;;1;3;23;21;10;21;21;19;54;61;2;1;false;false;false;false;false;false;false
188480;893;5;6005;DE;1;50058602;;50024168;;1;3;21;18;19;21;21;17;61;56;2;1;false;false;false;false;false;false;false
188480;893;6;6006;DE;2;50033870;;50042116;;1;2;21;12;21;13;0;0;42;25;2;0;false;false;false;false;false;false;false
188480;893;7;6007;GD;1;50098834;50033870;50069485;50024168;2;3;21;11;10;21;21;23;52;55;1;2;false;false;false;false;false;false;false
188480;893;8;6008;GD;2;50017906;50058602;50082554;50042116;1;3;12;21;21;17;21;17;54;55;2;1;false;false;false;false;false;false;false
188480;894;1;6009;HD;0;50067644;50071688;50069485;50082554;1;2;21;16;21;8;0;0;42;24;2;0;false;false;false;false;false;false;false
188480;894;2;6010;DD;0;50071698;50071699;50024168;50042116;1;2;21;13;21;14;0;0;42;27;2;0;false;false;false;false;false;false;false
188480;894;3;6011;HE;1;50067644;;50069485;;1;2;21;19;21;17;0;0;42;36;2;0;false;false;false;false;false;false;false
188480;894;4;6012;HE;2;50071688;;50082554;;1;2;21;16;21;17;0;0;42;33;2;0;false;false;false;false;false;false;false
188480;894;5;6013;DE;1;50071698;;50042116;;1;2;21;19;21;17;0;0;42;36;2;0;false;false;false;false;false;false;false
188480;894;6;6014;DE;2;50071699;;50024168;;2;2;6;21;10;21;0;0;16;42;0;2;false;false;false;false;false;false;false
188480;894;7;6015;GD;1;50071688;50071698;50082554;50042116;1;2;21;12;21;11;0;0;42;23;2;0;false;false;false;false;false;false;false
188480;894;8;6016;GD;2;50067644;50071699;50069485;50024168;1;3;21;12;19;21;21;17;61;50;2;1;false;false;false;false;false;false;false
188480;895;1;6017;HD;0;50060991;50086020;50069485;50082554;2;3;14;21;21;15;8;12;43;48;1;2;false;false;false;false;false;true;false
188480;895;2;6018;DD;0;50067241;50102780;50024168;50042116;2;3;15;21;21;8;15;21;51;50;1;2;false;false;false;false;false;false;false
188480;895;3;6019;HE;1;50081165;;50069485;;2;3;11;21;21;15;18;21;50;57;1;2;false;false;false;false;false;false;false
188480;895;4;6020;HE;2;50028902;;50082554;;2;3;21;19;10;21;8;21;39;61;1;2;false;false;false;false;false;false;false
188480;895;5;6021;DE;1;50067241;;50024168;;1;3;21;16;19;21;21;17;61;54;2;1;false;false;false;false;false;false;false
188480;895;6;6022;DE;2;50048170;;50042116;;1;3;21;14;14;21;21;12;56;47;2;1;false;false;false;false;false;false;false
188480;895;7;6023;GD;1;50044649;50048170;50069485;50024168;1;2;21;15;21;9;0;0;42;24;2;0;false;false;false;false;false;false;false
188480;895;8;6024;GD;2;50086020;50102780;50082554;50042116;2;3;14;21;21;19;18;21;53;61;1;2;false;false;false;false;false;false;false
188480;896;1;6025;HD;0;50074631;50057745;50103721;50069485;1;2;21;9;21;13;0;0;42;22;2;0;false;false;false;false;false;false;false
188480;896;2;6026;DD;0;50077208;50077207;50042116;50024168;1;2;21;18;21;16;0;0;42;34;2;0;false;false;false;false;false;false;false
188480;896;3;6027;HE;1;50074631;;50103721;;2;3;21;10;18;21;19;21;58;52;1;2;false;false;false;false;false;false;false
188480;896;4;6028;HE;2;50057745;;50069485;;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
188480;896;5;6029;DE;1;50077208;;50042116;;1;2;21;14;21;9;0;0;42;23;2;0;false;false;false;false;false;false;false
188480;896;6;6030;DE;2;50077207;;50024168;;2;3;15;21;21;19;17;21;53;61;1;2;false;false;false;false;false;false;false
188480;896;7;6031;GD;1;50074631;50077207;50069485;50024168;1;3;21;13;19;21;21;15;61;49;2;1;false;false;false;false;false;false;false
188480;896;8;6032;GD;2;50057745;50077208;50103721;50042116;1;2;21;12;21;18;0;0;42;30;2;0;false;false;false;false;false;false;false
188480;897;1;6033;HD;0;50078673;50075398;50069485;50066907;1;2;21;17;21;15;0;0;42;32;2;0;false;false;false;false;false;false;false
188480;897;2;6034;DD;0;50090929;50071220;50024168;50042116;1;2;21;14;21;16;0;0;42;30;2;0;false;false;false;false;false;false;false
188480;897;3;6035;HE;1;50082428;;50082554;;1;2;21;11;21;14;0;0;42;25;2;0;false;false;false;false;false;false;false
188480;897;4;6036;HE;2;50075398;;50066907;;2;2;13;21;19;21;0;0;32;42;0;2;false;false;false;false;false;false;false
188480;897;5;6037;DE;1;50090929;;50024168;;1;2;21;12;21;10;0;0;42;22;2;0;false;false;false;false;false;false;false
188480;897;6;6038;DE;2;50071220;;50042116;;1;2;21;17;21;10;0;0;42;27;2;0;false;false;false;false;false;false;false
188480;897;7;6039;GD;1;50075398;50090929;50069485;50024168;1;2;21;10;21;11;0;0;42;21;2;0;false;false;false;false;false;false;false
188480;897;8;6040;GD;2;50082428;50071220;50082554;50042116;1;2;21;14;21;14;0;0;42;28;2;0;false;false;false;false;false;false;false
188480;898;1;6041;HD;0;50103721;50066907;50098834;50017906;2;2;16;21;18;21;0;0;34;42;0;2;false;false;false;false;false;false;false
188480;898;2;6042;DD;0;50042116;50024168;50058602;50033870;1;3;18;21;25;23;21;15;64;59;2;1;false;false;false;false;false;false;false
188480;898;3;6043;HE;1;50103721;;50098834;;1;2;21;8;21;16;0;0;42;24;2;0;false;false;false;false;false;false;false
188480;898;4;6044;HE;2;50082554;;50017906;;2;3;21;13;20;22;18;21;59;56;1;2;false;false;false;false;false;false;false
188480;898;5;6045;DE;1;50042116;;50058602;;2;3;21;12;7;21;9;21;37;54;1;2;false;false;false;false;false;false;false
188480;898;6;6046;DE;2;50024168;;50033870;;2;2;19;21;17;21;0;0;36;42;0;2;false;false;false;false;false;false;false
188480;898;7;6047;GD;1;50066907;50024168;50098834;50033870;1;2;21;0;21;0;0;0;42;0;2;0;false;false;false;false;true;false;false
188480;898;8;6048;GD;2;50082554;50042116;50017906;50058602;1;2;21;0;21;0;0;0;42;0;2;0;false;false;false;false;true;false;false
188480;899;1;6049;HD;0;50067644;50101396;50017906;50098834;2;3;15;21;21;18;19;21;55;60;1;2;false;false;false;false;false;false;false
188480;899;2;6050;DD;0;50071699;50071698;50033870;50058602;1;2;21;19;21;11;0;0;42;30;2;0;false;false;false;false;false;false;false
188480;899;3;6051;HE;1;50067644;;50017906;;1;3;22;20;19;21;21;17;62;58;2;1;false;false;false;false;false;false;false
188480;899;4;6052;HE;2;50101396;;50098834;;2;3;21;5;19;21;18;21;58;47;1;2;false;false;false;false;false;false;false
188480;899;5;6053;DE;1;50071698;;50033870;;2;3;14;21;21;15;13;21;48;57;1;2;false;false;false;false;false;false;false
188480;899;6;6054;DE;2;50071699;;50058602;;2;2;10;21;12;21;0;0;22;42;0;2;false;false;false;false;false;false;false
188480;899;7;6055;GD;1;50101396;50071698;50098834;50033870;2;3;24;22;17;21;13;21;54;64;1;2;false;false;false;false;false;false;false
188480;899;8;6056;GD;2;50067644;50071699;50017906;50058602;1;3;11;21;21;14;21;11;53;46;2;1;false;false;false;false;false;false;false
188480;900;1;6057;HD;0;50081165;50086020;50098834;50017906;2;2;13;21;15;21;0;0;28;42;0;2;false;false;false;false;false;false;false
188480;900;2;6058;DD;0;50101434;50102780;50058602;50033870;2;2;15;21;20;22;0;0;35;43;0;2;false;false;false;false;false;false;false
188480;900;3;6059;HE;1;50081165;;50098834;;2;2;20;22;21;23;0;0;41;45;0;2;false;false;false;false;false;false;false
188480;900;4;6060;HE;2;50044649;;50017906;;1;3;22;24;21;17;21;15;64;56;2;1;false;false;false;false;false;false;false
188480;900;5;6061;DE;1;50101434;;50058602;;2;2;11;21;9;21;0;0;20;42;0;2;false;false;false;false;false;false;false
188480;900;6;6062;DE;2;50102780;;50033870;;2;2;20;22;17;21;0;0;37;43;0;2;false;false;false;false;false;false;false
188480;900;7;6063;GD;1;50044649;50101434;50017906;50058602;2;2;17;21;11;21;0;0;28;42;0;2;false;false;false;false;false;false;false
188480;900;8;6064;GD;2;50086020;50102780;50098834;50033870;2;3;22;20;18;21;16;21;56;62;1;2;false;false;false;false;false;false;false
188480;901;1;6065;HD;0;50074631;50029507;50017906;50098834;1;3;18;21;21;12;23;21;62;54;2;1;false;false;false;false;false;false;false
188480;901;2;6066;DD;0;50077208;50077759;50033870;50058602;2;2;17;21;17;21;0;0;34;42;0;2;false;false;false;false;false;false;false
188480;901;3;6067;HE;1;50074631;;50017906;;1;2;21;8;21;19;0;0;42;27;2;0;false;false;false;false;false;false;false
