tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
190611;1440;5;9837;DE;1;50209884;;50073676;;2;2;5;21;5;21;0;0;10;42;0;2;false;false;false;false;false;false;false
190611;1440;6;9838;DE;2;50864459;;50079261;;2;2;15;21;7;21;0;0;22;42;0;2;false;false;false;false;false;false;false
190611;1440;7;9839;DE;3;50403966;;50097185;;2;2;5;21;15;21;0;0;20;42;0;2;false;false;false;false;false;false;false
190611;1440;8;9840;DE;4;50544772;;50437224;;2;2;3;21;2;21;0;0;5;42;0;2;false;false;false;false;false;false;false
190611;1441;1;9841;DD;1;50114468;50075959;50066039;50077140;2;2;10;21;19;21;0;0;29;42;0;2;false;false;false;false;false;false;false
190611;1441;2;9842;DD;2;50114468;50105095;50066039;50506889;2;3;16;21;21;18;13;21;50;60;1;2;false;false;false;false;false;false;false
190611;1441;3;9843;DD;3;50075959;50109836;50077140;50109851;2;2;19;21;18;21;0;0;37;42;0;2;false;false;false;false;false;false;false
190611;1441;4;9844;DD;4;50109836;50105095;50109851;50506889;2;2;15;21;17;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190611;1441;5;9845;DE;1;50114468;;50066039;;2;2;19;21;15;21;0;0;34;42;0;2;false;false;false;false;false;false;false
190611;1441;6;9846;DE;2;50075959;;50077140;;2;2;10;21;17;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190611;1441;7;9847;DE;3;50109836;;50109851;;2;2;11;21;23;25;0;0;34;46;0;2;false;false;false;false;false;false;false
190611;1441;8;9848;DE;4;50105095;;50506889;;2;2;16;21;17;21;0;0;33;42;0;2;false;false;false;false;false;false;false
190611;1442;1;9849;DD;1;50079261;50001329;50055781;50066039;2;2;6;21;19;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190611;1442;2;9850;DD;2;50097185;50001329;50077140;50066039;2;2;9;21;11;21;0;0;20;42;0;2;false;false;false;false;false;false;false
190611;1442;3;9851;DD;3;50079261;50106747;50055781;50109851;1;3;17;21;21;13;22;20;60;54;2;1;false;false;false;false;false;false;false
190611;1442;4;9852;DD;4;50097185;50106747;50109851;50077140;1;3;21;19;10;21;21;15;52;55;2;1;false;false;false;false;false;false;false
190611;1442;5;9853;DE;1;50097185;;50066039;;2;2;12;21;9;21;0;0;21;42;0;2;false;false;false;false;false;false;false
190611;1442;6;9854;DE;2;50079261;;50055781;;2;2;16;21;8;21;0;0;24;42;0;2;false;false;false;false;false;false;false
190611;1442;7;9855;DE;3;50001329;;50077140;;2;2;12;21;4;21;0;0;16;42;0;2;false;false;false;false;false;false;false
190611;1442;8;9856;DE;4;50106747;;50109851;;1;2;21;12;21;12;0;0;42;24;2;0;false;false;false;false;false;false;false
190611;1443;1;9857;DD;1;50055952;50078160;50066039;50109851;2;2;17;21;9;21;0;0;26;42;0;2;false;false;false;false;false;false;false
190611;1443;2;9858;DD;2;50038371;50078160;50066039;50506889;2;3;22;24;21;18;18;21;61;63;1;2;false;false;false;false;false;false;false
190611;1443;3;9859;DD;3;50055952;50074971;50055781;50109851;2;3;21;16;18;21;10;21;49;58;1;2;false;false;false;false;false;false;false
190611;1443;4;9860;DD;4;50038371;50074971;50055781;50506889;1;2;21;18;21;14;0;0;42;32;2;0;false;false;false;false;false;false;false
190611;1443;5;9861;DE;1;50055952;;50066039;;2;2;9;21;22;24;0;0;31;45;0;2;false;false;false;false;false;false;false
190611;1443;6;9862;DE;2;50074971;;50055781;;2;2;10;21;9;21;0;0;19;42;0;2;false;false;false;false;false;false;false
190611;1443;7;9863;DE;3;50078160;;50109851;;2;2;16;21;14;21;0;0;30;42;0;2;false;false;false;false;false;false;false
190611;1443;8;9864;DE;4;50038371;;50506889;;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
190611;1444;1;9865;DD;1;50110616;50116089;50066039;50109851;2;2;16;21;15;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190611;1444;2;9866;DD;2;50803301;50099323;50066039;50205900;2;2;20;22;16;21;0;0;36;43;0;2;false;false;false;false;false;false;false
190611;1444;3;9867;DD;3;50110616;50116089;50506889;50205900;2;2;15;21;13;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190611;1444;4;9868;DD;4;50803301;50099323;50506889;50109851;2;3;21;9;18;21;19;21;58;51;1;2;false;false;false;false;false;false;false
190611;1444;5;9869;DE;1;50803301;;50066039;;2;2;12;21;17;21;0;0;29;42;0;2;false;false;false;false;false;false;false
190611;1444;6;9870;DE;2;50116089;;50506889;;2;2;11;21;12;21;0;0;23;42;0;2;false;false;false;false;false;false;false
190611;1444;7;9871;DE;3;50110616;;50109851;;2;2;7;21;9;21;0;0;16;42;0;2;false;false;false;false;false;false;false
190611;1444;8;9872;DE;4;50099323;;50205900;;1;2;21;14;21;14;0;0;42;28;2;0;false;false;false;false;false;false;false
190611;1445;1;9873;DD;1;50072089;50355163;50066039;50506889;2;3;21;14;14;21;16;21;51;56;1;2;false;false;false;false;false;false;false
190611;1445;2;9874;DD;2;50108264;50072089;50077140;50066039;2;2;14;21;8;21;0;0;22;42;0;2;false;false;false;false;false;false;false
190611;1445;3;9875;DD;3;50116611;50108264;50055781;50109851;2;2;11;21;11;21;0;0;22;42;0;2;false;false;false;false;false;false;false
190611;1445;4;9876;DD;4;50116611;50220950;50109851;50077140;2;2;11;21;7;21;0;0;18;42;0;2;false;false;false;false;false;false;false
190611;1445;5;9877;DE;1;50355163;;50066039;;2;2;11;21;12;21;0;0;23;42;0;2;false;false;false;false;false;false;false
190611;1445;6;9878;DE;2;50072089;;50055781;;2;2;19;21;17;21;0;0;36;42;0;2;false;false;false;false;false;false;false
190611;1445;7;9879;DE;3;50108264;;50506889;;2;2;13;21;20;22;0;0;33;43;0;2;false;false;false;false;false;false;false
190611;1445;8;9880;DE;4;50116611;;50109851;;2;2;13;21;10;21;0;0;23;42;0;2;false;false;false;false;false;false;false
190611;1446;1;9881;DD;1;50095451;50077738;50506889;50066039;2;2;10;21;10;21;0;0;20;42;0;2;false;false;false;false;false;false;false
190611;1446;2;9882;DD;2;50095451;50077738;50115024;50077140;2;2;18;21;18;21;0;0;36;42;0;2;false;false;false;false;false;false;false
190611;1446;3;9883;DD;3;50864459;50209884;50506889;50066039;2;3;18;21;22;20;10;21;50;62;1;2;false;false;false;false;false;false;false
190611;1446;4;9884;DD;4;50864459;50209884;50115024;50077140;2;2;12;21;10;21;0;0;22;42;0;2;false;false;false;false;false;false;false
190611;1446;5;9885;DE;1;50095451;;50066039;;2;2;10;21;9;21;0;0;19;42;0;2;false;false;false;false;false;false;false
190611;1446;6;9886;DE;2;50864459;;50115024;;1;2;21;13;21;18;0;0;42;31;2;0;false;false;false;false;false;false;false
190611;1446;7;9887;DE;3;50077738;;50506889;;2;3;18;21;21;16;20;22;59;59;1;2;false;false;false;false;false;false;false
190611;1446;8;9888;DE;4;50209884;;50077140;;2;2;16;21;17;21;0;0;33;42;0;2;false;false;false;false;false;false;false
190611;1447;1;9889;DD;1;50114468;50105095;50055952;50078160;2;3;21;13;16;21;16;21;53;55;1;2;false;false;false;false;false;false;false
190611;1447;2;9890;DD;2;50114468;50036997;50055952;50078160;1;3;16;21;21;16;21;12;58;49;2;1;false;false;false;false;false;false;false
190611;1447;3;9891;DD;3;50109836;50105095;50074971;50075164;2;3;20;22;21;16;9;21;50;59;1;2;false;false;false;false;false;false;false
190611;1447;4;9892;DD;4;50109836;50036997;50074971;50075164;2;2;20;22;22;24;0;0;42;46;0;2;false;false;false;false;false;false;false
190611;1447;5;9893;DE;1;50114468;;50055952;;1;2;21;12;21;10;0;0;42;22;2;0;false;false;false;false;false;false;false
190611;1447;6;9894;DE;2;50036997;;50074971;;2;2;16;21;21;23;0;0;37;44;0;2;false;false;false;false;false;false;false
190611;1447;7;9895;DE;3;50105095;;50078160;;2;2;12;21;16;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190611;1447;8;9896;DE;4;50109836;;50075164;;1;2;21;19;21;11;0;0;42;30;2;0;false;false;false;false;false;false;false
190611;1448;1;9897;DD;1;50073676;50001329;50078160;50075164;2;2;13;21;15;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190611;1448;2;9898;DD;2;50073676;50437224;50055952;50074971;2;2;21;23;16;21;0;0;37;44;0;2;false;false;false;false;false;false;false
190611;1448;3;9899;DD;3;50097185;50001329;50078160;50075164;2;2;11;21;14;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190611;1448;4;9900;DD;4;50079261;50437224;50055952;50074971;2;2;15;21;18;21;0;0;33;42;0;2;false;false;false;false;false;false;false
190611;1448;5;9901;DE;1;50073676;;50055952;;1;3;21;11;18;21;21;17;60;49;2;1;false;false;false;false;false;false;false
190611;1448;6;9902;DE;2;50079261;;50074971;;1;2;23;21;21;15;0;0;44;36;2;0;false;false;false;false;false;false;false
190611;1448;7;9903;DE;3;50097185;;50078160;;2;2;17;21;17;21;0;0;34;42;0;2;false;false;false;false;false;false;false
190611;1448;8;9904;DE;4;50437224;;50075164;;1;3;21;7;14;21;21;14;56;42;2;1;false;false;false;false;false;false;false
190611;1449;1;9905;DD;1;50066039;50077140;50078160;50038371;1;2;21;14;21;13;0;0;42;27;2;0;false;false;false;false;false;false;false
190611;1449;2;9906;DD;2;50066039;50109851;50038371;50078160;1;3;17;21;21;13;21;13;59;47;2;1;false;false;false;false;false;false;false
190611;1449;3;9907;DD;3;50109851;50115024;50075164;50074971;1;2;21;14;21;16;0;0;42;30;2;0;false;false;false;false;false;false;false
190611;1449;4;9908;DD;4;50115024;50077140;50075164;50074971;2;3;11;21;21;19;25;27;57;67;1;2;false;false;false;false;false;false;false
190611;1449;5;9909;DE;1;50066039;;50075164;;1;2;21;8;21;16;0;0;42;24;2;0;false;false;false;false;false;false;false
190611;1449;6;9910;DE;2;50115024;;50038371;;2;3;21;12;14;21;15;21;50;54;1;2;false;false;false;false;false;false;false
190611;1449;7;9911;DE;3;50109851;;50074971;;1;3;15;21;21;7;21;14;57;42;2;1;false;false;false;false;false;false;false
190611;1449;8;9912;DE;4;50077140;;50078160;;2;2;16;21;15;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190611;1450;1;9913;DD;1;50803301;50082246;50078160;50038371;2;2;17;21;11;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190611;1450;2;9914;DD;2;50110616;50116089;50075164;50074971;2;3;21;17;13;21;20;22;54;60;1;2;false;false;false;false;false;false;false
190611;1450;3;9915;DD;3;50110616;50116089;50078160;50038371;2;2;15;21;15;21;0;0;30;42;0;2;false;false;false;false;false;false;false
190611;1450;4;9916;DD;4;50803301;50082246;50075164;50074971;2;3;21;16;16;21;18;21;55;58;1;2;false;false;false;false;false;false;false
190611;1450;5;9917;DE;1;50110616;;50074971;;2;2;5;21;11;21;0;0;16;42;0;2;false;false;false;false;false;false;false
190611;1450;6;9918;DE;2;50803301;;50078160;;2;2;11;21;15;21;0;0;26;42;0;2;false;false;false;false;false;false;false
190611;1450;7;9919;DE;3;50082246;;50038371;;1;2;21;14;21;16;0;0;42;30;2;0;false;false;false;false;false;false;false
190611;1450;8;9920;DE;4;50116089;;50075164;;1;3;4;21;21;7;21;17;46;45;2;1;false;false;false;false;false;false;false
190611;1451;1;9921;DD;1;50115427;50072089;50055952;50074971;1;2;21;8;21;13;0;0;42;21;2;0;false;false;false;false;false;false;false
190611;1451;2;9922;DD;2;50115427;50072089;50078160;50097019;1;3;22;20;16;21;21;19;59;60;2;1;false;false;false;false;false;false;false
190611;1451;3;9923;DD;3;50108264;50355163;50055952;50074971;2;2;10;21;11;21;0;0;21;42;0;2;false;false;false;false;false;false;false
190611;1451;4;9924;DD;4;50108264;50355163;50097019;50078160;2;3;21;10;12;21;13;21;46;52;1;2;false;false;false;false;false;false;false
190611;1451;5;9925;DE;1;50115427;;50055952;;1;2;21;10;21;7;0;0;42;17;2;0;false;false;false;false;false;false;false
190611;1451;6;9926;DE;2;50072089;;50074971;;1;3;21;19;14;21;21;17;56;57;2;1;false;false;false;false;false;false;false
190611;1451;7;9927;DE;3;50355163;;50078160;;2;3;12;21;21;19;18;21;51;61;1;2;false;false;false;false;false;false;false
190611;1451;8;9928;DE;4;50108264;;50097019;;2;2;8;21;5;21;0;0;13;42;0;2;false;false;false;false;false;false;false
190611;1452;1;9929;DD;1;50095451;50864459;50055952;50078160;2;2;14;21;9;21;0;0;23;42;0;2;false;false;false;false;false;false;false
190611;1452;2;9930;DD;2;50095451;50864459;50075164;50074971;1;3;19;21;22;20;21;14;62;55;2;1;false;false;false;false;false;false;false
190611;1452;3;9931;DD;3;50126466;50209884;50055952;50078160;2;2;11;21;2;21;0;0;13;42;0;2;false;false;false;false;false;false;false
190611;1452;4;9932;DD;4;50126466;50209884;50075164;50074971;2;2;18;21;8;21;0;0;26;42;0;2;false;false;false;false;false;false;false
190611;1452;5;9933;DE;1;50095451;;50055952;;2;2;12;21;13;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190611;1452;6;9934;DE;2;50864459;;50078160;;2;3;21;16;17;21;16;21;54;58;1;2;false;false;false;false;false;false;false
190611;1452;7;9935;DE;3;50209884;;50074971;;2;2;3;21;6;21;0;0;9;42;0;2;false;false;false;false;false;false;false
190611;1452;8;9936;DE;4;50126466;;50075164;;2;2;8;21;11;21;0;0;19;42;0;2;false;false;false;false;false;false;false
190611;1453;1;9937;DD;1;50114468;50105095;50110616;50082246;1;3;21;19;20;22;21;10;62;51;2;1;false;false;false;false;false;false;false
190611;1453;2;9938;DD;2;50114468;50109836;50090945;50572679;1;2;21;6;21;12;0;0;42;18;2;0;false;false;false;false;false;false;false
190611;1453;3;9939;DD;3;50075959;50105095;50110616;50082246;1;2;21;9;21;10;0;0;42;19;2;0;false;false;false;false;false;false;false
190611;1453;4;9940;DD;4;50109836;50075959;50090945;50572679;1;2;21;10;21;12;0;0;42;22;2;0;false;false;false;false;false;false;false
190611;1453;5;9941;DE;1;50114468;;50090945;;1;2;21;17;21;9;0;0;42;26;2;0;false;false;false;false;false;false;false
190611;1453;6;9942;DE;2;50075959;;50082246;;2;3;22;20;18;21;9;21;49;62;1;2;false;false;false;false;false;false;false
190611;1453;7;9943;DE;3;50109836;;50110616;;1;2;21;13;21;11;0;0;42;24;2;0;false;false;false;false;false;false;false
190611;1453;8;9944;DE;4;50105095;;50572679;;1;2;21;13;21;11;0;0;42;24;2;0;false;false;false;false;false;false;false
190611;1454;1;9945;DD;1;50077852;50097185;50110616;50572679;1;2;21;6;21;9;0;0;42;15;2;0;false;false;false;false;false;false;false
190611;1454;2;9946;DD;2;50077852;50437224;50116089;50803301;1;2;21;9;21;8;0;0;42;17;2;0;false;false;false;false;false;false;false
190611;1454;3;9947;DD;3;50001329;50079261;50572679;50803301;1;2;21;12;21;8;0;0;42;20;2;0;false;false;false;false;false;false;false
190611;1454;4;9948;DD;4;50001329;50437224;50110616;50116089;2;2;15;21;12;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190611;1454;5;9949;DE;1;50077852;;50572679;;1;2;21;9;21;7;0;0;42;16;2;0;false;false;false;false;false;false;false
190611;1454;6;9950;DE;2;50079261;;50803301;;1;2;21;8;21;11;0;0;42;19;2;0;false;false;false;false;false;false;false
190611;1454;7;9951;DE;3;50097185;;50110616;;1;2;21;17;21;14;0;0;42;31;2;0;false;false;false;false;false;false;false
190611;1454;8;9952;DE;4;50437224;;50116089;;1;2;21;16;21;19;0;0;42;35;2;0;false;false;false;false;false;false;false
190611;1455;1;9953;DD;1;50109851;50077140;50090945;50572679;1;2;21;13;21;9;0;0;42;22;2;0;false;false;false;false;false;false;false
190611;1455;2;9954;DD;2;50077140;50506889;50110616;50116089;1;2;21;10;21;19;0;0;42;29;2;0;false;false;false;false;false;false;false
190611;1455;3;9955;DD;3;50115024;50109851;50572679;50090945;1;2;21;6;21;16;0;0;42;22;2;0;false;false;false;false;false;false;false
190611;1455;4;9956;DD;4;50506889;50115024;50116089;50110616;1;2;21;8;21;11;0;0;42;19;2;0;false;false;false;false;false;false;false
190611;1455;5;9957;DE;1;50109851;;50090945;;1;2;21;17;21;19;0;0;42;36;2;0;false;false;false;false;false;false;false
190611;1455;6;9958;DE;2;50077140;;50116089;;1;2;21;8;21;12;0;0;42;20;2;0;false;false;false;false;false;false;false
190611;1455;7;9959;DE;3;50506889;;50110616;;1;2;21;13;21;6;0;0;42;19;2;0;false;false;false;false;false;false;false
190611;1455;8;9960;DE;4;50115024;;50572679;;1;2;21;11;21;17;0;0;42;28;2;0;false;false;false;false;false;false;false
190611;1456;1;9961;DD;1;50055952;50078160;50045042;50572679;1;2;21;12;23;21;0;0;44;33;2;0;false;false;false;false;false;false;false
190611;1456;2;9962;DD;2;50055952;50078160;50045042;50110616;2;2;15;21;13;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190611;1456;3;9963;DD;3;50074971;50075164;50572679;50116089;1;2;21;16;21;18;0;0;42;34;2;0;false;false;false;false;false;false;false
190611;1456;4;9964;DD;4;50074971;50075164;50110616;50116089;1;2;21;9;21;16;0;0;42;25;2;0;false;false;false;false;false;false;false
190611;1456;5;9965;DE;1;50055952;;50045042;;2;2;13;21;5;21;0;0;18;42;0;2;false;false;false;false;false;false;false
190611;1456;6;9966;DE;2;50075164;;50116089;;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
190611;1456;7;9967;DE;3;50074971;;50110616;;1;2;21;7;21;6;0;0;42;13;2;0;false;false;false;false;false;false;false
190611;1456;8;9968;DE;4;50078160;;50572679;;1;2;21;11;21;9;0;0;42;20;2;0;false;false;false;false;false;false;false
190611;1457;1;9969;DD;1;50355163;50108264;50110616;50803301;1;2;21;10;22;20;0;0;43;30;2;0;false;false;false;false;false;false;false
190611;1457;2;9970;DD;2;50355163;50116611;50572679;50082246;1;2;21;16;21;13;0;0;42;29;2;0;false;false;false;false;false;false;false
190611;1457;3;9971;DD;3;50220950;50108264;50110616;50803301;2;2;16;21;11;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190611;1457;4;9972;DD;4;50220950;50116611;50572679;50082246;1;2;21;15;21;5;0;0;42;20;2;0;false;false;false;false;false;false;false
190611;1457;5;9973;DE;1;50116611;;50803301;;1;3;19;21;21;13;21;16;61;50;2;1;false;false;false;false;false;false;false
190611;1457;6;9974;DE;2;50355163;;50082246;;2;2;9;21;7;21;0;0;16;42;0;2;false;false;false;false;false;false;false
190611;1457;7;9975;DE;3;50108264;;50110616;;2;2;20;22;14;21;0;0;34;43;0;2;false;false;false;false;false;false;false
190611;1457;8;9976;DE;4;50220950;;50572679;;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
190611;1458;1;9977;DD;1;50077738;50864459;50099323;50110616;1;2;21;15;21;8;0;0;42;23;2;0;false;false;false;false;false;false;false
190611;1458;2;9978;DD;2;50126466;50209884;50572679;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
190611;1458;3;9979;DD;3;50077738;50864459;50099323;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
190611;1458;4;9980;DD;4;50126466;50209884;50110616;50572679;2;3;18;21;21;18;10;21;49;60;1;2;false;false;false;false;false;false;false
190611;1458;5;9981;DE;1;50077738;;50099323;;1;2;21;15;21;0;0;0;42;15;2;0;false;false;false;false;false;false;false
190611;1458;6;9982;DE;2;50864459;;50572679;;1;2;21;3;21;13;0;0;42;16;2;0;false;false;false;false;false;false;false
190611;1458;7;9983;DE;3;50126466;;50110616;;2;3;21;13;15;21;15;21;51;55;1;2;false;false;false;false;false;false;false
190611;1458;8;9984;DE;4;50209884;;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
190611;1459;1;9985;DD;1;50114468;50105095;50072089;50116611;1;2;21;8;21;10;0;0;42;18;2;0;false;false;false;false;false;false;false
190611;1459;2;9986;DD;2;50114468;50109836;50072089;50108264;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
190611;1459;3;9987;DD;3;50075959;50105095;50116611;50220950;1;2;21;16;21;8;0;0;42;24;2;0;false;false;false;false;false;false;false
190611;1459;4;9988;DD;4;50075959;50109836;50220950;50108264;2;3;21;17;12;21;18;21;51;59;1;2;false;false;false;false;false;false;false
190611;1459;5;9989;DE;1;50114468;;50072089;;1;2;21;7;21;17;0;0;42;24;2;0;false;false;false;false;false;false;false
190611;1459;6;9990;DE;2;50075959;;50220950;;1;2;21;16;21;7;0;0;42;23;2;0;false;false;false;false;false;false;false
190611;1459;7;9991;DE;3;50109836;;50108264;;1;2;21;14;21;13;0;0;42;27;2;0;false;false;false;false;false;false;false
190611;1459;8;9992;DE;4;50105095;;50116611;;1;3;21;19;17;21;22;20;60;60;2;1;false;false;false;false;false;false;false
190611;1460;1;9993;DD;1;50073676;50142828;50116611;50220950;1;2;21;10;21;14;0;0;42;24;2;0;false;false;false;false;false;false;false
190611;1460;2;9994;DD;2;50073676;50437224;50355163;50072089;1;2;21;16;21;12;0;0;42;28;2;0;false;false;false;false;false;false;false
190611;1460;3;9995;DD;3;50097185;50437224;50355163;50072089;1;3;19;21;21;19;21;19;61;59;2;1;false;false;false;false;false;false;false
190611;1460;4;9996;DD;4;50097185;50001329;50116611;50220950;2;2;15;21;11;21;0;0;26;42;0;2;false;false;false;false;false;false;false
190611;1460;5;9997;DE;1;50073676;;50072089;;1;2;21;3;21;7;0;0;42;10;2;0;false;false;false;false;false;false;false
190611;1460;6;9998;DE;2;50142828;;50116611;;1;2;21;14;21;7;0;0;42;21;2;0;false;false;false;false;false;false;false
190611;1460;7;9999;DE;3;50001329;;50355163;;2;3;21;14;14;21;14;21;49;56;1;2;false;false;false;false;false;false;false
190611;1460;8;10000;DE;4;50437224;;50220950;;1;2;21;7;21;6;0;0;42;13;2;0;false;false;false;false;false;false;false
190611;1461;1;10001;DD;1;50055781;50066039;50115427;50116611;1;3;17;21;21;18;21;4;59;43;2;1;false;false;false;false;false;false;false
190611;1461;2;10002;DD;2;50077140;50066039;50220950;50115427;1;2;21;18;21;15;0;0;42;33;2;0;false;false;false;false;false;false;false
190611;1461;3;10003;DD;3;50040912;50055781;50116611;50355163;1;2;21;11;21;13;0;0;42;24;2;0;false;false;false;false;false;false;false
190611;1461;4;10004;DD;4;50077140;50040912;50355163;50220950;1;2;21;9;21;15;0;0;42;24;2;0;false;false;false;false;false;false;false
190611;1461;5;10005;DE;1;50066039;;50115427;;2;2;2;21;3;21;0;0;5;42;0;2;false;false;false;false;false;false;false
190611;1461;6;10006;DE;2;50040912;;50220950;;1;2;21;11;21;12;0;0;42;23;2;0;false;false;false;false;false;false;false
190611;1461;7;10007;DE;3;50055781;;50116611;;1;2;21;13;21;5;0;0;42;18;2;0;false;false;false;false;false;false;false
190611;1461;8;10008;DE;4;50077140;;50355163;;1;2;21;8;21;18;0;0;42;26;2;0;false;false;false;false;false;false;false
190611;1462;1;10009;DD;1;50078160;50074971;50072089;50108264;1;2;21;17;21;12;0;0;42;29;2;0;false;false;false;false;false;false;false
190611;1462;2;10010;DD;2;50055952;50038371;50072089;50116611;1;2;21;8;21;12;0;0;42;20;2;0;false;false;false;false;false;false;false
190611;1462;3;10011;DD;3;50055952;50038371;50116611;50220950;1;2;21;13;21;7;0;0;42;20;2;0;false;false;false;false;false;false;false
190611;1462;4;10012;DD;4;50078160;50074971;50108264;50220950;1;2;21;9;21;6;0;0;42;15;2;0;false;false;false;false;false;false;false
190611;1462;5;10013;DE;1;50055952;;50072089;;1;2;21;5;21;6;0;0;42;11;2;0;false;false;false;false;false;false;false
190611;1462;6;10014;DE;2;50038371;;50220950;;1;2;21;14;21;6;0;0;42;20;2;0;false;false;false;false;false;false;false
190611;1462;7;10015;DE;3;50078160;;50108264;;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
190611;1462;8;10016;DE;4;50074971;;50116611;;1;2;21;11;21;9;0;0;42;20;2;0;false;false;false;false;false;false;false
190611;1463;1;10017;DD;1;50082246;50110616;50116611;50072089;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
190611;1463;2;10018;DD;2;50803301;50090945;50355163;50108264;2;2;13;21;15;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190611;1463;3;10019;DD;3;50082246;50090945;50072089;50355163;1;3;14;21;21;18;21;19;56;58;2;1;false;false;false;false;false;false;false
190611;1463;4;10020;DD;4;50110616;50803301;50116611;50108264;2;2;11;21;13;21;0;0;24;42;0;2;false;false;false;false;false;false;false
190611;1463;5;10021;DE;1;50090945;;50072089;;1;2;21;18;24;22;0;0;45;40;2;0;false;false;false;false;false;false;false
190611;1463;6;10022;DE;2;50082246;;50355163;;1;3;18;21;21;13;21;18;60;52;2;1;false;false;false;false;false;false;false
190611;1463;7;10023;DE;3;50803301;;50116611;;1;3;22;20;14;21;21;15;57;56;2;1;false;false;false;false;false;false;false
190611;1463;8;10024;DE;4;50110616;;50108264;;2;3;8;21;21;15;9;21;38;57;1;2;false;false;false;false;false;false;false
190611;1464;1;10025;DD;1;50864459;50403966;50072089;50116611;1;2;21;19;21;18;0;0;42;37;2;0;false;false;false;false;false;false;false
190611;1464;2;10026;DD;2;50126466;50544772;50116611;50108264;2;2;8;21;17;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190611;1464;3;10027;DD;3;50864459;50403966;50072089;50051814;1;3;18;21;21;19;21;18;60;58;2;1;false;false;false;false;false;false;false
190611;1464;4;10028;DD;4;50126466;50544772;50051814;50108264;2;2;8;21;16;21;0;0;24;42;0;2;false;false;false;false;false;false;false
190611;1464;5;10029;DE;1;50126466;;50072089;;2;2;13;21;7;21;0;0;20;42;0;2;false;false;false;false;false;false;false
190611;1464;6;10030;DE;2;50403966;;50108264;;2;2;17;21;9;21;0;0;26;42;0;2;false;false;false;false;false;false;false
190611;1464;7;10031;DE;3;50209884;;50116611;;2;2;10;21;6;21;0;0;16;42;0;2;false;false;false;false;false;false;false
190611;1464;8;10032;DE;4;50544772;;50051814;;2;2;8;21;4;21;0;0;12;42;0;2;false;false;false;false;false;false;false
190611;1465;1;10033;DD;1;50114468;50075959;50077738;50126466;1;2;21;11;21;11;0;0;42;22;2;0;false;false;false;false;false;false;false
190611;1465;2;10034;DD;2;50114468;50105095;50077738;50403966;1;2;21;11;21;13;0;0;42;24;2;0;false;false;false;false;false;false;false
190611;1465;3;10035;DD;3;50109836;50075959;50126466;50209884;1;2;21;18;21;10;0;0;42;28;2;0;false;false;false;false;false;false;false
190611;1465;4;10036;DD;4;50109836;50105095;50403966;50209884;1;2;21;4;21;10;0;0;42;14;2;0;false;false;false;false;false;false;false
190611;1465;5;10037;DE;1;50114468;;50077738;;1;2;21;8;21;5;0;0;42;13;2;0;false;false;false;false;false;false;false
190611;1465;6;10038;DE;2;50109836;;50126466;;1;2;21;6;21;8;0;0;42;14;2;0;false;false;false;false;false;false;false
190611;1465;7;10039;DE;3;50075959;;50209884;;1;2;21;10;21;9;0;0;42;19;2;0;false;false;false;false;false;false;false
190611;1465;8;10040;DE;4;50105095;;50403966;;1;2;21;8;21;10;0;0;42;18;2;0;false;false;false;false;false;false;false
190611;1466;1;10041;DD;1;50077852;50079261;50095451;50077738;1;2;21;9;21;12;0;0;42;21;2;0;false;false;false;false;false;false;false
