tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
261702;1678;7;6307;GD;1;30047774;30049253;50081029;50056875;1;2;21;17;21;17;;;42;34;2;0;false;false;false;false;false;false;false
261702;1678;8;6308;GD;2;50079912;50057877;50109206;50091428;2;3;18;21;21;18;20;22;59;61;1;2;false;false;false;false;false;false;false
261702;1678;9;6309;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1679;1;6310;HD;0;50085505;50072775;50109206;50056875;1;3;21;18;10;21;21;14;52;53;2;1;false;false;false;false;false;false;false
261702;1679;2;6311;DD;0;50081826;50110011;50075943;50083201;2;3;21;17;19;21;14;21;54;59;1;2;false;false;false;false;false;false;false
261702;1679;3;6312;HE;1;50085505;;50080699;;1;2;21;14;21;17;;;42;31;2;0;false;false;false;false;false;false;false
261702;1679;4;6313;HE;2;50072775;;50084667;;1;2;21;16;21;17;;;42;33;2;0;false;false;false;false;false;false;false
261702;1679;5;6314;DE;1;50130927;;50075943;;2;2;19;21;15;21;;;34;42;0;2;false;false;false;false;false;false;false
261702;1679;6;6315;DE;2;50110011;;50083201;;1;2;21;18;21;19;;;42;37;2;0;false;false;false;false;false;false;false
261702;1679;7;6316;GD;1;50081826;50072775;50081029;50056875;2;3;16;21;21;17;20;22;57;60;1;2;false;false;false;false;false;false;false
261702;1679;8;6317;GD;2;50085114;50085505;50109206;50091428;2;2;13;21;10;21;;;23;42;0;2;false;false;false;false;false;false;false
261702;1679;9;6318;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1682;1;6319;HD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1682;2;6320;DD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1682;3;6321;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1682;4;6322;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1682;5;6323;DE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1682;6;6324;DE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1682;7;6325;GD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1682;8;6326;GD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1682;9;6327;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1683;1;6328;HD;0;50069310;50076212;50110337;50110338;1;2;21;7;21;16;;;42;23;2;0;false;false;false;false;false;false;false
261702;1683;2;6329;DD;0;50680692;50108104;50099361;50077763;1;2;21;17;21;19;;;42;36;2;0;false;false;false;false;false;false;false
261702;1683;3;6330;HE;1;50093807;;50103955;;1;2;21;17;21;12;;;42;29;2;0;false;false;false;false;false;false;false
261702;1683;4;6331;HE;2;50070414;;50086245;;2;3;21;18;16;21;19;21;56;60;1;2;false;false;false;false;false;false;false
261702;1683;5;6332;DE;1;50081509;;50099361;;1;3;21;12;19;21;21;19;61;52;2;1;false;false;false;false;false;false;false
261702;1683;6;6333;DE;2;50078116;;50096071;;1;2;21;18;21;15;;;42;33;2;0;false;false;false;false;false;false;false
261702;1683;7;6334;GD;1;50078931;50078116;50096071;50110337;1;2;21;8;21;12;;;42;20;2;0;false;false;false;false;false;false;false
261702;1683;8;6335;GD;2;50108104;50076212;50103955;50099361;1;2;21;13;21;15;;;42;28;2;0;false;false;false;false;false;false;false
261702;1683;9;6336;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1684;1;6337;HD;0;50091001;50063870;50086245;50110338;2;2;14;21;11;21;;;25;42;0;2;false;false;false;false;false;false;false
261702;1684;2;6338;DD;0;50089246;50072660;50099361;50077763;2;3;14;21;21;17;18;21;53;59;1;2;false;false;false;false;false;false;false
261702;1684;3;6339;HE;1;50097074;;50110338;;2;3;21;19;12;21;17;21;50;61;1;2;false;false;false;false;false;false;false
261702;1684;4;6340;HE;2;50053879;;50086245;;2;2;16;21;15;21;;;31;42;0;2;false;false;false;false;false;false;false
261702;1684;5;6341;DE;1;50089246;;50099361;;1;2;21;14;21;1;;;42;15;2;0;false;false;false;false;false;false;false
261702;1684;6;6342;DE;2;50072660;;50096071;;2;2;18;21;18;21;;;36;42;0;2;false;false;false;false;false;false;false
261702;1684;7;6343;GD;1;50089246;50097074;50096071;50110337;2;2;19;21;16;21;;;35;42;0;2;false;false;false;false;false;false;false
261702;1684;8;6344;GD;2;50063870;50072660;50103955;50077763;2;2;13;21;14;21;;;27;42;0;2;false;false;false;false;false;false;false
261702;1684;9;6345;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1685;1;6346;HD;0;30047774;50057877;50103955;50086245;1;3;21;13;16;21;21;16;58;50;2;1;false;false;false;false;false;false;false
261702;1685;2;6347;DD;0;50066162;30033391;50099361;50077763;1;3;21;8;18;21;21;8;60;37;2;1;false;false;false;false;false;false;false
261702;1685;3;6348;HE;1;30047774;;50110338;;2;2;21;23;18;21;;;39;44;0;2;false;false;false;false;false;false;false
261702;1685;4;6349;HE;2;50093263;;50110337;;1;2;21;19;21;17;;;42;36;2;0;false;false;false;false;false;false;false
261702;1685;5;6350;DE;1;50066162;;50099361;;1;3;16;21;21;6;21;19;58;46;2;1;false;false;false;false;false;false;false
261702;1685;6;6351;DE;2;50079912;;50096071;;1;3;21;9;17;21;21;16;59;46;2;1;false;false;false;false;false;false;false
261702;1685;7;6352;GD;1;50093263;30033391;50096071;50110337;1;3;21;14;13;21;21;17;55;52;2;1;false;false;false;false;false;false;false
261702;1685;8;6353;GD;2;50079912;50057877;50103955;50077763;1;2;21;19;21;15;;;42;34;2;0;false;false;false;false;false;false;false
261702;1685;9;6354;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1686;1;6355;HD;0;50085505;50072775;50086245;50110338;2;2;20;22;11;21;;;31;43;0;2;false;false;false;false;false;false;false
261702;1686;2;6356;DD;0;50130927;50110011;50099361;50077763;2;2;18;21;12;21;;;30;42;0;2;false;false;false;false;false;false;false
261702;1686;3;6357;HE;1;50085505;;50110338;;1;3;21;12;19;21;21;13;61;46;2;1;false;false;false;false;false;false;false
261702;1686;4;6358;HE;2;50066872;;50086245;;2;2;13;21;10;21;;;23;42;0;2;false;false;false;false;false;false;false
261702;1686;5;6359;DE;1;50130927;;50099361;;1;3;21;9;18;21;21;16;60;46;2;1;false;false;false;false;false;false;false
261702;1686;6;6360;DE;2;50110011;;50096071;;1;2;21;12;21;12;;;42;24;2;0;false;false;false;false;false;false;false
261702;1686;7;6361;GD;1;50081826;50072775;50096071;50110337;1;2;21;17;21;18;;;42;35;2;0;false;false;false;false;false;false;false
261702;1686;8;6362;GD;2;50085114;50085505;50103955;50077763;1;2;21;7;21;8;;;42;15;2;0;false;false;false;false;false;false;false
261702;1686;9;6363;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1687;1;6364;HD;0;50109206;50056875;50103955;50086245;1;3;16;21;21;12;21;15;58;48;2;1;false;false;false;false;false;false;false
261702;1687;2;6365;DD;0;50075943;50083201;50099361;50077763;1;2;21;6;21;13;;;42;19;2;0;false;false;false;false;false;false;false
261702;1687;3;6366;HE;1;50080699;;50110338;;2;2;10;21;12;21;;;22;42;0;2;false;false;false;false;false;false;false
261702;1687;4;6367;HE;2;50084667;;50086245;;2;2;19;21;8;21;;;27;42;0;2;false;false;false;false;false;false;false
261702;1687;5;6368;DE;1;50075943;;50099361;;1;2;21;5;24;22;;;45;27;2;0;false;false;false;false;false;false;false
261702;1687;6;6369;DE;2;50083201;;50096071;;1;2;21;10;21;7;;;42;17;2;0;false;false;false;false;false;false;false
261702;1687;7;6370;GD;1;50081029;50056875;50096071;50110337;1;2;21;17;21;10;;;42;27;2;0;false;false;false;false;false;false;false
261702;1687;8;6371;GD;2;50109206;50091428;50110338;50077763;1;2;21;18;25;23;;;46;41;2;0;false;false;false;false;false;false;false
261702;1687;9;6372;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1689;1;6373;HD;0;30034823;30007904;50080162;50070492;1;2;21;4;21;13;;;42;17;2;0;false;false;false;false;false;false;false
261702;1689;2;6374;DD;0;30093128;30004713;50071085;50085184;2;3;21;13;18;21;15;21;54;55;1;2;false;false;false;false;false;false;false
261702;1689;3;6375;HE;1;30028837;;50082610;;2;3;21;23;21;19;15;21;57;63;1;2;false;false;false;false;false;false;false
261702;1689;4;6376;HE;2;30025427;;50064508;;2;2;15;21;18;21;;;33;42;0;2;false;false;false;false;false;false;false
261702;1689;5;6377;DE;1;30093128;;50071085;;2;2;19;21;14;21;;;33;42;0;2;false;false;false;false;false;false;false
261702;1689;6;6378;DE;2;30004713;;50085519;;2;2;10;21;18;21;;;28;42;0;2;false;false;false;false;false;false;false
261702;1689;7;6379;GD;1;30007904;30004713;50085184;50070492;1;3;21;13;16;21;21;16;58;50;2;1;false;false;false;false;false;false;false
261702;1689;8;6380;GD;2;30025427;30093128;50064508;50085519;2;2;19;21;16;21;;;35;42;0;2;false;false;false;false;false;false;false
261702;1689;9;6381;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1690;1;6382;HD;0;50069310;50076212;50070492;50082610;1;2;21;14;21;19;;;42;33;2;0;false;false;false;false;false;false;false
261702;1690;2;6383;DD;0;50081509;50108104;50071085;50085184;1;2;21;18;22;20;;;43;38;2;0;false;false;false;false;false;false;false
261702;1690;3;6384;HE;1;50093807;;50082610;;2;2;17;21;11;21;;;28;42;0;2;false;false;false;false;false;false;false
261702;1690;4;6385;HE;2;50070414;;50064508;;2;3;15;21;22;20;17;21;54;62;1;2;false;false;false;false;false;false;false
261702;1690;5;6386;DE;1;50081509;;50071085;;2;2;19;21;18;21;;;37;42;0;2;false;false;false;false;false;false;false
261702;1690;6;6387;DE;2;50108104;;50085519;;2;2;19;21;21;23;;;40;44;0;2;false;false;false;false;false;false;false
261702;1690;7;6388;GD;1;50069310;50078116;50085184;50082610;2;2;25;27;14;21;;;39;48;0;2;false;false;false;false;false;false;false
261702;1690;8;6389;GD;2;50070414;50081509;50064508;50085519;1;2;24;22;21;10;;;45;32;2;0;false;false;false;false;false;false;false
261702;1690;9;6390;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1691;1;6391;HD;0;50091001;50063870;50070492;50082610;2;2;18;21;17;21;;;35;42;0;2;false;false;false;false;false;false;false
261702;1691;2;6392;DD;0;50089246;50072660;50071085;50085184;2;2;12;21;6;21;;;18;42;0;2;false;false;false;false;false;false;false
261702;1691;3;6393;HE;1;50097074;;50082610;;2;2;18;21;11;21;;;29;42;0;2;false;false;false;false;false;false;false
261702;1691;4;6394;HE;2;50053879;;50080162;;2;3;21;14;13;21;18;21;52;56;1;2;false;false;false;false;false;false;false
261702;1691;5;6395;DE;1;50089246;;50071085;;2;2;10;21;13;21;;;23;42;0;2;false;false;false;false;false;false;false
261702;1691;6;6396;DE;2;50072660;;50085519;;2;2;16;21;22;24;;;38;45;0;2;false;false;false;false;false;false;false
261702;1691;7;6397;GD;1;50089246;50063870;50070492;50085519;1;2;21;18;21;16;;;42;34;2;0;false;false;false;false;false;false;false
261702;1691;8;6398;GD;2;50053879;50072660;50085184;50082610;2;2;13;21;15;21;;;28;42;0;2;false;false;false;false;false;false;false
261702;1691;9;6399;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1692;1;6400;HD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1692;2;6401;DD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1692;3;6402;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1692;4;6403;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1692;5;6404;DE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1692;6;6405;DE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1692;7;6406;GD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1692;8;6407;GD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1692;9;6408;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1693;1;6409;HD;0;50085505;50072775;50070492;50082610;2;3;21;13;18;21;18;21;57;55;1;2;false;false;false;false;false;false;false
261702;1693;2;6410;DD;0;50130927;50110011;50071085;50085184;2;2;18;21;16;21;;;34;42;0;2;false;false;false;false;false;false;false
261702;1693;3;6411;HE;1;50085505;;50082610;;2;2;16;21;17;21;;;33;42;0;2;false;false;false;false;false;false;false
261702;1693;4;6412;HE;2;50085115;;50064508;;2;2;9;21;10;21;;;19;42;0;2;false;false;false;false;false;false;false
261702;1693;5;6413;DE;1;50130927;;50071085;;2;2;11;21;8;21;;;19;42;0;2;false;false;false;false;false;false;false
261702;1693;6;6414;DE;2;50110011;;50085519;;2;3;10;21;21;18;11;21;42;60;1;2;false;false;false;false;false;false;false
261702;1693;7;6415;GD;1;50081826;50072775;50071085;50070492;2;2;18;21;8;21;;;26;42;0;2;false;false;false;false;false;false;false
261702;1693;8;6416;GD;2;50085114;50085505;50064508;50085519;2;2;11;21;14;21;;;25;42;0;2;false;false;false;false;false;false;false
261702;1693;9;6417;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1694;1;6418;HD;0;50109206;50080699;50070492;50082610;1;2;22;20;21;17;;;43;37;2;0;false;false;false;false;false;false;false
261702;1694;2;6419;DD;0;50083201;50091428;50071085;50085184;2;3;18;21;21;13;15;21;54;55;1;2;false;false;false;false;false;false;false
261702;1694;3;6420;HE;1;50080699;;50082610;;2;2;12;21;19;21;;;31;42;0;2;false;false;false;false;false;false;false
261702;1694;4;6421;HE;2;50084667;;50064508;;1;2;21;12;21;0;;;42;12;2;0;false;false;false;false;false;false;false
261702;1694;5;6422;DE;1;50075943;;50071085;;2;2;22;24;8;21;;;30;45;0;2;false;false;false;false;false;false;false
261702;1694;6;6423;DE;2;50083201;;50085519;;1;2;21;17;21;9;;;42;26;2;0;false;false;false;false;false;false;false
261702;1694;7;6424;GD;1;50081029;50056875;50070492;50085519;2;3;21;19;19;21;20;22;60;62;1;2;false;false;false;false;false;false;false
261702;1694;8;6425;GD;2;50109206;50091428;50085184;50082610;2;3;21;15;12;21;9;21;42;57;1;2;false;false;false;false;false;false;false
261702;1694;9;6426;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1695;1;6427;HD;0;50103955;50086245;50070492;50082610;1;2;21;10;21;17;;;42;27;2;0;false;false;false;false;false;false;false
261702;1695;2;6428;DD;0;50096071;50077763;50071085;50085184;2;2;12;21;9;21;;;21;42;0;2;false;false;false;false;false;false;false
261702;1695;3;6429;HE;1;50086245;;50082610;;1;2;21;19;21;14;;;42;33;2;0;false;false;false;false;false;false;false
261702;1695;4;6430;HE;2;50110337;;50080162;;1;2;21;13;21;15;;;42;28;2;0;false;false;false;false;false;false;false
261702;1695;5;6431;DE;1;50099361;;50071085;;2;2;4;21;14;21;;;18;42;0;2;false;false;false;false;false;false;false
261702;1695;6;6432;DE;2;50096071;;50085519;;2;2;18;21;15;21;;;33;42;0;2;false;false;false;false;false;false;false
261702;1695;7;6433;GD;1;50110337;50096071;50070492;50085519;2;2;20;22;13;21;;;33;43;0;2;false;false;false;false;false;false;false
261702;1695;8;6434;GD;2;50110338;50099361;50082610;50085184;1;3;20;22;21;17;21;18;62;57;2;1;false;false;false;false;false;false;false
261702;1695;9;6435;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1696;1;6463;HD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1696;2;6464;DD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1696;3;6465;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1696;4;6466;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1696;5;6467;DE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1696;6;6468;DE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1696;7;6469;GD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1696;8;6470;GD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1696;9;6471;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1698;1;6454;HD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1698;2;6455;DD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1698;3;6456;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1698;4;6457;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1698;5;6458;DE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1698;6;6459;DE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1698;7;6460;GD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1698;8;6461;GD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1698;9;6462;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1700;1;6436;HD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1700;2;6437;DD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1700;3;6438;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1700;4;6439;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1700;5;6440;DE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1700;6;6441;DE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1700;7;6442;GD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1700;8;6443;GD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1700;9;6444;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1701;1;6445;HD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1701;2;6446;DD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1701;3;6447;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1701;4;6448;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1701;5;6449;DE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1701;6;6450;DE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1701;7;6451;GD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1701;8;6452;GD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1701;9;6453;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1715;1;6472;HD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1715;2;6473;DD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1715;3;6474;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1715;4;6475;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1715;5;6476;DE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1715;6;6477;DE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1715;7;6478;GD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1715;8;6479;GD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1715;9;6480;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1718;1;6481;HD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1718;2;6482;DD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1718;3;6483;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1718;4;6484;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1718;5;6485;DE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1718;6;6486;DE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1718;7;6487;GD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1718;8;6488;GD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1718;9;6489;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1719;1;6490;HD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1719;2;6491;DD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1719;3;6492;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1719;4;6493;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1719;5;6494;DE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1719;6;6495;DE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1719;7;6496;GD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1719;8;6497;GD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1719;9;6498;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1721;1;6499;HD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1721;2;6500;DD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1721;3;6501;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1721;4;6502;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1721;5;6503;DE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1721;6;6504;DE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1721;7;6505;GD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1721;8;6506;GD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1721;9;6507;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1722;1;6508;HD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1722;2;6509;DD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1722;3;6510;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1722;4;6511;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1722;5;6512;DE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1722;6;6513;DE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1722;7;6514;GD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1722;8;6515;GD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1722;9;6516;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1723;1;6517;HD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1723;2;6518;DD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1723;3;6519;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1723;4;6520;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1723;5;6521;DE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1723;6;6522;DE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1723;7;6523;GD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1723;8;6524;GD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
261702;1723;9;6525;GD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
