tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
161528;450;7;2975;DE;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;450;8;2976;DE;4;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;451;1;2977;DD;1;50095084;50033380;50027219;50051117;1;2;21;9;21;18;0;0;42;27;2;0;false;false;false;false;false;false;false
161528;451;2;2978;DD;2;50095084;50114664;50027219;50648381;1;2;21;8;21;14;0;0;42;22;2;0;false;false;false;false;false;false;false
161528;451;3;2979;DD;3;50100487;50033380;50051117;50035926;1;3;15;21;21;9;21;2;57;32;2;1;false;false;false;false;false;false;false
161528;451;4;2980;DD;4;50103316;50100487;50035926;50648381;1;2;21;10;21;13;0;0;42;23;2;0;false;false;false;false;false;false;false
161528;451;5;2981;DE;1;50114664;;50035926;;1;2;21;8;21;9;0;0;42;17;2;0;false;false;false;false;false;false;false
161528;451;6;2982;DE;2;50033380;;50027219;;1;2;21;7;21;11;0;0;42;18;2;0;false;false;false;false;false;false;false
161528;451;7;2983;DE;3;50095084;;50648381;;1;2;21;6;21;12;0;0;42;18;2;0;false;false;false;false;false;false;false
161528;451;8;2984;DE;4;50103316;;50051117;;2;3;22;20;14;21;19;21;55;62;1;2;false;false;false;false;false;false;false
161528;452;1;2985;DD;1;50083504;50046042;50027219;50051117;1;2;21;11;21;15;0;0;42;26;2;0;false;false;false;false;false;false;false
161528;452;2;2986;DD;2;50083504;50485369;50027219;50035926;1;2;21;15;21;9;0;0;42;24;2;0;false;false;false;false;false;false;false
161528;452;3;2987;DD;3;50046042;50485369;50051117;50648381;1;2;21;11;21;5;0;0;42;16;2;0;false;false;false;false;false;false;false
161528;452;4;2988;DD;4;50105544;50118714;50035926;50648381;2;2;13;21;19;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161528;452;5;2989;DE;1;50083504;;50035926;;1;2;21;13;21;15;0;0;42;28;2;0;false;false;false;false;false;false;false
161528;452;6;2990;DE;2;50105544;;50027219;;2;2;7;21;10;21;0;0;17;42;0;2;false;false;false;false;false;false;false
161528;452;7;2991;DE;3;50118714;;50051117;;2;2;16;21;8;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161528;452;8;2992;DE;4;50485369;;50648381;;1;2;21;15;21;9;0;0;42;24;2;0;false;false;false;false;false;false;false
161528;453;1;2993;DD;1;50080399;50504320;50051117;50027219;2;2;18;21;12;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161528;453;2;2994;DD;2;50098437;50080399;50027219;50035926;2;3;21;19;19;21;20;22;60;62;1;2;false;false;false;false;false;false;false
161528;453;3;2995;DD;3;50098437;50504320;50648381;50051117;2;2;13;21;12;21;0;0;25;42;0;2;false;false;false;false;false;false;false
161528;453;4;2996;DD;4;50402021;50382705;50035926;50648381;2;2;17;21;9;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161528;453;5;2997;DE;1;50080399;;50035926;;1;2;21;12;21;12;0;0;42;24;2;0;false;false;false;false;false;false;false
161528;453;6;2998;DE;2;50504320;;50051117;;2;2;7;21;11;21;0;0;18;42;0;2;false;false;false;false;false;false;false
161528;453;7;2999;DE;3;50382705;;50027219;;2;2;9;21;12;21;0;0;21;42;0;2;false;false;false;false;false;false;false
161528;453;8;3000;DE;4;50402021;;50648381;;2;2;13;21;16;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161528;454;1;3001;DD;1;50079141;50089875;50095084;50033380;2;2;10;21;8;21;0;0;18;42;0;2;false;false;false;false;false;false;false
161528;454;2;3002;DD;2;50079141;50109238;50095084;50114664;2;2;6;21;12;21;0;0;18;42;0;2;false;false;false;false;false;false;false
161528;454;3;3003;DD;3;50104401;50089875;50033380;50100487;2;2;9;21;9;21;0;0;18;42;0;2;false;false;false;false;false;false;false
161528;454;4;3004;DD;4;50104401;50109238;50114664;50100487;2;2;12;21;8;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161528;454;5;3005;DE;1;50079141;;50114664;;2;2;10;21;8;21;0;0;18;42;0;2;false;false;false;false;false;false;false
161528;454;6;3006;DE;2;50089875;;50033380;;2;2;7;21;9;21;0;0;16;42;0;2;false;false;false;false;false;false;false
161528;454;7;3007;DE;3;50109238;;50095084;;2;2;6;21;5;21;0;0;11;42;0;2;false;false;false;false;false;false;false
161528;454;8;3008;DE;4;50104401;;50100487;;2;2;11;21;14;21;0;0;25;42;0;2;false;false;false;false;false;false;false
161528;455;1;3009;DD;1;50077207;50034570;50095084;50033380;2;2;14;21;16;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161528;455;2;3010;DD;2;50077207;50077759;50095084;50114664;2;2;17;21;20;22;0;0;37;43;0;2;false;false;false;false;false;false;false
161528;455;3;3011;DD;3;50068011;50034570;50033380;50114664;2;3;21;19;16;21;18;21;55;61;1;2;false;false;false;false;false;false;false
161528;455;4;3012;DD;4;50068011;50077759;50100487;50103316;1;2;21;9;21;10;0;0;42;19;2;0;false;false;false;false;false;false;false
161528;455;5;3013;DE;1;50034570;;50095084;;1;3;18;21;21;14;21;15;60;50;2;1;false;false;false;false;false;false;false
161528;455;6;3014;DE;2;50077759;;50114664;;1;2;21;17;21;14;0;0;42;31;2;0;false;false;false;false;false;false;false
161528;455;7;3015;DE;3;50077207;;50033380;;2;3;21;17;16;21;9;21;46;59;1;2;false;false;false;false;false;false;false
161528;455;8;3016;DE;4;50068011;;50100487;;1;3;8;21;28;26;21;13;57;60;2;1;false;false;false;false;false;false;false
161528;456;1;3017;DD;1;50038340;50027219;50095084;50033380;2;2;13;21;15;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161528;456;2;3018;DD;2;50038340;50648381;50095084;50114664;2;2;13;21;12;21;0;0;25;42;0;2;false;false;false;false;false;false;false
161528;456;3;3019;DD;3;50051117;50027219;50033380;50100487;2;2;6;21;8;21;0;0;14;42;0;2;false;false;false;false;false;false;false
161528;456;4;3020;DD;4;50051117;50648381;50100487;50103316;2;2;18;21;11;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161528;456;5;3021;DE;1;50038340;;50114664;;2;2;12;21;8;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161528;456;6;3022;DE;2;50027219;;50033380;;2;2;8;21;6;21;0;0;14;42;0;2;false;false;false;false;false;false;false
161528;456;7;3023;DE;3;50648381;;50095084;;2;2;6;21;5;21;0;0;11;42;0;2;false;false;false;false;false;false;false
161528;456;8;3024;DE;4;50051117;;50103316;;1;3;16;21;21;14;21;14;58;49;2;1;false;false;false;false;false;false;false
161528;457;1;3025;DD;1;50083504;50101442;50095084;50033380;2;3;23;21;13;21;9;21;45;63;1;2;false;false;false;false;false;false;false
161528;457;2;3026;DD;2;50083504;50485369;50095084;50114664;2;3;11;21;21;15;8;21;40;57;1;2;false;false;false;false;false;false;false
161528;457;3;3027;DD;3;50101442;50118714;50100487;50033380;2;2;18;21;17;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161528;457;4;3028;DD;4;50118714;50485369;50100487;50103316;2;3;18;21;24;22;18;21;60;64;1;2;false;false;false;false;false;false;false
161528;457;5;3029;DE;1;50083504;;50114664;;2;2;16;21;19;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161528;457;6;3030;DE;2;50101442;;50033380;;2;2;13;21;18;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161528;457;7;3031;DE;3;50118714;;50095084;;2;2;5;21;5;21;0;0;10;42;0;2;false;false;false;false;false;false;false
161528;457;8;3032;DE;4;50485369;;50103316;;1;2;21;13;21;18;0;0;42;31;2;0;false;false;false;false;false;false;false
161528;458;1;3033;DD;1;50080399;50054745;50095084;50033380;2;2;9;21;9;21;0;0;18;42;0;2;false;false;false;false;false;false;false
161528;458;2;3034;DD;2;50054745;50504320;50095084;50114664;2;2;11;21;9;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161528;458;3;3035;DD;3;50382705;50504320;50033380;50100487;2;2;11;21;7;21;0;0;18;42;0;2;false;false;false;false;false;false;false
161528;458;4;3036;DD;4;50402021;50382705;50114664;50100487;2;2;8;21;8;21;0;0;16;42;0;2;false;false;false;false;false;false;false
161528;458;5;3037;DE;1;50080399;;50114664;;2;2;5;21;14;21;0;0;19;42;0;2;false;false;false;false;false;false;false
161528;458;6;3038;DE;2;50504320;;50095084;;2;2;5;21;9;21;0;0;14;42;0;2;false;false;false;false;false;false;false
161528;458;7;3039;DE;3;50054745;;50033380;;2;2;18;21;14;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161528;458;8;3040;DE;4;50402021;;50100487;;2;2;4;21;3;21;0;0;7;42;0;2;false;false;false;false;false;false;false
161528;459;1;3041;DD;1;50053587;50104401;50083504;50101442;2;2;12;21;19;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161528;459;2;3042;DD;2;50079141;50104401;50101442;50118714;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
161528;459;3;3043;DD;3;50053587;50109238;50083504;50105544;1;2;21;15;21;14;0;0;42;29;2;0;false;false;false;false;false;false;false
161528;459;4;3044;DD;4;50109238;50079141;50748262;50118714;1;2;21;9;21;14;0;0;42;23;2;0;false;false;false;false;false;false;false
161528;459;5;3045;DE;1;50053587;;50083504;;2;3;15;21;21;16;20;22;56;59;1;2;false;false;false;false;false;false;false
161528;459;6;3046;DE;2;50104401;;50101442;;2;2;7;21;6;21;0;0;13;42;0;2;false;false;false;false;false;false;false
161528;459;7;3047;DE;3;50079141;;50105544;;1;2;21;15;21;7;0;0;42;22;2;0;false;false;false;false;false;false;false
161528;459;8;3048;DE;4;50109238;;50748262;;1;3;21;14;12;21;21;15;54;50;2;1;false;false;false;false;false;false;false
161528;460;1;3049;DD;1;50077207;50077759;50101442;50083504;1;3;13;21;21;18;21;11;55;50;2;1;false;false;false;false;false;false;false
161528;460;2;3050;DD;2;50080650;50077207;50091069;50046042;2;2;13;21;18;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161528;460;3;3051;DD;3;50077759;50068011;50118714;50046042;1;2;21;15;21;5;0;0;42;20;2;0;false;false;false;false;false;false;false
161528;460;4;3052;DD;4;50080650;50068011;50105544;50118714;1;2;21;6;21;18;0;0;42;24;2;0;false;false;false;false;false;false;false
161528;460;5;3053;DE;1;50068011;;50083504;;2;2;18;21;12;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161528;460;6;3054;DE;2;50077207;;50091069;;2;2;15;21;10;21;0;0;25;42;0;2;false;false;false;false;false;false;false
161528;460;7;3055;DE;3;50077759;;50101442;;1;2;21;5;21;10;0;0;42;15;2;0;false;false;false;false;false;false;false
161528;460;8;3056;DE;4;50080650;;50105544;;2;3;21;19;14;21;13;21;48;61;1;2;false;false;false;false;false;false;false
161528;461;1;3057;DD;1;50027219;50051117;50101442;50083504;1;3;21;17;11;21;21;17;53;55;2;1;false;false;false;false;false;false;false
161528;461;2;3058;DD;2;50027219;50648381;50083504;50485369;2;2;8;21;11;21;0;0;19;42;0;2;false;false;false;false;false;false;false
161528;461;3;3059;DD;3;50051117;50116778;50118714;50101442;2;3;17;21;22;20;19;21;58;62;1;2;false;false;false;false;false;false;false
161528;461;4;3060;DD;4;50116778;50648381;50118714;50485369;2;2;12;21;7;21;0;0;19;42;0;2;false;false;false;false;false;false;false
161528;461;5;3061;DE;1;50027219;;50083504;;2;2;9;21;17;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161528;461;6;3062;DE;2;50051117;;50101442;;2;3;19;21;26;24;17;21;62;66;1;2;false;false;false;false;false;false;false
161528;461;7;3063;DE;3;50648381;;50118714;;2;2;11;21;6;21;0;0;17;42;0;2;false;false;false;false;false;false;false
161528;461;8;3064;DE;4;50116778;;50485369;;2;2;7;21;7;21;0;0;14;42;0;2;false;false;false;false;false;false;false
161528;462;1;3065;DD;1;50095084;50033380;50083504;50101442;1;2;21;8;21;18;0;0;42;26;2;0;false;false;false;false;false;false;false
161528;462;2;3066;DD;2;50095084;50114664;50083504;50118714;1;2;21;14;21;11;0;0;42;25;2;0;false;false;false;false;false;false;false
161528;462;3;3067;DD;3;50033380;50100487;50101442;50748262;1;2;21;8;21;14;0;0;42;22;2;0;false;false;false;false;false;false;false
161528;462;4;3068;DD;4;50103316;50100487;50118714;50748262;1;3;21;14;19;21;21;8;61;43;2;1;false;false;false;false;false;false;false
161528;462;5;3069;DE;1;50114664;;50083504;;1;2;21;15;21;19;0;0;42;34;2;0;false;false;false;false;false;false;false
161528;462;6;3070;DE;2;50033380;;50101442;;1;2;21;5;21;3;0;0;42;8;2;0;false;false;false;false;false;false;false
161528;462;7;3071;DE;3;50095084;;50118714;;1;2;21;2;21;5;0;0;42;7;2;0;false;false;false;false;false;false;false
161528;462;8;3072;DE;4;50103316;;50748262;;1;2;21;14;21;12;0;0;42;26;2;0;false;false;false;false;false;false;false
161528;463;1;3073;DD;1;50080399;50079931;50083504;50101442;2;2;19;21;18;21;0;0;37;42;0;2;false;false;false;false;false;false;false
161528;463;2;3074;DD;2;50504320;50098437;50101442;50485369;2;2;4;21;15;21;0;0;19;42;0;2;false;false;false;false;false;false;false
161528;463;3;3075;DD;3;50402021;50098437;50083504;50118714;2;2;13;21;13;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161528;463;4;3076;DD;4;50402021;50382705;50485369;50118714;2;2;12;21;8;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161528;463;5;3077;DE;1;50080399;;50083504;;2;3;17;21;21;17;18;21;56;59;1;2;false;false;false;false;false;false;false
161528;463;6;3078;DE;2;50079931;;50101442;;2;2;17;21;18;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161528;463;7;3079;DE;3;50504320;;50118714;;2;2;18;21;13;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161528;463;8;3080;DE;4;50382705;;50485369;;2;2;7;21;13;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161528;464;1;3081;DD;1;50079141;50109238;50080399;50079931;2;3;16;21;21;14;18;21;55;56;1;2;false;false;false;false;false;false;false
161528;464;2;3082;DD;2;50079141;50104401;50054745;50079931;2;2;18;21;13;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161528;464;3;3083;DD;3;50089875;50109238;50080399;50402021;2;3;14;21;21;11;20;22;55;54;1;2;false;false;false;false;false;false;false
161528;464;4;3084;DD;4;50089875;50104401;50382705;50402021;1;2;21;6;21;16;0;0;42;22;2;0;false;false;false;false;false;false;false
161528;464;5;3085;DE;1;50079141;;50080399;;2;2;9;21;13;21;0;0;22;42;0;2;false;false;false;false;false;false;false
161528;464;6;3086;DE;2;50109238;;50079931;;2;2;8;21;16;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161528;464;7;3087;DE;3;50089875;;50054745;;2;2;6;21;7;21;0;0;13;42;0;2;false;false;false;false;false;false;false
161528;464;8;3088;DE;4;50104401;;50382705;;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
161528;465;1;3089;DD;1;50034570;50077207;50080399;50504320;1;3;19;21;21;19;21;7;61;47;2;1;false;false;false;false;false;false;false
161528;465;2;3090;DD;2;50044571;50068011;50080399;50402021;1;2;21;6;21;12;0;0;42;18;2;0;false;false;false;false;false;false;false
161528;465;3;3091;DD;3;50044571;50080650;50504320;50382705;1;2;21;10;21;13;0;0;42;23;2;0;false;false;false;false;false;false;false
161528;465;4;3092;DD;4;50080650;50068011;50402021;50382705;1;2;21;6;21;5;0;0;42;11;2;0;false;false;false;false;false;false;false
161528;465;5;3093;DE;1;50034570;;50080399;;1;2;21;7;21;12;0;0;42;19;2;0;false;false;false;false;false;false;false
161528;465;6;3094;DE;2;50077207;;50504320;;1;2;21;5;21;14;0;0;42;19;2;0;false;false;false;false;false;false;false
161528;465;7;3095;DE;3;50044571;;50402021;;1;2;21;4;21;5;0;0;42;9;2;0;false;false;false;false;false;false;false
161528;465;8;3096;DE;4;50080650;;50382705;;1;2;21;11;21;7;0;0;42;18;2;0;false;false;false;false;false;false;false
161528;466;1;3097;DD;1;50091474;50051117;50080399;50504320;1;3;21;8;14;21;21;17;56;46;2;1;false;false;false;false;false;false;false
161528;466;2;3098;DD;2;50091474;50035926;50080399;50098437;1;2;21;14;21;14;0;0;42;28;2;0;false;false;false;false;false;false;false
161528;466;3;3099;DD;3;50051117;50648381;50504320;50382705;1;2;21;10;21;10;0;0;42;20;2;0;false;false;false;false;false;false;false
161528;466;4;3100;DD;4;50035926;50648381;50402021;50382705;1;2;21;18;21;16;0;0;42;34;2;0;false;false;false;false;false;false;false
161528;466;5;3101;DE;1;50091474;;50080399;;1;3;21;16;16;21;21;8;58;45;2;1;false;false;false;false;false;false;false
161528;466;6;3102;DE;2;50051117;;50098437;;1;2;21;10;21;3;0;0;42;13;2;0;false;false;false;false;false;false;false
161528;466;7;3103;DE;3;50035926;;50504320;;1;3;22;20;20;22;21;16;63;58;2;1;false;false;false;false;false;false;false
161528;466;8;3104;DE;4;50648381;;50402021;;1;2;21;15;21;8;0;0;42;23;2;0;false;false;false;false;false;false;false
161528;467;1;3105;DD;1;50095084;50033380;50402021;50504320;1;2;21;13;21;3;0;0;42;16;2;0;false;false;false;false;false;false;false
161528;467;2;3106;DD;2;50095084;50033380;50079931;50054745;1;2;21;12;21;12;0;0;42;24;2;0;false;false;false;false;false;false;false
161528;467;3;3107;DD;3;50100487;50103316;50054745;50079931;1;3;20;22;21;19;21;15;62;56;2;1;false;false;false;false;false;false;false
161528;467;4;3108;DD;4;50100487;50103316;50402021;50382705;1;2;21;11;21;12;0;0;42;23;2;0;false;false;false;false;false;false;false
161528;467;5;3109;DE;1;50033380;;50079931;;1;2;21;9;21;10;0;0;42;19;2;0;false;false;false;false;false;false;false
161528;467;6;3110;DE;2;50095084;;50382705;;1;2;21;6;21;2;0;0;42;8;2;0;false;false;false;false;false;false;false
161528;467;7;3111;DE;3;50103316;;50504320;;1;3;22;24;21;17;21;12;64;53;2;1;false;false;false;false;false;false;false
161528;467;8;3112;DE;4;50100487;;50402021;;1;2;21;9;21;3;0;0;42;12;2;0;false;false;false;false;false;false;false
161528;468;1;3113;DD;1;50083504;50101442;50054745;50079931;1;2;21;18;21;11;0;0;42;29;2;0;false;false;false;false;false;false;false
161528;468;2;3114;DD;2;50083504;50485369;50054745;50079931;1;2;21;12;21;9;0;0;42;21;2;0;false;false;false;false;false;false;false
161528;468;3;3115;DD;3;50101442;50118714;50504320;50098437;1;3;13;21;21;19;21;18;55;58;2;1;false;false;false;false;false;false;false
161528;468;4;3116;DD;4;50118714;50485369;50504320;50402021;1;3;16;21;21;13;21;13;58;47;2;1;false;false;false;false;false;false;false
161528;468;5;3117;DE;1;50083504;;50079931;;1;2;21;5;21;10;0;0;42;15;2;0;false;false;false;false;false;false;false
161528;468;6;3118;DE;2;50101442;;50402021;;1;2;21;13;21;7;0;0;42;20;2;0;false;false;false;false;false;false;false
161528;468;7;3119;DE;3;50118714;;50098437;;1;2;21;11;21;11;0;0;42;22;2;0;false;false;false;false;false;false;false
161528;468;8;3120;DE;4;50485369;;50504320;;1;2;21;16;21;5;0;0;42;21;2;0;false;false;false;false;false;false;false
161528;475;1;3121;DD;1;50104977;50045955;50071220;50065264;2;3;17;21;21;14;20;22;58;57;1;2;false;false;false;false;false;false;false
161528;475;2;3122;DD;2;50097753;50852965;50071220;50576283;2;2;17;21;4;21;0;0;21;42;0;2;false;false;false;false;false;false;false
161528;475;3;3123;DD;3;50097753;50042362;50061163;50576283;2;2;10;21;6;21;0;0;16;42;0;2;false;false;false;false;false;false;false
161528;475;4;3124;DD;4;50045955;50042362;50773194;50065264;2;3;21;17;17;21;15;21;53;59;1;2;false;false;false;false;false;false;false
161528;475;5;3125;DE;1;50852965;;50071220;;2;2;4;21;2;21;0;0;6;42;0;2;false;false;false;false;false;false;false
161528;475;6;3126;DE;2;50097753;;50576283;;2;2;11;21;15;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161528;475;7;3127;DE;3;50045955;;50061163;;2;3;21;16;16;21;17;21;54;58;1;2;false;false;false;false;false;false;false
161528;475;8;3128;DE;4;50104977;;50773194;;1;2;21;12;21;9;0;0;42;21;2;0;false;false;false;false;false;false;false
161528;476;1;3129;DD;1;50114798;50644513;50071220;50061163;2;2;16;21;21;23;0;0;37;44;0;2;false;false;false;false;false;false;false
161528;476;2;3130;DD;2;50114798;50114802;50065264;50114036;2;2;20;22;18;21;0;0;38;43;0;2;false;false;false;false;false;false;false
161528;476;3;3131;DD;3;50107995;50070705;50065264;50619497;2;3;19;21;21;17;11;21;51;59;1;2;false;false;false;false;false;false;false
161528;476;4;3132;DD;4;50070705;50114802;50619497;50576283;2;2;15;21;19;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161528;476;5;3133;DE;1;50114798;;50071220;;2;2;16;21;18;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161528;476;6;3134;DE;2;50107995;;50061163;;2;2;16;21;10;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161528;476;7;3135;DE;3;50114802;;50576283;;2;2;8;21;3;21;0;0;11;42;0;2;false;false;false;false;false;false;false
161528;476;8;3136;DE;4;50644513;;50114036;;1;3;16;21;21;13;21;17;58;51;2;1;false;false;false;false;false;false;false
161528;477;1;3137;DD;1;50113208;50066888;50071220;50065264;2;2;11;21;9;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161528;477;2;3138;DD;2;50066888;50106290;50071220;50114036;2;2;9;21;13;21;0;0;22;42;0;2;false;false;false;false;false;false;false
161528;477;3;3139;DD;3;50600915;50113208;50065264;50114036;2;2;17;21;10;21;0;0;27;42;0;2;false;false;false;false;false;false;false
161528;477;4;3140;DD;4;50106290;50600915;50576283;50619497;2;2;12;21;16;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161528;477;5;3141;DE;1;50113208;;50071220;;2;2;7;21;9;21;0;0;16;42;0;2;false;false;false;false;false;false;false
161528;477;6;3142;DE;2;50066888;;50576283;;2;2;16;21;16;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161528;477;7;3143;DE;3;50106290;;50065264;;2;2;14;21;9;21;0;0;23;42;0;2;false;false;false;false;false;false;false
161528;477;8;3144;DE;4;50600915;;50619497;;2;3;12;21;21;19;14;21;47;61;1;2;false;false;false;false;false;false;false
161528;478;1;3145;DD;1;50281453;50087842;50071220;50065264;2;2;6;21;9;21;0;0;15;42;0;2;false;false;false;false;false;false;false
161528;478;2;3146;DD;2;50281453;50075911;50071220;50576283;2;2;9;21;7;21;0;0;16;42;0;2;false;false;false;false;false;false;false
161528;478;3;3147;DD;3;50075911;50678590;50619497;50576283;2;2;17;21;13;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161528;478;4;3148;DD;4;50087842;50075765;50619497;50065264;2;2;18;21;9;21;0;0;27;42;0;2;false;false;false;false;false;false;false
161528;478;5;3149;DE;1;50281453;;50071220;;2;2;10;21;9;21;0;0;19;42;0;2;false;false;false;false;false;false;false
161528;478;6;3150;DE;2;50075911;;50576283;;2;2;13;21;10;21;0;0;23;42;0;2;false;false;false;false;false;false;false
161528;478;7;3151;DE;3;50075765;;50619497;;2;2;9;21;9;21;0;0;18;42;0;2;false;false;false;false;false;false;false
161528;478;8;3152;DE;4;50678590;;50065264;;2;2;6;21;16;21;0;0;22;42;0;2;false;false;false;false;false;false;false
161528;479;1;3153;DD;1;50330799;50044278;50061163;50576283;1;2;21;12;21;17;0;0;42;29;2;0;false;false;false;false;false;false;false
161528;479;2;3154;DD;2;50820753;50202413;50619497;50061163;2;2;10;21;17;21;0;0;27;42;0;2;false;false;false;false;false;false;false
161528;479;3;3155;DD;3;50202413;50998625;50114036;50576283;2;2;5;21;10;21;0;0;15;42;0;2;false;false;false;false;false;false;false
161528;479;4;3156;DD;4;50217232;50998625;50114036;50065264;2;2;7;21;13;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161528;479;5;3157;DE;1;50330799;;50061163;;1;3;21;17;17;21;21;10;59;48;2;1;false;false;false;false;false;false;false
161528;479;6;3158;DE;2;50044278;;50576283;;2;2;20;22;10;21;0;0;30;43;0;2;false;false;false;false;false;false;false
161528;479;7;3159;DE;3;50217232;;50619497;;2;2;17;21;13;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161528;479;8;3160;DE;4;50820753;;50065264;;2;2;15;21;8;21;0;0;23;42;0;2;false;false;false;false;false;false;false
161528;480;1;3161;DD;1;50071220;50061163;50104977;50045955;1;2;21;17;21;9;0;0;42;26;2;0;false;false;false;false;false;false;false
161528;480;2;3162;DD;2;50065264;50576283;50104977;50087842;1;2;21;15;21;12;0;0;42;27;2;0;false;false;false;false;false;false;false
161528;480;3;3163;DD;3;50065264;50619497;50045955;50097753;1;3;21;15;17;21;21;13;59;49;2;1;false;false;false;false;false;false;false
161528;480;4;3164;DD;4;50619497;50114036;50087842;50042362;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
161528;480;5;3165;DE;1;50071220;;50097753;;1;2;21;4;21;4;0;0;42;8;2;0;false;false;false;false;false;false;false
161528;480;6;3166;DE;2;50061163;;50104977;;1;2;21;12;21;14;0;0;42;26;2;0;false;false;false;false;false;false;false
161528;480;7;3167;DE;3;50576283;;50045955;;1;2;21;17;21;14;0;0;42;31;2;0;false;false;false;false;false;false;false
161528;480;8;3168;DE;4;50114036;;50042362;;1;2;21;8;21;6;0;0;42;14;2;0;false;false;false;false;false;false;false
161528;481;1;3169;DD;1;50114802;50644513;50104977;50087842;2;2;8;21;11;21;0;0;19;42;0;2;false;false;false;false;false;false;false
161528;481;2;3170;DD;2;50644513;50107995;50045955;50852965;1;2;21;12;21;18;0;0;42;30;2;0;false;false;false;false;false;false;false
161528;481;3;3171;DD;3;50085065;50114802;50087842;50097753;1;3;21;15;21;23;21;10;63;48;2;1;false;false;false;false;false;false;false
161528;481;4;3172;DD;4;50085065;50107995;50097753;50852965;2;2;19;21;19;21;0;0;38;42;0;2;false;false;false;false;false;false;false
161528;481;5;3173;DE;1;50107995;;50045955;;2;2;14;21;16;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161528;481;6;3174;DE;2;50114802;;50104977;;2;2;11;21;10;21;0;0;21;42;0;2;false;false;false;false;false;false;false
161528;481;7;3175;DE;3;50644513;;50097753;;1;3;16;21;21;9;21;11;58;41;2;1;false;false;false;false;false;false;false
161528;481;8;3176;DE;4;50085065;;50852965;;1;2;21;17;21;11;0;0;42;28;2;0;false;false;false;false;false;false;false
161528;482;1;3177;DD;1;50113208;50113207;50104977;50087842;2;2;11;21;11;21;0;0;22;42;0;2;false;false;false;false;false;false;false
161528;482;2;3178;DD;2;50114662;50106290;50852965;50097753;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
161528;482;3;3179;DD;3;50113208;50357964;50087842;50097753;2;2;15;21;15;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161528;482;4;3180;DD;4;50600915;50357964;50042362;50852965;2;2;14;21;23;25;0;0;37;46;0;2;false;false;false;false;false;false;false
161528;482;5;3181;DE;1;50106290;;50104977;;2;2;12;21;8;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161528;482;6;3182;DE;2;50114662;;50097753;;2;2;13;21;12;21;0;0;25;42;0;2;false;false;false;false;false;false;false
