tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
191589;428;4;3028;HE;2;50052866;;50099983;;2;3;21;14;14;21;16;21;51;56;1;2;false;false;false;false;false;false;false
191589;428;5;3029;DE;1;50078808;;50107004;;2;2;17;21;16;21;0;0;33;42;0;2;false;false;false;false;false;false;false
191589;428;6;3030;DE;2;50067124;;50648098;;2;2;19;21;9;21;0;0;28;42;0;2;false;false;false;false;false;false;false
191589;428;7;3031;GD;1;50087266;50067124;50089174;50648098;2;2;14;21;11;21;0;0;25;42;0;2;false;false;false;false;false;false;false
191589;428;8;3032;GD;2;50093950;50679511;50099983;50107000;2;2;10;21;8;21;0;0;18;42;0;2;false;false;false;false;false;false;false
191589;429;1;3033;HD;0;50002821;50056185;50089174;50099983;2;2;7;21;11;21;0;0;18;42;0;2;false;false;false;false;false;false;false
191589;429;2;3034;DD;0;50088664;50100276;50107004;50107000;2;2;15;21;25;27;0;0;40;48;0;2;false;false;false;false;false;false;false
191589;429;3;3035;HE;1;50065776;;50102373;;2;2;15;21;7;21;0;0;22;42;0;2;false;false;false;false;false;false;false
191589;429;4;3036;HE;2;50056185;;50089174;;2;2;15;21;17;21;0;0;32;42;0;2;false;false;false;false;false;false;false
191589;429;5;3037;DE;1;50094041;;50107004;;2;3;21;16;15;21;14;21;50;58;1;2;false;false;false;false;false;false;false
191589;429;6;3038;DE;2;50088664;;50648098;;2;2;17;21;17;21;0;0;34;42;0;2;false;false;false;false;false;false;false
191589;429;7;3039;GD;1;50065776;50094041;50102373;50107000;2;3;22;20;14;21;15;21;51;62;1;2;false;false;false;false;false;false;false
191589;429;8;3040;GD;2;50002821;50100276;50099983;50648098;2;2;12;21;11;21;0;0;23;42;0;2;false;false;false;false;false;false;false
191589;430;1;3041;HD;0;50082565;50386298;50087266;50052866;2;2;19;21;19;21;0;0;38;42;0;2;false;false;false;false;false;false;false
191589;430;2;3042;DD;0;50084000;50084006;50078808;50679511;1;2;21;13;21;14;0;0;42;27;2;0;false;false;false;false;false;false;false
191589;430;3;3043;HE;1;50082565;;50093950;;2;3;21;13;12;21;5;21;38;55;1;2;false;false;false;false;false;false;false
191589;430;4;3044;HE;2;50386298;;50052866;;2;2;6;21;7;21;0;0;13;42;0;2;false;false;false;false;false;false;false
191589;430;5;3045;DE;1;50084000;;50078808;;1;2;21;15;21;10;0;0;42;25;2;0;false;false;false;false;false;false;false
191589;430;6;3046;DE;2;50084006;;50067124;;1;2;21;19;21;13;0;0;42;32;2;0;false;false;false;false;false;false;false
191589;430;7;3047;GD;1;50082565;50084000;50093950;50679511;1;3;18;21;23;21;21;15;62;57;2;1;false;false;false;false;false;false;false
191589;430;8;3048;GD;2;50386298;50084006;50087266;50067124;2;2;19;21;18;21;0;0;37;42;0;2;false;false;false;false;false;false;false
191589;431;1;3049;HD;0;50080848;50076291;50093950;50052866;2;2;7;21;16;21;0;0;23;42;0;2;false;false;false;false;false;false;false
191589;431;2;3050;DD;0;50094166;50074609;50063489;50679511;1;3;17;21;21;14;21;18;59;53;2;1;false;false;false;false;false;false;false
191589;431;3;3051;HE;1;50080848;;50093950;;2;3;12;21;21;19;19;21;52;61;1;2;false;false;false;false;false;false;false
191589;431;4;3052;HE;2;50076291;;50087266;;2;2;8;21;8;21;0;0;16;42;0;2;false;false;false;false;false;false;false
191589;431;5;3053;DE;1;50074609;;50063489;;1;3;21;18;18;21;21;17;60;56;2;1;false;false;false;false;false;false;false
191589;431;6;3054;DE;2;50094166;;50078808;;2;3;24;26;21;17;19;21;64;64;1;2;false;false;false;false;false;false;false
191589;431;7;3055;GD;1;50080848;50094166;50679511;50087266;1;3;21;8;13;21;21;9;55;38;2;1;false;false;false;false;false;false;false
191589;431;8;3056;GD;2;50076291;50074609;50052866;50078808;2;2;13;21;14;21;0;0;27;42;0;2;false;false;false;false;false;false;false
191589;432;1;3057;HD;0;50093073;50089137;50087266;50052866;1;3;16;21;21;15;22;20;59;56;2;1;false;false;false;false;false;false;false
191589;432;2;3058;DD;0;50096375;50088155;50063489;50679511;1;2;21;18;21;14;0;0;42;32;2;0;false;false;false;false;false;false;false
191589;432;3;3059;HE;1;50102403;;50093950;;1;2;21;14;21;19;0;0;42;33;2;0;false;false;false;false;false;false;false
191589;432;4;3060;HE;2;50089137;;50087266;;1;2;21;12;21;14;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;432;5;3061;DE;1;50088155;;50063489;;1;2;21;11;21;9;0;0;42;20;2;0;false;false;false;false;false;false;false
191589;432;6;3062;DE;2;50114227;;50067124;;2;3;14;21;21;14;16;21;51;56;1;2;false;false;false;false;false;false;false
191589;432;7;3063;GD;1;50102403;50088155;50052866;50067124;1;2;21;17;21;16;0;0;42;33;2;0;false;false;false;false;false;false;false
191589;432;8;3064;GD;2;50093073;50114227;50093950;50679511;2;3;21;15;17;21;20;22;58;58;1;2;false;false;false;false;false;false;false
191589;433;1;3065;HD;0;50111443;50099285;50093950;50009494;2;3;22;24;21;19;16;21;59;64;1;2;false;false;false;false;false;false;false
191589;433;2;3066;DD;0;50079228;50130927;50101299;50063489;1;3;21;14;17;21;21;17;59;52;2;1;false;false;false;false;false;false;false
191589;433;3;3067;HE;1;50103687;;50093950;;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
191589;433;4;3068;HE;2;50111443;;50009494;;1;2;21;4;21;14;0;0;42;18;2;0;false;false;false;false;false;false;false
191589;433;5;3069;DE;1;50116104;;50063489;;1;2;21;9;21;3;0;0;42;12;2;0;false;false;false;false;false;false;false
191589;433;6;3070;DE;2;50130927;;50101299;;1;2;21;4;21;10;0;0;42;14;2;0;false;false;false;false;false;false;false
191589;433;7;3071;GD;1;50103687;50079228;50093950;50101299;1;2;21;16;24;22;0;0;45;38;2;0;false;false;false;false;false;false;false
191589;433;8;3072;GD;2;50099285;50116104;50009494;50063489;1;2;21;12;21;18;0;0;42;30;2;0;false;false;false;false;false;false;false
191589;434;1;3073;HD;0;50089174;50099983;50087266;50093950;1;2;21;16;21;12;0;0;42;28;2;0;false;false;false;false;false;false;false
191589;434;2;3074;DD;0;50648098;50620665;50063489;50679511;1;2;21;15;21;16;0;0;42;31;2;0;false;false;false;false;false;false;false
191589;434;3;3075;HE;1;50089174;;50093950;;1;2;21;14;21;16;0;0;42;30;2;0;false;false;false;false;false;false;false
191589;434;4;3076;HE;2;50099983;;50087266;;1;2;21;10;21;10;0;0;42;20;2;0;false;false;false;false;false;false;false
191589;434;5;3077;DE;1;50620665;;50078808;;1;2;21;17;21;13;0;0;42;30;2;0;false;false;false;false;false;false;false
191589;434;6;3078;DE;2;50648098;;50063489;;1;2;21;19;21;14;0;0;42;33;2;0;false;false;false;false;false;false;false
191589;434;7;3079;GD;1;50089174;50648098;50093950;50679511;1;2;21;12;21;14;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;434;8;3080;GD;2;50099983;50620665;50087266;50078808;1;3;21;18;16;21;21;17;58;56;2;1;false;false;false;false;false;false;false
191589;435;1;3081;HD;0;50065776;50057895;50087266;50052866;2;2;18;21;13;21;0;0;31;42;0;2;false;false;false;false;false;false;false
191589;435;2;3082;DD;0;50088664;50100276;50078808;50679511;2;2;21;23;14;21;0;0;35;44;0;2;false;false;false;false;false;false;false
191589;435;3;3083;HE;1;50076370;;50087266;;1;3;17;21;21;13;21;19;59;53;2;1;false;false;false;false;false;false;false
191589;435;4;3084;HE;2;50065776;;50093950;;2;3;23;21;11;21;12;21;46;63;1;2;false;false;false;false;false;false;false
191589;435;5;3085;DE;1;50088664;;50078808;;2;2;16;21;19;21;0;0;35;42;0;2;false;false;false;false;false;false;false
191589;435;6;3086;DE;2;50100276;;50063489;;2;2;11;21;15;21;0;0;26;42;0;2;false;false;false;false;false;false;false
191589;435;7;3087;GD;1;50076370;50088664;50052866;50063489;2;2;19;21;19;21;0;0;38;42;0;2;false;false;false;false;false;false;false
191589;435;8;3088;GD;2;50057895;50100276;50093950;50679511;2;2;8;21;16;21;0;0;24;42;0;2;false;false;false;false;false;false;false
191589;436;1;3089;HD;0;50000898;50090500;50065776;50057895;1;2;24;22;21;12;0;0;45;34;2;0;false;false;false;false;false;false;false
191589;436;2;3090;DD;0;50016191;50084000;50094041;50100276;1;2;21;14;21;19;0;0;42;33;2;0;false;false;false;false;false;false;false
191589;436;3;3091;HE;1;50090500;;50065776;;1;2;21;14;21;12;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;436;4;3092;HE;2;50082565;;50057895;;2;2;17;21;16;21;0;0;33;42;0;2;false;false;false;false;false;false;false
191589;436;5;3093;DE;1;50080432;;50088664;;1;2;21;11;21;6;0;0;42;17;2;0;false;false;false;false;false;false;false
191589;436;6;3094;DE;2;50084000;;50094041;;1;2;21;18;21;18;0;0;42;36;2;0;false;false;false;false;false;false;false
191589;436;7;3095;GD;1;50000898;50080432;50065776;50088664;1;2;21;12;21;14;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;436;8;3096;GD;2;50082565;50016191;50057895;50100276;1;2;21;11;21;18;0;0;42;29;2;0;false;false;false;false;false;false;false
191589;437;1;3097;HD;0;50080839;50080848;50065776;50057895;2;3;20;22;21;16;17;21;58;59;1;2;false;false;false;false;false;false;false
191589;437;2;3098;DD;0;50074609;50094166;50088664;50100276;1;2;21;12;21;12;0;0;42;24;2;0;false;false;false;false;false;false;false
191589;437;3;3099;HE;1;50031005;;50076370;;1;2;21;7;21;6;0;0;42;13;2;0;false;false;false;false;false;false;false
191589;437;4;3100;HE;2;50080848;;50065776;;1;2;21;19;21;10;0;0;42;29;2;0;false;false;false;false;false;false;false
191589;437;5;3101;DE;1;50074609;;50088664;;1;2;21;12;21;5;0;0;42;17;2;0;false;false;false;false;false;false;false
191589;437;6;3102;DE;2;50094166;;50100276;;2;2;20;22;8;21;0;0;28;43;0;2;false;false;false;false;false;false;false
191589;437;7;3103;GD;1;50031005;50074609;50076370;50088664;1;2;21;16;21;12;0;0;42;28;2;0;false;false;false;false;false;false;false
191589;437;8;3104;GD;2;50080839;50094166;50057895;50100276;1;3;19;21;21;16;21;17;61;54;2;1;false;false;false;false;false;false;false
191589;438;1;3105;HD;0;50093073;50089137;50076370;50056185;1;2;21;12;21;18;0;0;42;30;2;0;false;false;false;false;false;false;false
191589;438;2;3106;DD;0;50114227;50062844;50094041;50088664;2;3;21;14;19;21;21;23;61;58;1;2;false;false;false;false;false;false;false
191589;438;3;3107;HE;1;50102403;;50002821;;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
191589;438;4;3108;HE;2;50093073;;50056185;;1;2;21;10;21;19;0;0;42;29;2;0;false;false;false;false;false;false;false
191589;438;5;3109;DE;1;50023081;;50094041;;1;2;21;17;21;13;0;0;42;30;2;0;false;false;false;false;false;false;false
191589;438;6;3110;DE;2;50062844;;50088664;;1;2;21;16;21;19;0;0;42;35;2;0;false;false;false;false;false;false;false
191589;438;7;3111;GD;1;50102403;50114227;50076370;50088664;1;2;21;12;21;16;0;0;42;28;2;0;false;false;false;false;false;false;false
191589;438;8;3112;GD;2;50089137;50023081;50002821;50094041;2;3;21;17;16;21;19;21;56;59;1;2;false;false;false;false;false;false;false
191589;439;1;3113;HD;0;50103687;50099285;50076370;50057895;1;2;21;12;21;14;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;439;2;3114;DD;0;50069868;50079228;50094041;50088664;1;2;21;18;21;8;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;439;3;3115;HE;1;50103687;;50076370;;1;2;21;12;21;15;0;0;42;27;2;0;false;false;false;false;false;false;false
191589;439;4;3116;HE;2;50099285;;50057895;;1;2;21;10;21;18;0;0;42;28;2;0;false;false;false;false;false;false;false
191589;439;5;3117;DE;1;50069868;;50094041;;1;2;21;8;21;6;0;0;42;14;2;0;false;false;false;false;false;false;false
191589;439;6;3118;DE;2;50079228;;50088664;;2;3;21;18;14;21;13;21;48;60;1;2;false;false;false;false;false;false;false
191589;439;7;3119;GD;1;50103687;50069868;50057895;50094041;1;2;21;8;21;14;0;0;42;22;2;0;false;false;false;false;false;false;false
191589;439;8;3120;GD;2;50099285;50079228;50076370;50088664;1;2;21;12;21;12;0;0;42;24;2;0;false;false;false;false;false;false;false
191589;440;1;3121;HD;0;50089174;50099983;50002821;50057895;1;2;21;11;21;12;0;0;42;23;2;0;false;false;false;false;false;false;false
191589;440;2;3122;DD;0;50648098;50834428;50094041;50100276;1;2;21;13;21;16;0;0;42;29;2;0;false;false;false;false;false;false;false
191589;440;3;3123;HE;1;50089174;;50002821;;1;2;21;9;21;12;0;0;42;21;2;0;false;false;false;false;false;false;false
191589;440;4;3124;HE;2;50099983;;50057895;;1;2;21;8;21;10;0;0;42;18;2;0;false;false;false;false;false;false;false
191589;440;5;3125;DE;1;50620665;;50094041;;2;2;15;21;6;21;0;0;21;42;0;2;false;false;false;false;false;false;false
191589;440;6;3126;DE;2;50648098;;50088664;;1;2;21;11;21;18;0;0;42;29;2;0;false;false;false;false;false;false;false
191589;440;7;3127;GD;1;50089174;50834428;50002821;50088664;1;2;21;14;21;16;0;0;42;30;2;0;false;false;false;false;false;false;false
191589;440;8;3128;GD;2;50099983;50620665;50057895;50100276;1;3;21;18;19;21;21;16;61;55;2;1;false;false;false;false;false;false;false
191589;441;1;3129;HD;0;50093950;50087266;50076370;50057895;1;2;21;15;21;12;0;0;42;27;2;0;false;false;false;false;false;false;false
191589;441;2;3130;DD;0;50063489;50078808;50088664;50100276;1;3;21;23;21;16;21;15;63;54;2;1;false;false;false;false;false;false;false
191589;441;3;3131;HE;1;50087266;;50002821;;1;3;21;12;17;21;21;18;59;51;2;1;false;false;false;false;false;false;false
191589;441;4;3132;HE;2;50052866;;50076370;;1;2;21;15;21;10;0;0;42;25;2;0;false;false;false;false;false;false;false
191589;441;5;3133;DE;1;50078808;;50094041;;2;2;9;21;12;21;0;0;21;42;0;2;false;false;false;false;false;false;false
191589;441;6;3134;DE;2;50679511;;50088664;;2;2;19;21;14;21;0;0;33;42;0;2;false;false;false;false;false;false;false
191589;441;7;3135;GD;1;50052866;50063489;50002821;50094041;1;2;21;10;21;12;0;0;42;22;2;0;false;false;false;false;false;false;false
191589;441;8;3136;GD;2;50093950;50679511;50057895;50100276;1;3;21;13;22;24;21;19;64;56;2;1;false;false;false;false;false;false;false
191589;498;1;3473;HD;0;50104614;50082697;50102085;50100297;2;3;22;24;22;20;19;21;63;65;1;2;false;false;false;false;false;false;false
191589;498;2;3474;DD;0;50075267;50111534;50720376;50110678;2;3;16;21;21;12;14;21;51;54;1;2;false;false;false;false;false;false;false
191589;498;3;3475;HE;1;50104614;;50100297;;2;2;21;23;20;22;0;0;41;45;0;2;false;false;false;false;false;false;false
191589;498;4;3476;HE;2;50082697;;50098310;;1;2;21;17;21;9;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;498;5;3477;DE;1;50075267;;50110678;;2;3;22;20;15;21;18;21;55;62;1;2;false;false;false;false;false;false;false
191589;498;6;3478;DE;2;50111534;;50720376;;1;2;22;20;21;15;0;0;43;35;2;0;false;false;false;false;false;false;false
191589;498;7;3479;GD;1;50104614;50111534;50102085;50110678;2;2;22;24;14;21;0;0;36;45;0;2;false;false;false;false;false;false;false
191589;498;8;3480;GD;2;50075267;50082697;50098310;50720376;1;2;21;12;21;9;0;0;42;21;2;0;false;false;false;false;false;false;false
191589;499;1;3481;HD;0;50077776;50087669;50100297;50102085;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
191589;499;2;3482;DD;0;50549014;50426540;50110678;50849107;1;3;21;12;18;21;21;13;60;46;2;1;false;false;false;false;false;false;false
191589;499;3;3483;HE;1;50087669;;50100297;;1;2;21;15;21;6;0;0;42;21;2;0;false;false;false;false;false;false;false
191589;499;4;3484;HE;2;50077776;;50057394;;1;2;21;14;21;19;0;0;42;33;2;0;false;false;false;false;false;false;false
191589;499;5;3485;DE;1;50549014;;50110678;;2;2;13;21;20;22;0;0;33;43;0;2;false;false;false;false;false;false;false
191589;499;6;3486;DE;2;50426540;;50849107;;1;2;21;12;23;21;0;0;44;33;2;0;false;false;false;false;false;false;false
191589;499;7;3487;GD;1;50077776;50549014;50057394;50110678;2;2;13;21;13;21;0;0;26;42;0;2;false;false;false;false;false;false;false
191589;499;8;3488;GD;2;50087669;50426540;50102085;50849107;1;2;21;7;21;11;0;0;42;18;2;0;false;false;false;false;false;false;false
191589;500;1;3489;HD;0;50027390;50083193;50102085;50100297;1;2;21;10;21;7;0;0;42;17;2;0;false;false;false;false;false;false;false
191589;500;2;3490;DD;0;50039538;50083194;50110678;50105389;2;2;14;21;19;21;0;0;33;42;0;2;false;false;false;false;false;false;false
191589;500;3;3491;HE;1;50083193;;50057394;;1;2;21;9;21;13;0;0;42;22;2;0;false;false;false;false;false;false;false
191589;500;4;3492;HE;2;50114039;;50102085;;1;2;21;12;21;15;0;0;42;27;2;0;false;false;false;false;false;false;false
191589;500;5;3493;DE;1;50039538;;50110678;;2;2;11;21;18;21;0;0;29;42;0;2;false;false;false;false;false;false;false
191589;500;6;3494;DE;2;50315625;;50105389;;2;2;13;21;8;21;0;0;21;42;0;2;false;false;false;false;false;false;false
191589;500;7;3495;GD;1;50083193;50315625;50057394;50110678;2;2;15;21;16;21;0;0;31;42;0;2;false;false;false;false;false;false;false
191589;500;8;3496;GD;2;50027390;50083194;50100297;50105389;1;2;21;9;21;8;0;0;42;17;2;0;false;false;false;false;false;false;false
191589;501;1;3497;HD;0;50095731;50089528;50116101;50098310;1;2;21;8;21;8;0;0;42;16;2;0;false;false;false;false;false;false;false
191589;501;2;3498;DD;0;50072724;50083172;50105389;50849107;1;2;21;17;21;7;0;0;42;24;2;0;false;false;false;false;false;false;false
191589;501;3;3499;HE;1;50089528;;50116101;;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
191589;501;4;3500;HE;2;50095731;;50102085;;1;2;21;8;21;17;0;0;42;25;2;0;false;false;false;false;false;false;false
191589;501;5;3501;DE;1;50072724;;50105389;;1;3;21;11;13;21;21;14;55;46;2;1;false;false;false;false;false;false;false
191589;501;6;3502;DE;2;50060863;;50849107;;1;2;21;19;21;15;0;0;42;34;2;0;false;false;false;false;false;false;false
191589;501;7;3503;GD;1;50095731;50083172;50102085;50849107;1;2;21;11;21;13;0;0;42;24;2;0;false;false;false;false;false;false;false
191589;501;8;3504;GD;2;50089528;50072724;50098310;50105389;1;2;21;6;21;11;0;0;42;17;2;0;false;false;false;false;false;false;false
191589;502;1;3505;HD;0;50095847;50040862;50100297;50102085;1;2;22;20;21;16;0;0;43;36;2;0;false;false;false;false;false;false;false
191589;502;2;3506;DD;0;50875558;50112892;50110678;50105389;2;3;15;21;21;16;14;21;50;58;1;2;false;false;false;false;false;false;false
191589;502;3;3507;HE;1;50095847;;50116101;;2;2;19;21;12;21;0;0;31;42;0;2;false;false;false;false;false;false;false
191589;502;4;3508;HE;2;50076407;;50102085;;1;2;21;18;21;15;0;0;42;33;2;0;false;false;false;false;false;false;false
191589;502;5;3509;DE;1;50102889;;50105389;;2;2;10;21;10;21;0;0;20;42;0;2;false;false;false;false;false;false;false
191589;502;6;3510;DE;2;50875558;;50849107;;2;3;21;16;8;21;15;21;44;58;1;2;false;false;false;false;false;false;false
191589;502;7;3511;GD;1;50076407;50102889;50100297;50110678;2;2;19;21;22;24;0;0;41;45;0;2;false;false;false;false;false;false;false
191589;502;8;3512;GD;2;50040862;50112892;50116101;50849107;1;2;21;16;27;25;0;0;48;41;2;0;false;false;false;false;false;false;false
191589;504;1;3521;HD;0;50102085;50100297;50054870;50035352;1;2;21;15;22;20;0;0;43;35;2;0;false;false;false;false;false;false;false
191589;504;2;3522;DD;0;50110678;50105389;50075267;50064617;1;2;21;13;21;16;0;0;42;29;2;0;false;false;false;false;false;false;false
191589;504;3;3523;HE;1;50057394;;50070186;;2;2;11;21;13;21;0;0;24;42;0;2;false;false;false;false;false;false;false
191589;504;4;3524;HE;2;50102085;;50035352;;2;2;15;21;10;21;0;0;25;42;0;2;false;false;false;false;false;false;false
191589;504;5;3525;DE;1;50105389;;50075267;;2;2;15;21;17;21;0;0;32;42;0;2;false;false;false;false;false;false;false
191589;504;6;3526;DE;2;50849107;;50111534;;1;2;21;9;21;10;0;0;42;19;2;0;false;false;false;false;false;false;false
191589;504;7;3527;GD;1;50057394;50110678;50054870;50064617;1;2;21;16;21;15;0;0;42;31;2;0;false;false;false;false;false;false;false
191589;504;8;3528;GD;2;50100297;50849107;50064363;50111534;2;2;19;21;21;23;0;0;40;44;0;2;false;false;false;false;false;false;false
191589;505;1;3529;HD;0;50087669;50077776;50070186;50064363;2;3;21;19;17;21;18;21;56;61;1;2;false;false;false;false;false;false;false
191589;505;2;3530;DD;0;50549014;50055700;50097443;50097449;1;3;21;11;18;21;21;15;60;47;2;1;false;false;false;false;false;false;false
191589;505;3;3531;HE;1;50087669;;50070186;;2;2;18;21;13;21;0;0;31;42;0;2;false;false;false;false;false;false;false
191589;505;4;3532;HE;2;50077776;;50064363;;1;2;21;15;21;12;0;0;42;27;2;0;false;false;false;false;false;false;false
191589;505;5;3533;DE;1;50426540;;50097443;;1;2;21;12;21;15;0;0;42;27;2;0;false;false;false;false;false;false;false
191589;505;6;3534;DE;2;50549014;;50097449;;1;2;21;12;21;11;0;0;42;23;2;0;false;false;false;false;false;false;false
191589;505;7;3535;GD;1;50077776;50055700;50070186;50097443;2;2;17;21;16;21;0;0;33;42;0;2;false;false;false;false;false;false;false
191589;505;8;3536;GD;2;50087669;50426540;50064363;50097449;1;2;21;4;21;16;0;0;42;20;2;0;false;false;false;false;false;false;false
191589;506;1;3537;HD;0;50083193;50027390;50104614;50064363;1;2;21;8;21;9;0;0;42;17;2;0;false;false;false;false;false;false;false
191589;506;2;3538;DD;0;50039538;50315625;50075267;50111534;2;3;19;21;21;17;16;21;56;59;1;2;false;false;false;false;false;false;false
191589;506;3;3539;HE;1;50083193;;50064363;;1;2;21;16;23;21;0;0;44;37;2;0;false;false;false;false;false;false;false
191589;506;4;3540;HE;2;50027390;;50709720;;1;2;21;5;21;5;0;0;42;10;2;0;false;false;false;false;false;false;false
191589;506;5;3541;DE;1;50083194;;50075267;;2;2;5;21;19;21;0;0;24;42;0;2;false;false;false;false;false;false;false
191589;506;6;3542;DE;2;50315625;;50111534;;1;3;21;15;19;21;21;7;61;43;2;1;false;false;false;false;false;false;false
191589;506;7;3543;GD;1;50083193;50083194;50104614;50075267;1;2;21;19;21;14;0;0;42;33;2;0;false;false;false;false;false;false;false
191589;506;8;3544;GD;2;50027390;50039538;50709720;50111534;1;2;21;14;21;4;0;0;42;18;2;0;false;false;false;false;false;false;false
191589;507;1;3545;HD;0;50107193;50028146;50104614;50064363;2;3;11;21;21;16;14;21;46;58;1;2;false;false;false;false;false;false;false
191589;507;2;3546;DD;0;50072724;50101488;50097443;50064617;1;2;21;6;21;6;0;0;42;12;2;0;false;false;false;false;false;false;false
191589;507;3;3547;HE;1;50028146;;50064363;;2;2;19;21;12;21;0;0;31;42;0;2;false;false;false;false;false;false;false
191589;507;4;3548;HE;2;50107193;;50709720;;1;2;21;17;21;16;0;0;42;33;2;0;false;false;false;false;false;false;false
191589;507;5;3549;DE;1;50101488;;50097443;;1;2;21;19;21;16;0;0;42;35;2;0;false;false;false;false;false;false;false
191589;507;6;3550;DE;2;50072724;;50064617;;1;2;21;3;21;2;0;0;42;5;2;0;false;false;false;false;false;false;false
191589;507;7;3551;GD;1;50028146;50083172;50104614;50097443;2;3;21;17;13;21;18;21;52;59;1;2;false;false;false;false;false;false;false
191589;507;8;3552;GD;2;50107193;50101488;50709720;50064617;1;2;21;15;21;12;0;0;42;27;2;0;false;false;false;false;false;false;false
191589;508;1;3553;HD;0;50040862;50095847;50104614;50064674;2;3;21;18;18;21;15;21;54;60;1;2;false;false;false;false;false;false;false
191589;508;2;3554;DD;0;50066078;50102889;50064617;50097449;1;2;21;12;21;11;0;0;42;23;2;0;false;false;false;false;false;false;false
191589;508;3;3555;HE;1;50040862;;50104614;;1;2;21;9;21;17;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;508;4;3556;HE;2;50114929;;50064674;;1;3;14;21;21;14;21;14;56;49;2;1;false;false;false;false;false;false;false
191589;508;5;3557;DE;1;50112892;;50060909;;2;2;18;21;15;21;0;0;33;42;0;2;false;false;false;false;false;false;false
191589;508;6;3558;DE;2;50066078;;50064617;;1;2;21;13;21;6;0;0;42;19;2;0;false;false;false;false;false;false;false
191589;508;7;3559;GD;1;50095847;50112892;50104614;50060909;2;2;13;21;14;21;0;0;27;42;0;2;false;false;false;false;false;false;false
191589;508;8;3560;GD;2;50114929;50102889;50064674;50097449;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
191589;510;1;3569;HD;0;50102085;50100297;50077776;50116719;1;2;21;17;21;16;0;0;42;33;2;0;false;false;false;false;false;false;false
191589;510;2;3570;DD;0;50849107;50720376;50085911;50549014;2;2;12;21;12;21;0;0;24;42;0;2;false;false;false;false;false;false;false
191589;510;3;3571;HE;1;50100297;;50087669;;2;3;6;21;21;18;14;21;41;60;1;2;false;false;false;false;false;false;false
191589;510;4;3572;HE;2;50057394;;50077776;;2;2;18;21;15;21;0;0;33;42;0;2;false;false;false;false;false;false;false
191589;510;5;3573;DE;1;50849107;;50549014;;2;2;17;21;11;21;0;0;28;42;0;2;false;false;false;false;false;false;false
191589;510;6;3574;DE;2;50720376;;50426540;;2;2;11;21;8;21;0;0;19;42;0;2;false;false;false;false;false;false;false
191589;510;7;3575;GD;1;50057394;50110678;50116719;50426540;1;2;21;15;21;19;0;0;42;34;2;0;false;false;false;false;false;false;false
191589;510;8;3576;GD;2;50102085;50720376;50087669;50085911;2;2;6;21;12;21;0;0;18;42;0;2;false;false;false;false;false;false;false
191589;511;1;3577;HD;0;50054870;50070186;50116719;50077776;1;2;21;16;21;13;0;0;42;29;2;0;false;false;false;false;false;false;false
191589;511;2;3578;DD;0;50075267;50066884;50085911;50549014;2;3;13;21;21;17;19;21;53;59;1;2;false;false;false;false;false;false;false
191589;511;3;3579;HE;1;50070186;;50087669;;1;2;21;15;21;8;0;0;42;23;2;0;false;false;false;false;false;false;false
191589;511;4;3580;HE;2;50061385;;50077776;;1;2;21;11;21;10;0;0;42;21;2;0;false;false;false;false;false;false;false
191589;511;5;3581;DE;1;50075267;;50426540;;1;3;19;21;21;15;21;16;61;52;2;1;false;false;false;false;false;false;false
191589;511;6;3582;DE;2;50064617;;50549014;;2;2;8;21;5;21;0;0;13;42;0;2;false;false;false;false;false;false;false
191589;511;7;3583;GD;1;50070186;50066884;50116719;50426540;1;2;21;10;21;19;0;0;42;29;2;0;false;false;false;false;false;false;false
191589;511;8;3584;GD;2;50061385;50064617;50087669;50085911;2;3;15;21;22;20;6;21;43;62;1;2;false;false;false;false;false;false;false
191589;512;1;3585;HD;0;50083193;50114039;50077776;50116719;1;2;21;17;21;18;0;0;42;35;2;0;false;false;false;false;false;false;false
191589;512;2;3586;DD;0;50083194;50039538;50085911;50549014;2;2;10;21;10;21;0;0;20;42;0;2;false;false;false;false;false;false;false
191589;512;3;3587;HE;1;50083193;;50087669;;1;3;14;21;21;18;21;10;56;49;2;1;false;false;false;false;false;false;false
