tournamentid;matchid;LeagueTypeID;LeagueTypeName;eventid;eventcode;eventname;drawid;drawcode;drawname;team1id;team1name;team2id;team2name;winner;plannedtime;plannedtime_original;locationid;locationname;team1matchpoints;team2matchpoints;team1matches;team2matches;team1sets;team2sets;team1points;team2points;HomeAwaySwapped;teamresult_enteredon;teamresult_user;submatchresult_enteredon;submatchresult_user;teammatchconfirmed_confirmedon;teammatchconfirmed_user;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_PenaltyTeam1AllPoints;flag_PenaltyTeam2AllPoints;flag_PenaltyBothTeams
161932;721;3;Dames;18;;3e liga A dames;19;;3e liga A dames;;Eikenlo 1D;;Gitse 1D;1;10-2-2017 20:00:00;10-2-2017 20:00:00;;;2;0;1;0;14;2;328;236;False;;;11-2-2017 13:57:05;BC EIKENLO;4-3-2017 18:32:12;Jonas Maes Gitse;false;false;false;false;false;false;false
161932;697;3;Dames;17;;2e liga B dames;18;;2e liga B dames;;De Bokkerijder 1D;;Royal Antwerp 1D;3;10-2-2017 20:30:00;10-2-2017 20:30:00;;;1;1;0;0;10;10;391;387;False;;;11-2-2017 02:49:51;BC DE BOKKERIJDER;12-2-2017 00:06:03;Royal Antwerp Club;false;false;false;false;false;false;false
161932;395;2;Heren;10;;2e liga B heren;11;;2e liga B heren;;De Bokkerijder 1H;;Hebad 1H;2;10-2-2017 20:30:00;10-2-2017 20:30:00;;;0;2;0;1;7;12;301;379;False;;;11-2-2017 14:15:12;BC DE BOKKERIJDER;27-4-2017 10:30:22;Ronny Put;false;false;false;false;false;false;false
161932;847;3;Dames;20;;3e liga C dames;21;;3e liga C dames;;Neerpelt 1D;;Smash 1D;2;10-2-2017 20:45:00;10-2-2017 20:45:00;;;0;2;0;1;6;14;333;377;False;;;10-2-2017 23:38:35;luc driesen;15-2-2017 18:16:07;Ed Van den Eijnde;false;false;false;false;false;false;false
161932;359;2;Heren;9;;2e liga A heren;10;;2e liga A heren;;DZ99 1H;;Wit-Wit 1H;1;11-2-2017 09:00:00;18-2-2017 09:00:00;;;2;0;1;0;12;9;412;369;False;11-2-2017 21:22:39;DZ 99;11-2-2017 21:29:35;DZ 99;11-2-2017 22:29:36;BC Wit-Wit Ronse;false;false;false;false;false;false;false
161932;543;2;Heren;13;;3e liga C heren;14;;3e liga C heren;;OLVE 2H;;Tots Keebergen 1H;2;11-2-2017 10:45:00;11-2-2017 10:45:00;;;0;2;0;1;7;14;364;398;False;;;12-2-2017 12:08:50;Jeroen Degerickx;26-2-2017 22:58:38;BC TOTS KEERBERGEN;false;false;false;false;false;false;false
161932;417;2;Heren;11;;3e liga A heren;12;;3e liga A heren;;IZBA 1H;;DZ99 2H;2;12-2-2017 09:30:00;12-2-2017 09:30:00;;;0;2;0;1;6;11;297;332;False;;;12-2-2017 13:49:17;club IZBA;12-2-2017 16:30:24;DZ 99;false;false;false;false;false;false;false
161932;696;3;Dames;17;;2e liga B dames;18;;2e liga B dames;;Buggenhout 1D;;Royal Antwerp 1D;1;12-2-2017 10:00:00;6-1-2017 20:30:00;;;2;0;1;0;14;7;416;354;False;;;12-2-2017 16:14:20;Badminton Buggenhout;12-2-2017 18:00:04;Royal Antwerp Club;false;false;false;false;false;false;false
161932;404;2;Heren;10;;2e liga B heren;11;;2e liga B heren;;W&L 2H;;OLVE 1H;1;12-2-2017 13:15:00;12-2-2017 13:15:00;;;2;0;1;0;10;9;355;330;False;;;14-2-2017 21:01:44;Kristel Van Roey;15-2-2017 10:08:23;Jeroen Degerickx;false;false;false;false;false;false;false
161932;522;2;Heren;13;;3e liga C heren;14;;3e liga C heren;;EBC 2H;;Herentals 1H;1;12-2-2017 13:30:00;12-2-2017 13:30:00;;;2;0;1;0;16;3;384;319;False;12-2-2017 17:10:04;Kurt dierickx;12-2-2017 17:13:20;Kurt dierickx;12-2-2017 23:05:38;Tim Verbaeten;false;false;false;false;false;false;false
161932;554;2;Heren;14;;3e liga D heren;15;;3e liga D heren;;Hebad 2H;;Dibad 1H;2;12-2-2017 14:00:00;12-2-2017 14:00:00;;;0;2;0;1;6;11;306;333;False;;;12-2-2017 14:12:38;Ronny Put;12-2-2017 22:38:27;Bart Hanoulle;false;false;false;false;false;false;false
161932;726;3;Dames;18;;3e liga A dames;19;;3e liga A dames;;4Ghent 1D;;Landegem 1D;3;12-2-2017 16:00:00;12-2-2017 16:00:00;;;1;1;0;0;9;10;350;354;False;;;12-2-2017 20:21:33;4GHENT BC;17-2-2017 17:08:58;Badmintonclub Landegem;false;false;false;false;false;false;false
161932;309;2;Heren;8;;1e liga heren;9;;1e liga heren;;Herne 1H;;Dijlevallei 1H;2;12-2-2017 19:00:00;12-2-2017 18:00:00;;;0;2;0;1;7;12;330;371;False;;;12-2-2017 23:43:27;BC HERNE;22-2-2017 21:00:51;De Dijlevallei BC;false;false;false;false;false;false;false
161932;760;3;Dames;19;;3e liga B dames;20;;3e liga B dames;;Klein Boom 1D;;De Mintons 1D;2;12-2-2017 19:00:00;12-2-2017 19:00:00;;;0;2;0;1;2;16;257;377;False;12-2-2017 23:28:50;BC KLEIN BOOM;12-2-2017 23:33:34;BC KLEIN BOOM;13-2-2017 18:46:34;Jurgen Gabriels;false;false;false;false;false;false;false
161932;765;3;Dames;19;;3e liga B dames;20;;3e liga B dames;;Herne 1D;;De Nekker 1D;1;12-2-2017 19:00:00;12-2-2017 18:00:00;;;2;0;1;0;11;7;327;274;False;;;13-2-2017 18:28:31;BC HERNE;13-2-2017 19:22:14;De Nekker BC Competitie;false;false;false;false;false;false;false
161932;798;3;Dames;19;;3e liga B dames;20;;3e liga B dames;;Pluimplukkers 2D;;Royal Antwerp 2D;1;12-2-2017 19:00:00;12-2-2017 19:00:00;;;0;0;0;0;0;0;0;0;False;12-2-2017 22:01:55;Pluimplukkers BC;;;15-2-2017 20:05:02;Royal Antwerp Club;false;true;false;false;false;false;false
161932;494;2;Heren;12;;3e liga B heren;13;;3e liga B heren;;Pluimplukkers 3H;;Wit-Wit 2H;1;12-2-2017 19:00:00;12-2-2017 19:00:00;;;2;0;1;0;14;4;346;290;False;;;12-2-2017 22:07:32;Pluimplukkers BC;12-2-2017 23:42:16;BC Wit-Wit Ronse;false;false;false;false;false;false;false
161932;559;2;Heren;14;;3e liga D heren;15;;3e liga D heren;;Fz Forza Webacsa 1H;;Dijlevallei 2H;2;12-2-2017 19:15:00;12-2-2017 19:15:00;;;0;2;0;1;9;11;366;388;False;;;12-2-2017 22:19:44;Club Webacsa;13-2-2017 10:35:07;Jonas Mommaerts;false;false;false;false;false;false;false
161932;331;2;Heren;8;;1e liga heren;9;;1e liga heren;;Lokerse 1H;;Royal Antwerp 1H;1;12-2-2017 20:00:00;12-2-2017 20:00:00;;;2;0;1;0;14;4;367;293;False;13-2-2017 11:39:50;Lokerse BC;13-2-2017 19:43:08;Lokerse BC;14-2-2017 17:11:37;Royal Antwerp Club;false;false;false;false;false;false;false
161932;334;2;Heren;8;;1e liga heren;9;;1e liga heren;;Dilbeek 1H;;W&L 1H;2;12-2-2017 20:00:00;12-2-2017 20:00:00;;;0;2;0;1;3;14;249;341;False;;;12-2-2017 23:51:23;BC DILBEEK;13-2-2017 09:43:10;Kristel Van Roey;false;false;false;false;false;false;false
161932;461;2;Heren;12;;3e liga B heren;13;;3e liga B heren;;Lokerse 2H;;Drop Merchtem 1H;1;12-2-2017 20:00:00;12-2-2017 20:00:00;;;2;0;1;0;16;1;356;266;False;;;13-2-2017 07:47:18;Lokerse BC;12-3-2017 18:15:32;DROP MERCHTEM BC;false;false;false;false;false;false;false
161932;456;2;Heren;12;;3e liga B heren;13;;3e liga B heren;;Oudegem 1H;;De Mintons 1H;2;12-2-2017 20:00:00;12-2-2017 20:00:00;;;0;2;0;1;9;11;364;350;False;;;13-2-2017 08:03:58;Gert Piqueur;13-2-2017 11:50:22;Jurgen Gabriels;false;false;false;false;false;false;false
161932;505;2;Heren;13;;3e liga C heren;14;;3e liga C heren;;Lokerse 3H;;Beerke 1H;1;12-2-2017 20:00:00;12-2-2017 20:00:00;;;2;0;1;0;16;2;376;222;False;;;13-2-2017 09:55:36;Lokerse BC;13-2-2017 18:32:06;BC 't Beerke Algemeen;false;false;false;false;false;false;false
161932;351;2;Heren;9;;2e liga A heren;10;;2e liga A heren;;Wit-Wit 1H;;Latem-De Pinte 1H;2;13-2-2017 20:00:00;23-2-2017 20:00:00;;;0;2;0;1;7;11;307;357;False;;;14-2-2017 00:59:55;BC Wit-Wit Ronse;14-2-2017 08:50:30;Latem De Pinte BC LATEM;false;false;false;false;false;false;false
161932;749;3;Dames;18;;3e liga A dames;19;;3e liga A dames;;Waregem 1D;;Wit-Wit 1D;2;13-2-2017 20:15:00;13-2-2017 20:15:00;;;0;2;0;1;5;12;283;335;False;;;17-2-2017 07:51:39;Waregem BC;11-4-2017 10:24:30;BC Wit-Wit Ronse;false;false;false;false;false;false;false
161932;427;2;Heren;11;;3e liga A heren;12;;3e liga A heren;;Eikenlo 1H;;IZBA 1H;2;14-2-2017 20:00:00;14-2-2017 20:00:00;;;0;2;0;1;5;13;300;366;False;;;15-2-2017 13:02:42;BC EIKENLO;26-2-2017 14:02:15;club IZBA;false;false;false;false;false;false;false
161932;571;2;Heren;14;;3e liga D heren;15;;3e liga D heren;;Dropshot 1H;;Fz Forza Webacsa 1H;1;15-2-2017 20:00:00;15-2-2017 20:00:00;;;2;0;1;0;11;7;339;319;False;;;16-2-2017 01:44:35;Jos Cosemans;18-2-2017 09:18:46;Club Webacsa;false;false;false;false;false;false;false
161932;782;3;Dames;19;;3e liga B dames;20;;3e liga B dames;;De Nekker 1D;;Klein Boom 1D;1;15-2-2017 20:30:00;15-2-2017 20:30:00;;;2;0;1;0;14;5;373;321;False;;;16-2-2017 19:03:01;De Nekker BC Competitie;17-2-2017 06:49:41;BC KLEIN BOOM;false;false;false;false;false;false;false
161932;787;3;Dames;19;;3e liga B dames;20;;3e liga B dames;;De Mintons 1D;;Pluimplukkers 2D;1;16-2-2017 20:00:00;16-2-2017 20:00:00;;;2;0;1;0;14;3;343;226;False;;;17-2-2017 20:30:39;Jurgen Gabriels;17-2-2017 21:49:07;Pluimplukkers BC;false;false;false;false;false;false;false
161932;483;2;Heren;12;;3e liga B heren;13;;3e liga B heren;;De Mintons 1H;;Pluimplukkers 3H;2;16-2-2017 20:00:00;16-2-2017 20:00:00;C330C911-4053-4AE0-8C0C-B5760CF8839F;O.L.V. Presentatie;0;2;0;1;7;10;302;312;False;;;17-2-2017 08:03:10;Jurgen Gabriels;17-2-2017 21:50:51;Pluimplukkers BC;false;false;false;false;false;false;false
161932;442;2;Heren;11;;3e liga A heren;12;;3e liga A heren;;Eikenlo 1H;;Waregem 1H;2;17-2-2017 20:00:00;7-2-2017 20:00:00;;;0;2;0;1;7;13;349;403;False;;;18-2-2017 13:40:08;BC EIKENLO;20-2-2017 23:31:56;Waregem BC;false;false;false;false;false;false;false
161932;682;3;Dames;17;;2e liga B dames;18;;2e liga B dames;;De Bokkerijder 1D;;Dijlevallei 2D;1;17-2-2017 20:30:00;17-2-2017 20:30:00;;;2;0;1;0;10;8;351;333;False;;;18-2-2017 11:02:16;BC DE BOKKERIJDER;18-2-2017 19:35:08;De Dijlevallei BC;false;false;false;false;false;false;false
161932;686;3;Dames;17;;2e liga B dames;18;;2e liga B dames;;Buggenhout 1D;;Fz Forza Webacsa 1D;1;17-2-2017 20:30:00;17-2-2017 20:30:00;;;2;0;1;0;10;6;301;248;False;;;18-2-2017 00:36:45;Badminton Buggenhout;18-2-2017 09:19:15;Club Webacsa;false;false;false;false;false;false;false
161932;524;2;Heren;13;;3e liga C heren;14;;3e liga C heren;;OLVE 2H;;Herentals 1H;2;18-2-2017 10:45:00;18-2-2017 10:45:00;;;0;2;0;1;7;11;334;361;False;;;18-2-2017 18:39:15;Jeroen Degerickx;18-2-2017 19:10:34;Tim Verbaeten;false;false;false;false;false;false;false
161932;617;3;Dames;15;;1e liga dames;16;;1e liga dames;;W&L 2D;;W&L 1D;2;18-2-2017 13:15:00;5-3-2017 13:15:00;;;0;2;0;1;3;16;263;394;False;;;18-2-2017 21:06:03;Kristel Van Roey;20-2-2017 06:51:09;Kristel Van Roey;false;false;false;false;false;false;false
161932;688;3;Dames;17;;2e liga B dames;18;;2e liga B dames;;Dijlevallei 2D;;Fz Forza Webacsa 1D;3;18-2-2017 16:30:00;18-2-2017 16:30:00;;;1;1;0;0;10;9;366;336;False;;;18-2-2017 19:31:37;De Dijlevallei BC;19-2-2017 21:50:15;Club Webacsa;false;false;false;false;false;false;false
161932;711;3;Dames;18;;3e liga A dames;19;;3e liga A dames;;LEBAD KORTRIJK 1D;;4Ghent 1D;1;18-2-2017 18:30:00;18-2-2017 18:30:00;;;2;0;1;0;10;7;308;243;False;;;19-2-2017 07:33:47;Lebad Kortrijk;19-2-2017 14:37:08;4GHENT BC;false;false;false;false;false;false;false
161932;646;3;Dames;16;;2e liga A dames;17;;2e liga A dames;;DZ99 2D;;Latem-De Pinte 1D;1;18-2-2017 19:00:00;18-2-2017 09:00:00;921AF082-0A2C-45BB-AADF-99F9E5B13555;Sporthal De Gaverhal;2;0;1;0;13;6;381;316;False;;;19-2-2017 13:04:15;DZ 99;19-2-2017 13:35:00;Latem De Pinte BC LATEM;false;false;false;false;false;false;false
161932;431;2;Heren;11;;3e liga A heren;12;;3e liga A heren;;DZ99 2H;;Oostrozebeke 1H;1;18-2-2017 19:00:00;18-2-2017 19:00:00;;;2;0;1;0;16;2;374;190;False;;;19-2-2017 21:00:43;DZ 99;20-2-2017 18:36:15;BC Oostrozebeke;false;false;false;false;false;false;false
161932;389;2;Heren;10;;2e liga B heren;11;;2e liga B heren;;W&L 2H;;De Nekker 1H;1;19-2-2017 13:15:00;19-2-2017 13:15:00;;;2;0;1;0;16;2;364;250;False;;;19-2-2017 17:39:37;Kristel Van Roey;21-2-2017 09:43:41;De Nekker BC Competitie;false;false;false;false;false;false;false
161932;826;3;Dames;20;;3e liga C dames;21;;3e liga C dames;;Dibad 1D;;Dijlevallei 4D;1;19-2-2017 14:00:00;19-2-2017 14:00:00;;;2;0;1;0;12;4;312;242;False;;;19-2-2017 20:49:03;Bart Hanoulle;20-2-2017 08:41:49;De Dijlevallei BC;false;false;false;false;false;false;false
161932;581;2;Heren;14;;3e liga D heren;15;;3e liga D heren;;Dibad 1H;;Neerpelt 1H;2;19-2-2017 14:00:00;19-2-2017 14:00:00;;;0;2;0;1;7;11;347;362;False;;;19-2-2017 20:56:11;Bart Hanoulle;;;false;false;false;false;false;false;false
161932;650;3;Dames;16;;2e liga A dames;17;;2e liga A dames;;Dijlevallei 3D;;Lokerse 1D;1;19-2-2017 14:15:00;19-2-2017 14:15:00;;;2;0;1;0;16;5;421;361;False;;;19-2-2017 19:55:39;Ode Van Ussel;20-2-2017 10:33:12;Lokerse BC;false;false;false;false;false;false;false
161932;576;2;Heren;14;;3e liga D heren;15;;3e liga D heren;;Dijlevallei 2H;;Hebad 2H;1;19-2-2017 14:15:00;19-2-2017 14:15:00;;;2;0;1;0;12;6;347;312;False;;;21-2-2017 00:10:09;Jonas Mommaerts;27-4-2017 10:31:41;Ronny Put;false;false;false;false;false;false;false
161932;473;2;Heren;12;;3e liga B heren;13;;3e liga B heren;;Herne 2H;;Lokerse 2H;2;19-2-2017 18:00:00;19-2-2017 18:00:00;;;0;2;0;1;8;11;335;366;False;;;19-2-2017 22:34:12;BC HERNE;19-2-2017 23:16:57;Lokerse BC;false;false;false;false;false;false;false
161932;716;3;Dames;18;;3e liga A dames;19;;3e liga A dames;;Landegem 1D;;Eikenlo 1D;1;19-2-2017 19:15:00;19-2-2017 19:15:00;;;2;0;1;0;14;4;364;257;False;;;19-2-2017 21:56:50;Badmintonclub Landegem;20-2-2017 18:37:01;BC EIKENLO;false;false;false;false;false;false;false
161932;590;2;Heren;14;;3e liga D heren;15;;3e liga D heren;;Fz Forza Webacsa 1H;;Opbad 1H;1;19-2-2017 19:15:00;19-2-2017 19:15:00;;;2;0;1;0;12;7;354;335;False;;;19-2-2017 21:43:54;Club Webacsa;26-2-2017 19:41:59;OPBAD BC;false;false;false;false;false;false;false
161932;695;3;Dames;17;;2e liga B dames;18;;2e liga B dames;;Royal Antwerp 1D;;Hebad 1D;1;19-2-2017 19:30:00;19-2-2017 19:30:00;;;2;0;1;0;12;11;436;427;False;;;19-2-2017 21:46:37;Royal Antwerp Club;27-4-2017 10:33:47;Ronny Put;false;false;false;false;false;false;false
161932;777;3;Dames;19;;3e liga B dames;20;;3e liga B dames;;Drop Merchtem 1D;;Herne 1D;1;19-2-2017 19:30:00;19-2-2017 19:30:00;;;2;0;1;0;14;2;319;231;False;;;20-2-2017 00:02:13;DROP MERCHTEM BC;20-2-2017 19:44:59;BC HERNE;false;false;false;false;false;false;false
161932;478;2;Heren;12;;3e liga B heren;13;;3e liga B heren;;Drop Merchtem 1H;;Oudegem 1H;3;19-2-2017 19:30:00;19-2-2017 19:30:00;;;1;1;0;0;9;9;353;325;False;;;19-2-2017 22:25:16;DROP MERCHTEM BC;20-2-2017 00:52:30;Gert Piqueur;false;false;false;false;false;false;false
161932;319;2;Heren;8;;1e liga heren;9;;1e liga heren;;Dilbeek 1H;;Herne 1H;2;19-2-2017 20:00:00;19-2-2017 20:00:00;;;0;2;0;1;5;12;289;327;False;;;20-2-2017 20:14:08;BC DILBEEK;20-2-2017 21:36:56;BC HERNE;false;false;false;false;false;false;false
161932;511;2;Heren;13;;3e liga C heren;14;;3e liga C heren;;Lokerse 3H;;Brasschaat 1H;2;19-2-2017 20:00:00;19-2-2017 20:00:00;;;0;2;0;1;6;10;241;299;False;;;20-2-2017 09:10:08;Lokerse BC;20-2-2017 09:15:45;Badminton Brasschaat;false;false;false;false;false;false;false
161932;347;2;Heren;9;;2e liga A heren;10;;2e liga A heren;;Zuidwest 1H;;DZ99 1H;2;20-2-2017 20:15:00;20-2-2017 20:15:00;;;0;2;0;1;3;15;269;367;False;;;21-2-2017 21:07:00;club Zuid West;23-2-2017 08:29:37;DZ 99;false;false;false;false;false;false;false
161932;355;2;Heren;9;;2e liga A heren;10;;2e liga A heren;;Latem-De Pinte 1H;;Pluimplukkers 1H;2;20-2-2017 20:15:00;20-2-2017 20:15:00;;;0;2;0;1;5;15;326;397;False;;;21-2-2017 19:01:14;Latem De Pinte BC LATEM;22-2-2017 13:23:14;Pluimplukkers BC;false;false;false;false;false;false;false
161932;440;2;Heren;11;;3e liga A heren;12;;3e liga A heren;;Waregem 1H;;Pluimplukkers 2H;1;20-2-2017 20:15:00;20-2-2017 20:15:00;;;2;0;1;0;14;4;356;283;False;20-2-2017 23:33:25;Waregem BC;20-2-2017 23:36:47;Waregem BC;21-2-2017 12:08:20;Pluimplukkers BC;false;false;false;false;false;false;false
161932;458;2;Heren;12;;3e liga B heren;13;;3e liga B heren;;Wit-Wit 2H;;De Mintons 1H;1;23-2-2017 20:00:00;20-2-2017 20:00:00;;;2;0;1;0;10;7;327;274;False;;;23-2-2017 23:39:29;BC Wit-Wit Ronse;24-2-2017 12:25:33;Jurgen Gabriels;false;false;false;false;false;false;false
161932;733;3;Dames;18;;3e liga A dames;19;;3e liga A dames;;Eikenlo 1D;;LEBAD KORTRIJK 1D;2;24-2-2017 20:00:00;24-2-2017 20:00:00;;;0;2;0;1;4;15;281;391;False;;;25-2-2017 11:17:55;BC EIKENLO;26-2-2017 16:11:33;Lebad Kortrijk;false;false;false;false;false;false;false
161932;728;3;Dames;18;;3e liga A dames;19;;3e liga A dames;;Gitse 1D;;Landegem 1D;2;24-2-2017 20:15:00;24-2-2017 20:15:00;;;0;2;0;1;7;11;297;332;False;26-2-2017 08:51:39;Jonas Maes Gitse;26-2-2017 08:57:05;Jonas Maes Gitse;26-2-2017 15:50:57;Badmintonclub Landegem;false;false;false;false;false;false;false
161932;400;2;Heren;10;;2e liga B heren;11;;2e liga B heren;;De Bokkerijder 1H;;OLVE 1H;3;24-2-2017 20:30:00;24-2-2017 20:30:00;;;1;1;0;0;11;10;396;370;False;;;25-2-2017 11:38:24;BC DE BOKKERIJDER;4-3-2017 22:35:00;Jeroen Degerickx;false;false;false;false;false;false;false
161932;816;3;Dames;20;;3e liga C dames;21;;3e liga C dames;;Neerpelt 1D;;De Bokkerijder 2D;2;24-2-2017 20:45:00;24-2-2017 20:45:00;;;0;2;0;1;9;11;349;356;False;;;25-2-2017 10:05:44;luc driesen;25-2-2017 17:58:38;BC DE BOKKERIJDER;false;false;false;false;false;false;false
161932;561;2;Heren;14;;3e liga D heren;15;;3e liga D heren;;Neerpelt 1H;;Dijlevallei 2H;2;24-2-2017 20:45:00;24-2-2017 20:45:00;;;0;2;0;1;8;13;367;405;False;;;25-2-2017 09:58:18;luc driesen;27-2-2017 19:02:21;Ruben Sijmens;false;false;false;false;false;false;false
161932;332;2;Heren;8;;1e liga heren;9;;1e liga heren;;W&L 1H;;Royal Antwerp 1H;1;25-2-2017 13:15:00;25-2-2017 13:15:00;;;2;0;1;0;16;0;339;224;False;;;25-2-2017 19:53:50;Kristel Van Roey;27-2-2017 11:59:54;Royal Antwerp Club;false;false;false;false;false;false;false
161932;672;3;Dames;17;;2e liga B dames;18;;2e liga B dames;;Dijlevallei 2D;;Buggenhout 1D;2;25-2-2017 16:30:00;19-2-2017 14:15:00;;;0;2;0;1;6;13;326;388;False;;;25-2-2017 23:22:07;De Dijlevallei BC;26-2-2017 20:26:20;Badminton Buggenhout;false;false;false;false;false;false;false
161932;678;3;Dames;17;;2e liga B dames;18;;2e liga B dames;;Fz Forza Webacsa 1D;;De Bokkerijder 1D;3;25-2-2017 19:15:00;25-2-2017 19:15:00;;;1;1;0;0;9;9;341;344;False;;;26-2-2017 10:32:55;Club Webacsa;26-2-2017 16:01:47;BC DE BOKKERIJDER;false;false;false;false;false;false;false
161932;443;2;Heren;11;;3e liga A heren;12;;3e liga A heren;;IZBA 1H;;Waregem 1H;1;26-2-2017 09:30:00;26-2-2017 09:30:00;;;2;0;1;0;13;8;396;359;False;;;26-2-2017 14:06:52;club IZBA;3-4-2017 23:44:38;Waregem BC;false;false;false;false;false;false;false
161932;602;3;Dames;15;;1e liga dames;16;;1e liga dames;;W&L 2D;;Dijlevallei 1D;2;26-2-2017 13:15:00;26-2-2017 13:15:00;;;0;2;0;1;6;12;276;359;False;;;26-2-2017 18:57:05;Kristel Van Roey;4-3-2017 21:37:38;De Dijlevallei BC;false;false;false;false;false;false;false
161932;606;3;Dames;15;;1e liga dames;16;;1e liga dames;;W&L 1D;;DZ99 1D;2;26-2-2017 13:15:00;26-2-2017 13:15:00;;;0;2;0;1;1;16;260;363;False;;;27-2-2017 07:05:41;Kristel Van Roey;27-2-2017 14:25:29;DZ 99;false;false;false;false;false;false;false
161932;407;2;Heren;10;;2e liga B heren;11;;2e liga B heren;;EBC 1H;;W&L 2H;1;26-2-2017 13:30:00;26-2-2017 13:30:00;;;2;0;1;0;13;6;377;315;False;;;27-2-2017 13:30:38;Kurt dierickx;;;false;false;false;false;false;false;false
161932;821;3;Dames;20;;3e liga C dames;21;;3e liga C dames;;EBC 1D;;Dibad 1D;3;26-2-2017 13:30:00;26-2-2017 13:30:00;;;1;1;0;0;10;8;338;327;False;;;26-2-2017 19:45:00;Kurt dierickx;1-3-2017 23:00:03;Bart Hanoulle;false;false;false;false;false;false;false
161932;556;2;Heren;14;;3e liga D heren;15;;3e liga D heren;;Opbad 1H;;Dibad 1H;1;26-2-2017 13:30:00;26-2-2017 13:30:00;;;2;0;1;0;13;6;380;341;False;;;26-2-2017 19:41:01;OPBAD BC;12-3-2017 09:12:19;Bart Hanoulle;false;false;false;false;false;false;false
161932;674;3;Dames;17;;2e liga B dames;18;;2e liga B dames;;Hebad 1D;;Buggenhout 1D;2;26-2-2017 14:00:00;26-2-2017 14:00:00;;;0;2;0;1;8;11;345;360;False;;;26-2-2017 18:03:54;Ronny Put;26-2-2017 20:28:52;Badminton Buggenhout;false;false;false;false;false;false;false
161932;387;2;Heren;10;;2e liga B heren;11;;2e liga B heren;;Hebad 1H;;De Nekker 1H;1;26-2-2017 14:00:00;26-2-2017 14:00:00;;;2;0;1;0;16;0;337;169;False;;;26-2-2017 17:54:53;Ronny Put;27-2-2017 09:49:03;De Nekker BC Competitie;false;false;false;false;false;false;false
161932;566;2;Heren;14;;3e liga D heren;15;;3e liga D heren;;Hebad 2H;;Dropshot 1H;1;26-2-2017 14:00:00;26-2-2017 14:00:00;;;2;0;1;0;10;8;343;337;False;;;26-2-2017 17:57:50;Ronny Put;9-3-2017 00:42:55;Jos Cosemans;false;false;false;false;false;false;false
161932;698;3;Dames;17;;2e liga B dames;18;;2e liga B dames;;Dijlevallei 2D;;Royal Antwerp 1D;1;26-2-2017 14:15:00;26-2-2017 14:15:00;;;2;0;1;0;12;9;409;365;False;26-2-2017 19:55:12;De Dijlevallei BC;26-2-2017 20:00:15;De Dijlevallei BC;26-2-2017 20:14:20;Royal Antwerp Club;false;false;false;false;false;false;false
161932;814;3;Dames;20;;3e liga C dames;21;;3e liga C dames;;Dijlevallei 4D;;De Bokkerijder 2D;2;26-2-2017 14:15:00;26-2-2017 14:15:00;;;0;2;0;1;9;10;362;347;False;;;26-2-2017 21:28:21;De Dijlevallei BC;27-2-2017 10:46:24;BC DE BOKKERIJDER;false;false;false;false;false;false;false
161932;613;3;Dames;15;;1e liga dames;16;;1e liga dames;;Zwijndrecht 1D;;OLVE 1D;2;26-2-2017 16:00:00;26-2-2017 16:00:00;;;0;2;0;1;6;14;357;395;False;;;27-2-2017 16:28:01;'t Fortje ZWIJNDRECHT;27-2-2017 17:43:17;Jeroen Degerickx;false;false;false;false;false;false;false
161932;738;3;Dames;18;;3e liga A dames;19;;3e liga A dames;;4Ghent 1D;;Waregem 1D;3;26-2-2017 16:00:00;26-2-2017 16:00:00;;;1;1;0;0;10;11;387;381;False;;;26-2-2017 22:02:23;4GHENT BC;;;false;false;false;false;false;false;false
161932;638;3;Dames;16;;2e liga A dames;17;;2e liga A dames;;Oostrozebeke 1D;;Dijlevallei 3D;2;26-2-2017 17:00:00;26-2-2017 17:00:00;;;0;2;0;1;3;15;269;372;False;;;26-2-2017 22:20:52;BC Oostrozebeke;27-2-2017 09:42:35;Ode Van Ussel;false;false;false;false;false;false;false
161932;335;2;Heren;8;;1e liga heren;9;;1e liga heren;;Herne 1H;;W&L 1H;2;26-2-2017 18:00:00;26-2-2017 18:00:00;;;0;2;0;1;1;16;256;356;False;;;26-2-2017 22:23:04;BC HERNE;27-2-2017 08:59:50;Kristel Van Roey;false;false;false;false;false;false;false
161932;371;2;Heren;9;;2e liga A heren;10;;2e liga A heren;;Pluimplukkers 1H;;Zwijndrecht 1H;1;26-2-2017 19:00:00;26-2-2017 19:00:00;;;2;0;1;0;16;0;338;253;False;;;26-2-2017 22:34:44;Pluimplukkers BC;2-5-2017 08:53:53;'t Fortje ZWIJNDRECHT;false;false;false;false;false;false;false
161932;767;3;Dames;19;;3e liga B dames;20;;3e liga B dames;;Pluimplukkers 2D;;De Nekker 1D;2;26-2-2017 19:00:00;26-2-2017 19:00:00;;;0;2;0;1;4;15;316;386;False;;;26-2-2017 22:39:59;Pluimplukkers BC;27-2-2017 08:35:39;De Nekker BC Competitie;false;false;false;false;false;false;false
161932;463;2;Heren;12;;3e liga B heren;13;;3e liga B heren;;Pluimplukkers 3H;;Drop Merchtem 1H;3;26-2-2017 19:00:00;26-2-2017 19:00:00;;;1;1;0;0;10;10;368;356;False;;;26-2-2017 22:45:01;Pluimplukkers BC;12-3-2017 18:13:36;DROP MERCHTEM BC;false;false;false;false;false;false;false
